key,wave,stance,canvas,topic,topic_conf,assigned_prob
1c2579f87fb55244,2,Meat is widely available in restaurants,True,0,1.0,1.0
1c2579f87fb55244,2,I eat less meat than before,False,0,1.0,1.0
1c2579f87fb55244,2,I have questions about meat and climate change,True,0,0.5052451868875044,0.5052451868875044
1c2579f87fb55244,2,I eat chicken regularly,True,2,1.0,1.0
1c2579f87fb55244,2,I rarely eat steak,True,-1,0.08238846588319483,
d59a7be61b6d34c0,2,I eat meat almost daily,True,9,1.0,1.0
d59a7be61b6d34c0,2,I love the taste of meat,True,-1,0.0056986908995104325,
d59a7be61b6d34c0,2,Meals feel incomplete without meat,True,0,1.0,1.0
d59a7be61b6d34c0,2,My family eats meat daily,True,1,1.0,1.0
d59a7be61b6d34c0,2,Family loves the flavor of meat,True,1,1.0,1.0
d59a7be61b6d34c0,2,Family pressured me to eat meat,True,1,0.8289427909055989,0.8289427909055989
d59a7be61b6d34c0,2,I gave up pescatarian diet due to pressure,True,6,0.1543886764942418,0.1543886764942418
d59a7be61b6d34c0,2,I see eating meat as a necessary evil,True,0,0.2197834611409978,0.2197834611409978
d59a7be61b6d34c0,2,I hate the thought of eating meat,True,0,0.2707078812665052,0.2707078812665052
fad13b189dc3f535,2,I eat meat every day,True,9,1.0,1.0
fad13b189dc3f535,2,I wish to cut back on meat,True,5,0.10021408824817396,0.10021408824817396
fad13b189dc3f535,2,I am motivated by health concerns,True,3,0.28371725088625915,0.28371725088625915
fad13b189dc3f535,2,I enjoy the taste of meat,True,-1,0.012579163951628157,
fad13b189dc3f535,2,Meat makes meals more filling,True,0,0.3623548539419492,0.3623548539419492
fad13b189dc3f535,2,My family eats meat regularly,True,1,1.0,1.0
fad13b189dc3f535,2,Meat is easy to cook for everyone,True,0,1.0,1.0
fad13b189dc3f535,2,I consider animal welfare ethical dilemmas,True,7,1.0,1.0
036858a3a8430897,2,I love the taste of meat,True,-1,0.005709111882650988,
036858a3a8430897,2,I grew up eating meat,True,-1,0.02902693599245142,
036858a3a8430897,2,Meat feels like a natural diet for me,False,0,0.1999919897596264,0.1999919897596264
036858a3a8430897,2,Most of my family eat meat,True,1,1.0,1.0
036858a3a8430897,2,I think meat is a good protein source,True,4,1.0,1.0
036858a3a8430897,2,I dislike periods without eating meat,False,0,0.2928011552263337,0.2928011552263337
036858a3a8430897,2,I associate meat with a healthy meal,False,0,0.7860352591159652,0.7860352591159652
298335236c158975,2,I enjoy eating chicken,True,2,0.5975749661018657,0.5975749661018657
298335236c158975,2,I eat meat with friends,True,1,1.0,1.0
298335236c158975,2,I rarely cook meat at home,True,0,0.21989036694817313,0.21989036694817313
298335236c158975,2,Meat is expensive for me,True,0,1.0,1.0
298335236c158975,2,Meals depend on who I am with,True,0,0.3554535410848549,0.3554535410848549
298335236c158975,2,I eat less meat than some friends,True,1,1.0,1.0
298335236c158975,2,I prefer cheese and vegetables sometimes,True,-1,0.0700049065986024,
90a26c5862848d7f,2,I try to eat 90% meatless meals,True,0,0.5684973392816471,0.5684973392816471
90a26c5862848d7f,2,I have concerns about animal welfare,True,7,1.0,1.0
90a26c5862848d7f,2,I try to limit meat for religious reasons,True,0,0.49109438439901,0.49109438439901
90a26c5862848d7f,2,I want to reduce environmental impact,True,-1,0.00489050817521663,
90a26c5862848d7f,2,I choose meat for athletic performance,True,4,0.9335739088783702,0.9335739088783702
90a26c5862848d7f,2,I eat meat when I need protein,True,4,1.0,1.0
90a26c5862848d7f,2,I avoid red meat and eat white meat,True,5,1.0,1.0
90a26c5862848d7f,2,My family ate meat daily while growing up,True,1,1.0,1.0
90a26c5862848d7f,2,My community promotes eating local meat,True,1,0.4613858386097406,0.4613858386097406
90a26c5862848d7f,2,I have medical concerns about eating meat,True,0,1.0,1.0
56bf7903d2e713c7,2,I am currently a vegetarian,True,6,1.0,1.0
56bf7903d2e713c7,2,I plan to become vegan,True,6,1.0,1.0
56bf7903d2e713c7,2,I feel deep connection to animals,True,7,1.0,1.0
56bf7903d2e713c7,2,I view animals as chosen family,True,7,1.0,1.0
56bf7903d2e713c7,2,Erin is vegan and influences me,True,6,0.8547866748578037,0.8547866748578037
56bf7903d2e713c7,2,My friends support vegetarian beliefs,True,6,0.3978682648621261,0.3978682648621261
56bf7903d2e713c7,2,Social contacts value animal life,True,1,1.0,1.0
56bf7903d2e713c7,2,I believe animals deserve respect,True,7,1.0,1.0
56bf7903d2e713c7,2,I am disturbed by animal mistreatment,True,7,1.0,1.0
bb10b3e293fa7488,2,I eat chicken several times a week,True,2,1.0,1.0
bb10b3e293fa7488,2,I eat beef about once a week,True,8,1.0,1.0
bb10b3e293fa7488,2,I am morally conflicted about eating meat,True,0,0.4438062089237349,0.4438062089237349
bb10b3e293fa7488,2,I advocate for animal rights,True,7,1.0,1.0
bb10b3e293fa7488,2,I believe meat is necessary for health,True,0,1.0,1.0
bb10b3e293fa7488,2,My partner has dietary restrictions,True,0,0.37285275164193876,0.37285275164193876
bb10b3e293fa7488,2,I find meal preparation efficiency important,True,0,0.43102769060475254,0.43102769060475254
bb10b3e293fa7488,2,I try to minimize animal suffering,True,7,1.0,1.0
bb10b3e293fa7488,2,I buy humanely certified eggs,True,2,0.14171703071144304,0.14171703071144304
82db7bf9aab23ea9,2,I do not buy meat,True,0,0.25969365034336295,0.25969365034336295
82db7bf9aab23ea9,2,Meat is cost prohibitive,True,0,1.0,1.0
82db7bf9aab23ea9,2,I am concerned about animal lives,True,7,0.9444180260809236,0.9444180260809236
82db7bf9aab23ea9,2,I meet nutrition without meat,True,0,1.0,1.0
82db7bf9aab23ea9,2,Meat is always present in grocery stores,True,0,0.610121624078515,0.610121624078515
82db7bf9aab23ea9,2,My housemates eat meat at every meal,True,1,0.6685617143588982,0.6685617143588982
82db7bf9aab23ea9,2,My opinions about meat are met with scorn,True,0,0.37307685129737544,0.37307685129737544
41c5996495e366da,2,I eat meat two to three times weekly,True,8,1.0,1.0
41c5996495e366da,2,Meat is the easier option,True,0,1.0,1.0
41c5996495e366da,2,Alternative meats are expensive,True,0,1.0,1.0
41c5996495e366da,2,Tofu and alternatives are not always available,True,0,0.3836462931566448,0.3836462931566448
41c5996495e366da,2,Meat provides protein I need,True,4,1.0,1.0
41c5996495e366da,2,I am lacking iron,True,4,0.08934929987651556,0.08934929987651556
41c5996495e366da,2,I care about the environment,True,-1,0.005259034488427144,
41c5996495e366da,2,I care about animal welfare,True,7,1.0,1.0
41c5996495e366da,2,My father and stepmom are vegetarians,True,6,1.0,1.0
eaa866102ec57941,2,I eat meat about five times weekly,True,8,1.0,1.0
eaa866102ec57941,2,I prefer chicken and pork,True,2,0.40509713537533365,0.40509713537533365
eaa866102ec57941,2,Chicken and pork are affordable,True,0,0.7360414559956401,0.7360414559956401
eaa866102ec57941,2,Chicken and pork are versatile,True,2,0.3958878682644413,0.3958878682644413
eaa866102ec57941,2,Beef is expensive,True,0,1.0,1.0
eaa866102ec57941,2,I do not enjoy beef much,True,0,0.22345140586415305,0.22345140586415305
eaa866102ec57941,2,I like red meat less as I age,True,5,0.6878614021116951,0.6878614021116951
eaa866102ec57941,2,I am concerned about environmental impact,True,-1,0.0048872285024625615,
eaa866102ec57941,2,Meat prices distress me,True,0,1.0,1.0
eaa866102ec57941,2,Good meat alternatives are limited,True,0,0.5087628622558611,0.5087628622558611
a92d69730b8c4ae0,2,I eat meat at most dinners,True,0,0.5278795496502873,0.5278795496502873
a92d69730b8c4ae0,2,Eating meat is my daily routine,True,9,1.0,1.0
a92d69730b8c4ae0,2,I grew up eating meat,True,-1,0.028979008406648285,
a92d69730b8c4ae0,2,My family eats meat regularly,True,1,1.0,1.0
a92d69730b8c4ae0,2,My family are hunters,True,1,0.29160317657030516,0.29160317657030516
a92d69730b8c4ae0,2,Hunting saves money on buying meat,True,0,1.0,1.0
a92d69730b8c4ae0,2,I enjoy eating venison,True,-1,0.07015806996514047,
a92d69730b8c4ae0,2,Venison is more lean than store meat,True,-1,0.06570887594867297,
a92d69730b8c4ae0,2,I process venison myself,True,-1,0.06718159058947454,
8de500ff0f84f538,2,I eat meat 2 or 3 times weekly,True,8,1.0,1.0
8de500ff0f84f538,2,My husband expects meat in every meal,True,-1,0.07204350209001295,
8de500ff0f84f538,2,My daughter is anemic,True,3,0.26144161038519065,0.26144161038519065
8de500ff0f84f538,2,My son is a picky eater,True,-1,0.05556796228110198,
8de500ff0f84f538,2,I want a balanced diet,True,3,1.0,1.0
8de500ff0f84f538,2,Meat is expensive,True,0,1.0,1.0
8de500ff0f84f538,2,I am concerned about animal cruelty,True,7,1.0,1.0
8de500ff0f84f538,2,I am concerned about the environment,True,-1,0.00512036216328751,
8de500ff0f84f538,2,My family is concerned about health,True,3,0.09855722372981533,0.09855722372981533
8de500ff0f84f538,2,Community discusses reducing meat due to cost,True,0,1.0,1.0
242bdf6bc5bb0b94,2,I eat meat every day,True,9,1.0,1.0
242bdf6bc5bb0b94,2,I am chronically anemic,True,3,0.27751544631979924,0.27751544631979924
242bdf6bc5bb0b94,2,Doctors recommend eating lean beef,True,0,0.19452460107389785,0.19452460107389785
242bdf6bc5bb0b94,2,I enjoy the taste of meat,True,-1,0.01256871912595653,
242bdf6bc5bb0b94,2,I try to choose leaner cuts of beef,True,2,0.09830292872090508,0.09830292872090508
242bdf6bc5bb0b94,2,I try to avoid processed meats,True,0,1.0,1.0
242bdf6bc5bb0b94,2,Most friends and family eat a lot of meat,False,1,0.6034019849222743,0.6034019849222743
242bdf6bc5bb0b94,2,I am conscientious about my weight,True,3,1.0,1.0
5fee709bfe55faf2,2,I eat meat mostly on special occasions,True,0,0.22656575944743435,0.22656575944743435
5fee709bfe55faf2,2,I rarely eat meat at home,False,0,0.2730050922935338,0.2730050922935338
5fee709bfe55faf2,2,Meat is too expensive,False,0,1.0,1.0
5fee709bfe55faf2,2,Meat is not in my eating habits,False,0,0.2426277186879983,0.2426277186879983
5fee709bfe55faf2,2,Eating meat is a family tradition,True,1,0.3897055859051006,0.3897055859051006
5fee709bfe55faf2,2,Family members like meat,True,1,0.729226864365278,0.729226864365278
5fee709bfe55faf2,2,Socializing increases likelihood of eating meat,True,1,1.0,1.0
5fee709bfe55faf2,2,Ethical considerations about eating meat,False,0,0.4596636849250449,0.4596636849250449
5fee709bfe55faf2,2,Environmental considerations about eating meat,False,0,0.5864174893964421,0.5864174893964421
5fee709bfe55faf2,2,Health considerations about eating meat,False,0,1.0,1.0
e0b47f3f6a91ab2e,2,I eat less meat overall,True,0,0.9307201405729144,0.9307201405729144
e0b47f3f6a91ab2e,2,I follow a pescatarian diet,True,6,0.1574254037926972,0.1574254037926972
e0b47f3f6a91ab2e,2,I have health concerns about meat,True,0,1.0,1.0
e0b47f3f6a91ab2e,2,I am concerned about the environment,True,-1,0.005120512330159698,
e0b47f3f6a91ab2e,2,Eating meat is a strong habit,False,0,0.1767855673187442,0.1767855673187442
e0b47f3f6a91ab2e,2,I am mindful about my eating habits,True,3,0.712719997177125,0.712719997177125
e0b47f3f6a91ab2e,2,I still eat red meat sometimes,True,5,0.6999536671456149,0.6999536671456149
e0b47f3f6a91ab2e,2,My digestion improved with less meat,True,0,0.3339886358317617,0.3339886358317617
e0b47f3f6a91ab2e,2,My family is respectful of my choices,True,1,0.8114117296906412,0.8114117296906412
bcaf50d01f330313,2,I eat meat most days,True,9,1.0,1.0
bcaf50d01f330313,2,I try to eat healthy,True,3,0.7145065873049989,0.7145065873049989
bcaf50d01f330313,2,I eat lots of fruits and vegetables,True,-1,0.06817932955320291,
bcaf50d01f330313,2,Meat is an easy low-carb protein,True,4,1.0,1.0
bcaf50d01f330313,2,"I avoid high-carb, low-nutritional foods",True,0,0.20015371293247636,0.20015371293247636
bcaf50d01f330313,2,Past partners were vegetarian,False,6,0.35777236594853135,0.35777236594853135
bcaf50d01f330313,2,I have eaten less meat in the past,True,0,1.0,1.0
bcaf50d01f330313,2,Vegetarian meals can be more interesting,True,6,1.0,1.0
bcaf50d01f330313,2,Social contacts care about health,True,1,1.0,1.0
bcaf50d01f330313,2,Social contacts care about the environment,True,-1,0.0051614066485644195,
721f6be7c6c2c5e8,2,I eat meat every night with dinner,True,9,1.0,1.0
721f6be7c6c2c5e8,2,I occasionally eat meat with lunch,True,0,0.5221701598881098,0.5221701598881098
721f6be7c6c2c5e8,2,Eating meat is a habit for me,True,0,0.17459371545333321,0.17459371545333321
721f6be7c6c2c5e8,2,I was raised on a ranch,True,-1,0.03045400812427876,
721f6be7c6c2c5e8,2,Everyone I know eats meat regularly,True,1,0.13351597737427032,0.13351597737427032
721f6be7c6c2c5e8,2,Eating meat is a shared habit in my community,True,1,0.45030068375016913,0.45030068375016913
9306e20a3c8202a6,2,I am currently a vegetarian,True,6,1.0,1.0
9306e20a3c8202a6,2,I am concerned about my health,True,3,0.0967836740906902,0.0967836740906902
9306e20a3c8202a6,2,I am concerned about the environment,True,-1,0.005129237719315117,
9306e20a3c8202a6,2,I am concerned about animal welfare,True,7,1.0,1.0
9306e20a3c8202a6,2,My husband is a vegetarian,True,6,1.0,1.0
9306e20a3c8202a6,2,My mom is a vegetarian,True,6,1.0,1.0
9306e20a3c8202a6,2,I used to like eating red meat,True,5,0.745438461840118,0.745438461840118
9306e20a3c8202a6,2,I connect with other vegetarians,True,6,0.5038361605136392,0.5038361605136392
f3ccb99647a78111,2,I eat meat once or twice a day,True,8,1.0,1.0
f3ccb99647a78111,2,I eat meat when it's available,True,0,0.2697040419844463,0.2697040419844463
f3ccb99647a78111,2,I enjoy eating meat,True,-1,0.047471110053929816,
f3ccb99647a78111,2,My family and friends eat similar amounts,True,1,0.6626399972091955,0.6626399972091955
f3ccb99647a78111,2,My social group enjoys eating meat,True,1,0.5408785642352275,0.5408785642352275
d0948831f2fd6c9a,2,I eat meat regularly,True,0,0.2016418353346323,0.2016418353346323
d0948831f2fd6c9a,2,I prioritize protein,True,4,1.0,1.0
d0948831f2fd6c9a,2,I like how filling meat is,True,0,0.31545887172521586,0.31545887172521586
d0948831f2fd6c9a,2,I like how meat tastes,True,-1,0.005685438532308634,
d0948831f2fd6c9a,2,I cook meat for my family regularly,True,0,0.19717959928171105,0.19717959928171105
d0948831f2fd6c9a,2,People around me eat meat regularly,True,1,0.18044209134059153,0.18044209134059153
9dbce82bce25d24e,2,I have reduced red meat consumption,True,5,0.6649305768844376,0.6649305768844376
9dbce82bce25d24e,2,I eat more chicken and vegetables,True,2,0.42030943599966764,0.42030943599966764
9dbce82bce25d24e,2,I have health issues with heart disease,True,3,0.10598534669909478,0.10598534669909478
9dbce82bce25d24e,2,I am motivated by health concerns,True,3,0.28417183071265784,0.28417183071265784
9dbce82bce25d24e,2,My family has reduced red meat consumption,True,5,1.0,1.0
9dbce82bce25d24e,2,My wife cooks vegetables with more spices,True,-1,0.06459869237931423,
9dbce82bce25d24e,2,I am concerned about environmental impact of beef,True,0,0.5072239099901205,0.5072239099901205
fadf83bd9ea5f19b,2,I eat meat a couple times a week,True,8,1.0,1.0
fadf83bd9ea5f19b,2,I prefer eating sides and vegetables,True,-1,0.07249222077246746,
fadf83bd9ea5f19b,2,I eat meat for protein,True,4,1.0,1.0
fadf83bd9ea5f19b,2,I eat meat for iron,True,4,0.09282637984655422,0.09282637984655422
fadf83bd9ea5f19b,2,I do not enjoy eating meat,True,0,0.2829369747377097,0.2829369747377097
fadf83bd9ea5f19b,2,I limit how much meat I eat,True,0,0.47248633188223843,0.47248633188223843
fadf83bd9ea5f19b,2,I reflect on eating animals,True,7,1.0,1.0
fadf83bd9ea5f19b,2,I had a negative childhood experience with meat,True,-1,0.029659910820943314,
8a09978d91039693,2,I try to limit meat,True,0,0.5260791062167232,0.5260791062167232
8a09978d91039693,2,I stick to vegetarian meals,True,6,1.0,1.0
8a09978d91039693,2,I care about not harming animals,True,7,1.0,1.0
8a09978d91039693,2,I read about vegetarian health benefits,True,6,0.6855962981123437,0.6855962981123437
8a09978d91039693,2,My parents rarely eat meat,True,1,0.8066696821072418,0.8066696821072418
8a09978d91039693,2,My parents have similar motivations,True,3,0.2956884011880378,0.2956884011880378
8a09978d91039693,2,My family has influenced my choices,True,1,0.6455157145534987,0.6455157145534987
8a09978d91039693,2,My friends enjoy eating meat,True,1,1.0,1.0
c314920d84ff0215,2,I eat meat three to four times weekly,True,8,1.0,1.0
c314920d84ff0215,2,Eating meat is a habit for me,True,0,0.17477569454996106,0.17477569454996106
c314920d84ff0215,2,Polish cuisine includes lots of meat,True,0,1.0,1.0
c314920d84ff0215,2,Family enjoys traditional Polish food,True,1,0.47727797355073726,0.47727797355073726
c314920d84ff0215,2,All my neighbors are meat eaters,True,1,0.5603740279134051,0.5603740279134051
c314920d84ff0215,2,We are meat lovers,True,2,0.05911309827155812,0.05911309827155812
c314920d84ff0215,2,I love the taste of meat,True,-1,0.005702044130991817,
c314920d84ff0215,2,I try to limit meat for health,True,0,0.5400191901162283,0.5400191901162283
c314920d84ff0215,2,My husband says too much meat is unhealthy,True,0,0.7239827881171904,0.7239827881171904
c314920d84ff0215,2,Balanced diet is important to me,True,3,1.0,1.0
b88f86ad894a422f,2,I limit red meat to once a week,True,5,0.5880898158422821,0.5880898158422821
b88f86ad894a422f,2,"I prefer chicken, turkey, and fish",True,2,1.0,1.0
b88f86ad894a422f,2,I try to find healthier proteins,True,4,0.874331080087065,0.874331080087065
b88f86ad894a422f,2,I am trying to lose weight,True,3,1.0,1.0
b88f86ad894a422f,2,I am trying to lower cholesterol,True,3,0.24657338607187532,0.24657338607187532
b88f86ad894a422f,2,"My husband prefers chicken, turkey, fish, eggs",True,2,1.0,1.0
b88f86ad894a422f,2,My husband is trying to lose weight,True,3,1.0,1.0
b88f86ad894a422f,2,Most meals are cooked at home,True,0,0.2173219458323113,0.2173219458323113
b88f86ad894a422f,2,My parents cook red meat at home,True,5,0.6894661626781591,0.6894661626781591
c425ac83f24beef2,2,I avoid eating red meat,True,5,1.0,1.0
c425ac83f24beef2,2,I prefer chicken and fish,True,2,1.0,1.0
c425ac83f24beef2,2,I believe red meat is unhealthy,True,5,1.0,1.0
c425ac83f24beef2,2,I feel unwell after eating red meat,True,5,0.5508636919967257,0.5508636919967257
c425ac83f24beef2,2,I find cooking red meat disgusting,True,5,1.0,1.0
c425ac83f24beef2,2,I find typical meat diet boring,True,0,0.20382403366431273,0.20382403366431273
c425ac83f24beef2,2,I like to try new foods,True,-1,0.08083195335980543,
c425ac83f24beef2,2,I heard red meat increases aggression,True,5,1.0,1.0
a22e24bd1aef3c96,2,I eat chicken a few days a week,True,2,1.0,1.0
a22e24bd1aef3c96,2,I eat beef once or twice a week,True,8,1.0,1.0
a22e24bd1aef3c96,2,I like to get protein in my meals,True,4,0.9442958242149506,0.9442958242149506
a22e24bd1aef3c96,2,I like the taste of meat,True,-1,0.005687548913284892,
a22e24bd1aef3c96,2,My boyfriend eats a lot of meat,True,-1,0.06898678397234032,
a22e24bd1aef3c96,2,My boyfriend values getting enough protein,True,4,1.0,1.0
a22e24bd1aef3c96,2,I have not thought about reducing meat,True,0,1.0,1.0
a22e24bd1aef3c96,2,Becoming vegetarian does not appeal to me,True,6,1.0,1.0
a3557ae863ad9e1d,2,I mostly eat chicken,True,2,1.0,1.0
a3557ae863ad9e1d,2,I eat beef and bacon occasionally,True,0,0.23802699175812989,0.18864067411685684
a3557ae863ad9e1d,2,I am a picky eater,True,-1,0.05409663704617535,
a3557ae863ad9e1d,2,Meat availability influences my choices,True,0,1.0,1.0
a3557ae863ad9e1d,2,I have not tried to change habits,True,1,0.1901244376785834,0.1901244376785834
2bfe07abba85396f,2,I eat meat daily,True,9,1.0,1.0
2bfe07abba85396f,2,I pay attention to meat portions now,True,0,0.7415068889112373,0.7415068889112373
2bfe07abba85396f,2,I want enough protein from meat,True,4,1.0,1.0
2bfe07abba85396f,2,I want to maintain my weight,True,3,1.0,1.0
2bfe07abba85396f,2,My husband wants to keep eating meat,True,-1,0.06794333114419807,
2bfe07abba85396f,2,No one around me avoids eating meat,True,1,0.1780617724189071,0.1780617724189071
2bfe07abba85396f,2,I was raised eating homegrown meat,True,-1,0.03163065110315809,
2bfe07abba85396f,2,Rising meat prices are financially difficult,True,0,1.0,1.0
2bfe07abba85396f,2,I distrust pre-packaged meats,True,0,1.0,1.0
9c82fc4c36156f08,2,I eat all types of meat,True,0,0.3040259912823366,0.3040259912823366
9c82fc4c36156f08,2,I grew up in a meat-eating household,True,-1,0.02929884959577572,
9c82fc4c36156f08,2,I enjoy the taste of meat,True,-1,0.012558554076968776,
9c82fc4c36156f08,2,I enjoy the texture of meat,True,-1,0.04190360853274269,
9c82fc4c36156f08,2,I am curious about animal conditions,True,7,1.0,1.0
9c82fc4c36156f08,2,I understand pork may be unhealthy,True,0,0.1642917155287359,0.1642917155287359
8c30dfbb7ee2fbe8,2,I eat meat and poultry,True,2,0.5905600990491087,0.5905600990491087
8c30dfbb7ee2fbe8,2,I eat beef frequently,True,0,0.27697085981487046,0.16472815681275021
8c30dfbb7ee2fbe8,2,Meat choice depends on availability,True,0,1.0,1.0
8c30dfbb7ee2fbe8,2,I eat what my family brings,True,1,1.0,1.0
8c30dfbb7ee2fbe8,2,Price is important for my family,True,1,0.633340410824536,0.633340410824536
8c30dfbb7ee2fbe8,2,I choose affordable fast food meals,True,0,0.3588267640798035,0.3588267640798035
8c30dfbb7ee2fbe8,2,I eat 96% lean meat when possible,True,0,0.24475549800349541,0.24475549800349541
8c30dfbb7ee2fbe8,2,Healthier meat is more expensive,True,0,1.0,1.0
f1109e14be29a5d7,2,I love the taste of bacon,True,-1,0.005709118700759438,
f1109e14be29a5d7,2,I eat chicken for heme iron,True,4,0.08907639470394792,0.08907639470394792
f1109e14be29a5d7,2,I have anemia,False,3,0.25232680262331925,0.25232680262331925
f1109e14be29a5d7,2,I am concerned about animal welfare,True,7,1.0,1.0
f1109e14be29a5d7,2,I limit red meat consumption,True,5,0.4780497851504753,0.4780497851504753
f1109e14be29a5d7,2,I rarely eat beef,True,0,0.2338457666358647,0.18575798100553326
f1109e14be29a5d7,2,I do not eat fish or lamb,True,2,0.44575630048644005,0.44575630048644005
f1109e14be29a5d7,2,Community expects meat at meals,True,1,0.4833583720909801,0.4833583720909801
f1109e14be29a5d7,2,My son is vegetarian,True,6,1.0,1.0
24905a929f5aaec2,2,I eat meat regularly,True,0,0.19720986879098795,0.19720986879098795
24905a929f5aaec2,2,I try to eat meat in moderation,True,-1,0.09158093536140041,
24905a929f5aaec2,2,I incorporate chicken and seafood weekly,True,2,0.5459831816040706,0.5459831816040706
24905a929f5aaec2,2,I avoid overdoing red meat consumption,True,5,0.5149814184062188,0.5149814184062188
24905a929f5aaec2,2,I plan meals to accommodate my wife's diet,True,0,0.3498881174768937,0.3498881174768937
24905a929f5aaec2,2,My wife avoids pork for health reasons,True,0,0.15880416594121083,0.15880416594121083
24905a929f5aaec2,2,Meat quality and sourcing are important to me,True,0,0.5073824431621734,0.5073824431621734
24905a929f5aaec2,2,Family and friends eat meat regularly,True,1,0.595987824125682,0.595987824125682
addff8dc6e11e669,2,I do not eat pork or beef,True,0,0.16468295633565402,0.16468295633565402
addff8dc6e11e669,2,I eat a lot of chicken,True,2,0.5923502909222174,0.5923502909222174
addff8dc6e11e669,2,I love seafood,True,2,0.4978359732315814,0.4978359732315814
addff8dc6e11e669,2,I rarely eat seafood,True,2,0.46812922656495054,0.46812922656495054
addff8dc6e11e669,2,The smell of red meat is off-putting,True,5,0.794038438996696,0.794038438996696
addff8dc6e11e669,2,I have health concerns about red meat,True,5,1.0,1.0
addff8dc6e11e669,2,I think red meat is gross,True,5,1.0,1.0
addff8dc6e11e669,2,I care about animal welfare,True,7,1.0,1.0
addff8dc6e11e669,2,Travel may require eating more meat,True,0,0.3410537997135169,0.3410537997135169
84ca074474b9b6ad,2,I eat meat at least once a day,True,8,1.0,1.0
84ca074474b9b6ad,2,I enjoy eating meat,True,-1,0.04755080155837651,
84ca074474b9b6ad,2,Meat is a good source of protein,True,4,1.0,1.0
84ca074474b9b6ad,2,My friends eat more red meat,True,5,1.0,1.0
84ca074474b9b6ad,2,My parents avoid red meat,True,5,0.7666258613547184,0.7666258613547184
84ca074474b9b6ad,2,I eat less pork than before,True,0,0.6423583112712417,0.6423583112712417
84ca074474b9b6ad,2,I enjoy breakfast less than before,True,0,0.41071157839959316,0.41071157839959316
7eefc6f2e7826814,2,I often incorporate meat into meals,True,0,1.0,1.0
7eefc6f2e7826814,2,I start meals with protein,True,4,0.8861001882487123,0.8861001882487123
7eefc6f2e7826814,2,Meat is an efficient protein source,True,4,1.0,1.0
7eefc6f2e7826814,2,Meat is my go-to protein,True,4,1.0,1.0
7eefc6f2e7826814,2,People close to me eat meat regularly,True,1,0.1791145606379585,0.1791145606379585
7eefc6f2e7826814,2,I tried other protein sources,True,4,0.888521590148252,0.888521590148252
7eefc6f2e7826814,2,Other proteins lack enough iron,True,4,0.09559387959415841,0.09559387959415841
7eefc6f2e7826814,2,Other proteins have more fat and carbohydrates,True,4,0.8858094031729759,0.8858094031729759
9d41a316406ab604,2,I eat meat once or twice daily,True,8,1.0,1.0
9d41a316406ab604,2,I sometimes skip meat in meals,True,0,1.0,1.0
9d41a316406ab604,2,I crave meat sometimes,True,-1,0.08292192420684186,
9d41a316406ab604,2,I consider health when choosing meals,True,0,0.31134782407745704,0.31134782407745704
9d41a316406ab604,2,I consider cost when choosing meals,True,0,0.5568537328179304,0.5568537328179304
9d41a316406ab604,2,I eat less meat for convenience,False,0,0.46429001639824,0.46429001639824
9d41a316406ab604,2,My culture includes meat in celebrations,True,1,0.3413373266774406,0.3413373266774406
9d41a316406ab604,2,Social contacts cut back on eating meat,True,1,1.0,1.0
9d41a316406ab604,2,Documentaries made me more mindful of meat,True,0,0.26385044289275944,0.26385044289275944
f8610fec106ff80d,2,"I eat beef, chicken, and pork",True,2,0.5894488722807171,0.5894488722807171
f8610fec106ff80d,2,I want to reduce beef consumption,True,0,1.0,1.0
f8610fec106ff80d,2,I am concerned about developing gout,True,3,0.09517477316422901,0.09517477316422901
f8610fec106ff80d,2,Red meat may contribute to health problems,True,5,1.0,1.0
f8610fec106ff80d,2,Eating chicken is better for health,True,2,1.0,1.0
f8610fec106ff80d,2,I alternate between chicken and beef,True,2,0.46013882244085047,0.46013882244085047
f8610fec106ff80d,2,I avoid pork at home,True,0,0.16072892209950285,0.16072892209950285
f8610fec106ff80d,2,My boyfriend prefers eating chicken,True,2,0.4962221761394746,0.4962221761394746
f8610fec106ff80d,2,I prefer chicken breast over dark meat,True,5,0.40417028550681716,0.40417028550681716
f8610fec106ff80d,2,I choose grass-fed meat for ethical reasons,True,0,0.4634560339090204,0.4634560339090204
c038519ac4670f62,2,I eat what I feel like,True,0,0.19789329686324417,0.19789329686324417
c038519ac4670f62,2,I focus on what's available at home,True,0,0.20872902307859806,0.20872902307859806
c038519ac4670f62,2,I want to eat less meat,True,0,1.0,1.0
c038519ac4670f62,2,I enjoy the taste of meat,True,-1,0.012522465452408886,
c038519ac4670f62,2,I enjoy cooking with vegetables,False,-1,0.06610280132145509,
c038519ac4670f62,2,I am concerned about the planet,True,-1,0.00514879911188169,
c038519ac4670f62,2,I am concerned about my health,True,3,0.09698857995263181,0.09698857995263181
c038519ac4670f62,2,My nephew is vegetarian,True,6,1.0,1.0
c038519ac4670f62,2,I agree with ethical reasons to avoid meat,True,0,0.46137757357399534,0.46137757357399534
c038519ac4670f62,2,Vegetarian alternatives are available,True,6,1.0,1.0
740b157201268df1,2,I limit red meat consumption,True,5,0.47364777000949043,0.47364777000949043
740b157201268df1,2,I mainly eat chicken and fish,True,2,0.582437626931023,0.582437626931023
740b157201268df1,2,"I buy grass-fed, free-range meat",True,0,0.42047036296799817,0.42047036296799817
