label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
03__bge-large-en-v1.5__run_20260207_195303_88aad651,37899912f4a5a971,2,Red meat is bad for health,Friend showed me how to cook hamburgers,negative,2025-12-17T00:37:32.490Z,17,11,0.3011731770045759,1.0,0.3011731770045759,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,f98f0b882797728b,2,I have health concerns,I steam meat to eat healthier,positive,2025-12-17T00:34:47.232Z,8,11,1.0,1.0,1.0,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,f98f0b882797728b,2,I eat more chicken and fish,I have health concerns,positive,2025-12-17T00:34:52.534Z,1,8,1.0,1.0,1.0,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,f98f0b882797728b,2,I have health concerns,I eat less red meat,positive,2025-12-17T00:34:59.267Z,8,2,1.0,1.0,1.0,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,f98f0b882797728b,2,I believe eating meat is natural,Meat is a source of protein,positive,2025-12-17T00:35:17.841Z,-1,9,0.0811346654711936,0.0945981478383184,,0.0945981478383184
03__bge-large-en-v1.5__run_20260207_195303_88aad651,f98f0b882797728b,2,Friends value meat for protein,Meat is a source of protein,positive,2025-12-17T00:35:20.564Z,24,9,1.0,0.0945981478383184,1.0,0.0945981478383184
03__bge-large-en-v1.5__run_20260207_195303_88aad651,f98f0b882797728b,2,I have health concerns,Meat is a source of protein,negative,2025-12-17T00:35:50.107Z,8,9,1.0,0.0945981478383184,1.0,0.0945981478383184
03__bge-large-en-v1.5__run_20260207_195303_88aad651,f98f0b882797728b,2,Friends value meat for protein,I eat less red meat,negative,2025-12-17T00:36:02.850Z,24,2,1.0,1.0,1.0,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,95ad60153e77940d,2,Childhood habits influence my meat eating,I consider cost when choosing foods,positive,2025-12-17T01:09:26.191Z,16,7,0.4423321525876915,0.0824956025177592,0.4423321525876915,0.0824956025177592
03__bge-large-en-v1.5__run_20260207_195303_88aad651,95ad60153e77940d,2,I consider cost when choosing foods,Health issues caused me to consider reducing meat,positive,2025-12-17T01:09:28.199Z,7,2,0.0824956025177592,0.3288926197432406,0.0824956025177592,0.3288926197432406
03__bge-large-en-v1.5__run_20260207_195303_88aad651,95ad60153e77940d,2,Health issues caused me to consider reducing meat,My social circle mostly eats meat,positive,2025-12-17T01:09:31.967Z,2,18,0.3288926197432406,0.1492204446718503,0.3288926197432406,0.1492204446718503
03__bge-large-en-v1.5__run_20260207_195303_88aad651,95ad60153e77940d,2,My wife's dietary needs limit meat at home,My wife eats a partial vegetarian diet,positive,2025-12-17T01:09:42.119Z,15,15,1.0,1.0,1.0,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,95ad60153e77940d,2,I choose meat for convenience,I grew up eating meat regularly,positive,2025-12-17T01:09:49.488Z,-1,16,0.0699473740594176,1.0,,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,95ad60153e77940d,2,I choose meat for convenience,I prefer the taste of meat,positive,2025-12-17T01:09:57.144Z,-1,14,0.0699473740594176,0.1069440630437954,,0.1069440630437954
03__bge-large-en-v1.5__run_20260207_195303_88aad651,95ad60153e77940d,2,My wife eats a partial vegetarian diet,I eat more chicken and turkey at home,positive,2025-12-17T01:10:01.111Z,15,1,1.0,0.6590405161998726,1.0,0.6590405161998726
03__bge-large-en-v1.5__run_20260207_195303_88aad651,95ad60153e77940d,2,I consider cost when choosing foods,Health issues caused me to consider reducing meat,negative,2025-12-17T01:10:24.919Z,7,2,0.0824956025177592,0.3288926197432406,0.0824956025177592,0.3288926197432406
03__bge-large-en-v1.5__run_20260207_195303_88aad651,95ad60153e77940d,2,Health issues caused me to consider reducing meat,My wife's dietary needs limit meat at home,negative,2025-12-17T01:10:27.655Z,2,15,0.3288926197432406,1.0,0.3288926197432406,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,95ad60153e77940d,2,My wife eats a partial vegetarian diet,I eat more chicken and turkey at home,negative,2025-12-17T01:10:35.119Z,15,1,1.0,0.6590405161998726,1.0,0.6590405161998726
03__bge-large-en-v1.5__run_20260207_195303_88aad651,95ad60153e77940d,2,My wife eats a partial vegetarian diet,My wife's dietary needs limit meat at home,negative,2025-12-17T01:10:40.855Z,15,15,1.0,1.0,1.0,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,95ad60153e77940d,2,I grew up eating meat regularly,My social circle mostly eats meat,negative,2025-12-17T01:10:44.463Z,16,18,1.0,0.1492204446718503,1.0,0.1492204446718503
03__bge-large-en-v1.5__run_20260207_195303_88aad651,95ad60153e77940d,2,My social circle mostly eats meat,Childhood habits influence my meat eating,negative,2025-12-17T01:10:53.663Z,18,16,0.1492204446718503,0.4423321525876915,0.1492204446718503,0.4423321525876915
03__bge-large-en-v1.5__run_20260207_195303_88aad651,cde5af9c10e5d7af,2,I am trying to eat more tofu,I care about animals,positive,2025-12-17T00:48:21.151Z,-1,22,0.1684309065217782,1.0,,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,cde5af9c10e5d7af,2,My family says meat tastes good,My family eats a lot of meat,positive,2025-12-17T00:48:27.740Z,0,0,1.0,0.6436786450310935,1.0,0.6436786450310935
03__bge-large-en-v1.5__run_20260207_195303_88aad651,cde5af9c10e5d7af,2,My family eats chicken and pork,My family eats a lot of meat,positive,2025-12-17T00:48:30.286Z,0,0,1.0,0.6436786450310935,1.0,0.6436786450310935
03__bge-large-en-v1.5__run_20260207_195303_88aad651,cde5af9c10e5d7af,2,I care about animals,I eat chicken regularly,negative,2025-12-17T00:48:58.199Z,22,1,1.0,0.1692200879081839,1.0,0.1692200879081839
03__bge-large-en-v1.5__run_20260207_195303_88aad651,cde5af9c10e5d7af,2,I care about animals,I eat fish sometimes,negative,2025-12-17T00:49:00.484Z,22,1,1.0,0.4163662885747768,1.0,0.4163662885747768
03__bge-large-en-v1.5__run_20260207_195303_88aad651,cde5af9c10e5d7af,2,Eating less meat is hard in this economy,I am trying to eat more tofu,negative,2025-12-17T00:49:06.304Z,7,-1,1.0,0.1684309065217782,1.0,
03__bge-large-en-v1.5__run_20260207_195303_88aad651,cde5af9c10e5d7af,2,Eating less meat is hard in this economy,I care about animals,negative,2025-12-17T00:49:08.621Z,7,22,1.0,1.0,1.0,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,8bcf4a8ef4be7cba,2,I try to eat meat in moderation,My wife also eats meat in moderation,positive,2025-12-17T00:49:37.211Z,2,15,0.1325400141873916,1.0,0.1325400141873916,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,8bcf4a8ef4be7cba,2,I avoid factory-farmed meat,I choose meat from trusted local sources,positive,2025-12-17T00:49:44.674Z,3,11,1.0,1.0,1.0,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,8bcf4a8ef4be7cba,2,I like eating meat,I feel unwell after eating too much red meat,positive,2025-12-17T00:49:49.666Z,19,17,1.0,0.0819981746705538,1.0,0.0819981746705538
03__bge-large-en-v1.5__run_20260207_195303_88aad651,8bcf4a8ef4be7cba,2,I like eating meat,I try to eat meat in moderation,negative,2025-12-17T00:50:19.470Z,19,2,1.0,0.1325400141873916,1.0,0.1325400141873916
03__bge-large-en-v1.5__run_20260207_195303_88aad651,5c9113c3b7df8e3e,2,I want to get enough protein,I eat meat with most dinners,positive,2025-12-17T01:14:13.830Z,6,5,1.0,1.0,1.0,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,5c9113c3b7df8e3e,2,I want to get enough protein,Protein consciousness is common in my community,positive,2025-12-17T01:14:49.776Z,6,27,1.0,0.3230159530747717,1.0,0.3230159530747717
03__bge-large-en-v1.5__run_20260207_195303_88aad651,5c9113c3b7df8e3e,2,Cheese causes digestive issues for me,I want to get enough protein,negative,2025-12-17T01:15:36.900Z,17,6,0.0968623411317559,1.0,0.0968623411317559,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,5c9113c3b7df8e3e,2,I dislike yogurt,I want to get enough protein,negative,2025-12-17T01:16:02.068Z,3,6,1.0,1.0,1.0,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,5c9113c3b7df8e3e,2,I want to get enough protein,My husband dislikes veggie burgers,negative,2025-12-17T01:16:03.016Z,6,15,1.0,0.3948303075386729,1.0,0.3948303075386729
03__bge-large-en-v1.5__run_20260207_195303_88aad651,dad40041f6cb7ef4,2,I do not buy ground beef,I want to remain healthy,positive,2025-12-17T01:31:49.058Z,3,21,0.5383409952969321,1.0,0.5383409952969321,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,dad40041f6cb7ef4,2,Veggie substitutes are easy to buy,I use vegetable substitutes,positive,2025-12-17T01:31:59.091Z,-1,4,0.0657525315712345,0.0872192232704288,,0.0872192232704288
03__bge-large-en-v1.5__run_20260207_195303_88aad651,dad40041f6cb7ef4,2,I want to remain healthy,Veggie substitutes are easy to buy,positive,2025-12-17T01:32:06.059Z,21,-1,1.0,0.0657525315712345,1.0,
03__bge-large-en-v1.5__run_20260207_195303_88aad651,dad40041f6cb7ef4,2,I want to remain healthy,I eat chicken and fish,positive,2025-12-17T01:32:12.563Z,21,1,1.0,1.0,1.0,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,dad40041f6cb7ef4,2,I want to remain healthy,I eat pork sausage daily,negative,2025-12-17T01:33:36.711Z,21,26,1.0,0.3441552069368193,1.0,0.3441552069368193
03__bge-large-en-v1.5__run_20260207_195303_88aad651,dad40041f6cb7ef4,2,I use vegetable substitutes,I eat chicken and fish,negative,2025-12-17T01:33:52.207Z,4,1,0.0872192232704288,1.0,0.0872192232704288,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,086ecf273585a9a4,2,I want to try more plant-based recipes,I feel better eating less meat,positive,2025-12-17T01:23:51.668Z,4,2,0.4853287358318179,0.2342764804846903,0.4853287358318179,0.2342764804846903
03__bge-large-en-v1.5__run_20260207_195303_88aad651,086ecf273585a9a4,2,I feel better eating less meat,I experience health concerns,positive,2025-12-17T01:24:03.791Z,2,8,0.2342764804846903,1.0,0.2342764804846903,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,086ecf273585a9a4,2,I have a large freezer,I have limited refrigerator space,positive,2025-12-17T01:24:14.786Z,-1,-1,0.062938828304178,0.1447875778358426,,
03__bge-large-en-v1.5__run_20260207_195303_88aad651,086ecf273585a9a4,2,I experience environmental concerns,I eat meat five to six days weekly,positive,2025-12-17T01:24:26.802Z,13,10,0.4142918426261313,0.4467617842413651,0.4142918426261313,0.4467617842413651
03__bge-large-en-v1.5__run_20260207_195303_88aad651,086ecf273585a9a4,2,I lack storage for fresh vegetables,I have limited refrigerator space,positive,2025-12-17T01:24:46.612Z,4,-1,0.4333365161959718,0.1447875778358426,0.4333365161959718,
03__bge-large-en-v1.5__run_20260207_195303_88aad651,086ecf273585a9a4,2,I purchase meat because it is easy to freeze,I have a large freezer,positive,2025-12-17T01:24:58.046Z,-1,-1,0.066902225264302,0.062938828304178,,
03__bge-large-en-v1.5__run_20260207_195303_88aad651,086ecf273585a9a4,2,I want to try more plant-based recipes,I eat meat five to six days weekly,negative,2025-12-17T01:25:41.683Z,4,10,0.4853287358318179,0.4467617842413651,0.4853287358318179,0.4467617842413651
03__bge-large-en-v1.5__run_20260207_195303_88aad651,086ecf273585a9a4,2,I eat meat five to six days weekly,I feel better eating less meat,negative,2025-12-17T01:25:50.710Z,10,2,0.4467617842413651,0.2342764804846903,0.4467617842413651,0.2342764804846903
03__bge-large-en-v1.5__run_20260207_195303_88aad651,086ecf273585a9a4,2,I experience health concerns,I eat meat five to six days weekly,negative,2025-12-17T01:25:54.439Z,8,10,1.0,0.4467617842413651,1.0,0.4467617842413651
03__bge-large-en-v1.5__run_20260207_195303_88aad651,086ecf273585a9a4,2,I eat meat five to six days weekly,I experience environmental concerns,negative,2025-12-17T01:26:05.707Z,10,13,0.4467617842413651,0.4142918426261313,0.4467617842413651,0.4142918426261313
03__bge-large-en-v1.5__run_20260207_195303_88aad651,086ecf273585a9a4,2,I lack storage for fresh vegetables,I want to try more plant-based recipes,negative,2025-12-17T01:26:49.687Z,4,4,0.4333365161959718,0.4853287358318179,0.4333365161959718,0.4853287358318179
03__bge-large-en-v1.5__run_20260207_195303_88aad651,086ecf273585a9a4,2,I want to try more plant-based recipes,I purchase meat because it is easy to freeze,negative,2025-12-17T01:27:01.755Z,4,-1,0.4853287358318179,0.066902225264302,0.4853287358318179,
03__bge-large-en-v1.5__run_20260207_195303_88aad651,e4829fb39326588e,2,My family eats meat all the time,Food is a central family event,positive,2025-12-17T01:36:10.388Z,0,0,0.6008900693483493,0.0938172136256489,0.6008900693483493,0.0938172136256489
03__bge-large-en-v1.5__run_20260207_195303_88aad651,e4829fb39326588e,2,My family eats meat all the time,I grew up eating meat daily,positive,2025-12-17T01:36:13.827Z,0,16,0.6008900693483493,1.0,0.6008900693483493,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,e4829fb39326588e,2,My family eats meat all the time,I eat meat every day,positive,2025-12-17T01:36:18.486Z,0,26,0.6008900693483493,1.0,0.6008900693483493,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,e4829fb39326588e,2,I grew up eating meat daily,I eat meat every day,positive,2025-12-17T01:36:19.921Z,16,26,1.0,1.0,1.0,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,e4829fb39326588e,2,I eat meat every day,I enjoy eating meat,positive,2025-12-17T01:36:24.809Z,26,19,1.0,1.0,1.0,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,e4829fb39326588e,2,I eat meat every day,I am aware of animal welfare concerns,negative,2025-12-17T01:37:03.284Z,26,20,1.0,1.0,1.0,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,f003c96b131253d6,2,I eat a balanced diet including meat,I eat meat three days a week,positive,2025-12-17T01:51:43.052Z,25,10,0.0479224114925188,1.0,0.0479224114925188,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,f003c96b131253d6,2,Family medical history discourages red meat,A family member only eats white meat,positive,2025-12-17T01:51:49.647Z,-1,0,0.0547549872934158,0.6957240619657441,,0.6957240619657441
03__bge-large-en-v1.5__run_20260207_195303_88aad651,f003c96b131253d6,2,I mostly cook white meat for the family,A family member only eats white meat,positive,2025-12-17T01:51:54.268Z,0,0,0.2376652259816605,0.6957240619657441,0.2376652259816605,0.6957240619657441
03__bge-large-en-v1.5__run_20260207_195303_88aad651,f003c96b131253d6,2,I eat a balanced diet including meat,I am not picky with food,positive,2025-12-17T01:52:19.890Z,25,12,0.0479224114925188,0.151618759511308,0.0479224114925188,0.151618759511308
03__bge-large-en-v1.5__run_20260207_195303_88aad651,f003c96b131253d6,2,I mostly cook white meat for the family,I eat meat three days a week,positive,2025-12-17T01:52:54.186Z,0,10,0.2376652259816605,1.0,0.2376652259816605,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,f003c96b131253d6,2,Family medical history discourages red meat,I am not picky with food,negative,2025-12-17T01:54:21.457Z,-1,12,0.0547549872934158,0.151618759511308,,0.151618759511308
03__bge-large-en-v1.5__run_20260207_195303_88aad651,f003c96b131253d6,2,I eat a balanced diet including meat,A family member only eats white meat,negative,2025-12-17T01:54:39.561Z,25,0,0.0479224114925188,0.6957240619657441,0.0479224114925188,0.6957240619657441
03__bge-large-en-v1.5__run_20260207_195303_88aad651,3715bc392d7a07ee,2,Social contacts were taught to eat meat,I was raised eating meat,positive,2025-12-17T02:34:29.403Z,18,16,1.0,0.1768450061393776,1.0,0.1768450061393776
03__bge-large-en-v1.5__run_20260207_195303_88aad651,3715bc392d7a07ee,2,I was raised eating meat,I eat all kinds of meat,positive,2025-12-17T02:34:33.171Z,16,5,0.1768450061393776,0.0479490741888926,0.1768450061393776,0.0401455798829604
03__bge-large-en-v1.5__run_20260207_195303_88aad651,3715bc392d7a07ee,2,I was raised eating meat,My family and friends eat meat,positive,2025-12-17T02:34:34.349Z,16,27,0.1768450061393776,1.0,0.1768450061393776,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,3715bc392d7a07ee,2,Social contacts were taught to eat meat,My family and friends eat meat,positive,2025-12-17T02:34:37.370Z,18,27,1.0,1.0,1.0,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,3715bc392d7a07ee,2,My family and friends eat meat,I eat all kinds of meat,positive,2025-12-17T02:34:38.754Z,27,5,1.0,0.0479490741888926,1.0,0.0401455798829604
03__bge-large-en-v1.5__run_20260207_195303_88aad651,3715bc392d7a07ee,2,I eat all kinds of meat,Social contacts were taught to eat meat,positive,2025-12-17T02:34:39.869Z,5,18,0.0479490741888926,1.0,0.0401455798829604,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,3715bc392d7a07ee,2,I was raised eating meat,Husband considered eating less meat,negative,2025-12-17T02:35:03.323Z,16,15,0.1768450061393776,0.382787285934854,0.1768450061393776,0.382787285934854
03__bge-large-en-v1.5__run_20260207_195303_88aad651,3715bc392d7a07ee,2,I eat all kinds of meat,Husband considered eating less meat,negative,2025-12-17T02:35:05.535Z,5,15,0.0479490741888926,0.382787285934854,0.0401455798829604,0.382787285934854
03__bge-large-en-v1.5__run_20260207_195303_88aad651,3715bc392d7a07ee,2,Husband considered eating less meat,My family and friends eat meat,negative,2025-12-17T02:35:10.248Z,15,27,0.382787285934854,1.0,0.382787285934854,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,3715bc392d7a07ee,2,Husband considered eating less meat,Social contacts were taught to eat meat,negative,2025-12-17T02:35:12.533Z,15,18,0.382787285934854,1.0,0.382787285934854,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,649f1789cf99857f,2,Meat satisfies my cravings,I eat meat every single day,positive,2025-12-17T03:06:33.055Z,30,26,1.0,1.0,1.0,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,649f1789cf99857f,2,Meat satisfies my cravings,Meat fills me up and energizes me,positive,2025-12-17T03:06:35.614Z,30,30,1.0,1.0,1.0,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,649f1789cf99857f,2,Meat fills me up and energizes me,I eat meat every single day,positive,2025-12-17T03:06:37.506Z,30,26,1.0,1.0,1.0,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,649f1789cf99857f,2,Meat satisfies my cravings,I am currently obsessed with meat,positive,2025-12-17T03:06:42.009Z,30,31,1.0,1.0,1.0,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,649f1789cf99857f,2,Meat fills me up and energizes me,I am currently obsessed with meat,positive,2025-12-17T03:06:44.116Z,30,31,1.0,1.0,1.0,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,649f1789cf99857f,2,I eat meat every single day,I am currently obsessed with meat,positive,2025-12-17T03:06:46.708Z,26,31,1.0,1.0,1.0,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,649f1789cf99857f,2,I am considering cutting pork out,Family members avoid pork,positive,2025-12-17T03:06:52.727Z,2,-1,0.2953148840257675,0.0480360137280267,0.2953148840257675,
03__bge-large-en-v1.5__run_20260207_195303_88aad651,649f1789cf99857f,2,Family advises me to avoid pork,Family members avoid pork,positive,2025-12-17T03:06:56.006Z,3,-1,0.3422112449140484,0.0480360137280267,0.3422112449140484,
03__bge-large-en-v1.5__run_20260207_195303_88aad651,649f1789cf99857f,2,I want to cleanse and fast,I am considering cutting pork out,positive,2025-12-17T03:07:00.769Z,21,2,1.0,0.2953148840257675,1.0,0.2953148840257675
03__bge-large-en-v1.5__run_20260207_195303_88aad651,649f1789cf99857f,2,I lost weight and wanted nutrients,Meat satisfies my cravings,positive,2025-12-17T03:07:11.987Z,33,30,0.2810933166870886,1.0,0.2810933166870886,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,649f1789cf99857f,2,Family advises me to avoid pork,I am considering cutting pork out,positive,2025-12-17T03:07:21.300Z,3,2,0.3422112449140484,0.2953148840257675,0.3422112449140484,0.2953148840257675
03__bge-large-en-v1.5__run_20260207_195303_88aad651,649f1789cf99857f,2,I want to cleanse and fast,I eat meat every single day,negative,2025-12-17T03:07:44.067Z,21,26,1.0,1.0,1.0,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,649f1789cf99857f,2,Meat satisfies my cravings,I want to cleanse and fast,negative,2025-12-17T03:07:46.738Z,30,21,1.0,1.0,1.0,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,649f1789cf99857f,2,Meat fills me up and energizes me,I want to cleanse and fast,negative,2025-12-17T03:07:48.814Z,30,21,1.0,1.0,1.0,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,649f1789cf99857f,2,I am currently obsessed with meat,I want to cleanse and fast,negative,2025-12-17T03:07:51.330Z,31,21,1.0,1.0,1.0,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,649f1789cf99857f,2,I am considering cutting pork out,I eat meat every single day,negative,2025-12-17T03:07:58.296Z,2,26,0.2953148840257675,1.0,0.2953148840257675,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,649f1789cf99857f,2,I am considering cutting pork out,Meat satisfies my cravings,negative,2025-12-17T03:08:00.954Z,2,30,0.2953148840257675,1.0,0.2953148840257675,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,649f1789cf99857f,2,I am considering cutting pork out,Meat fills me up and energizes me,negative,2025-12-17T03:08:02.827Z,2,30,0.2953148840257675,1.0,0.2953148840257675,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,649f1789cf99857f,2,I am considering cutting pork out,I am currently obsessed with meat,negative,2025-12-17T03:08:05.183Z,2,31,0.2953148840257675,1.0,0.2953148840257675,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,649f1789cf99857f,2,Family advises me to avoid pork,I eat meat every single day,negative,2025-12-17T03:08:09.436Z,3,26,0.3422112449140484,1.0,0.3422112449140484,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,649f1789cf99857f,2,Family advises me to avoid pork,I am currently obsessed with meat,negative,2025-12-17T03:08:14.140Z,3,31,0.3422112449140484,1.0,0.3422112449140484,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,3a4931c85b6bb77d,2,Doctor advised me to reduce red meat,I am trying to cut back on meat,positive,2025-12-17T02:45:19.340Z,2,2,0.327579337424397,0.65438091927911,0.327579337424397,0.65438091927911
03__bge-large-en-v1.5__run_20260207_195303_88aad651,3a4931c85b6bb77d,2,I want to lower my cholesterol,I am trying to cut back on meat,positive,2025-12-17T02:45:28.868Z,-1,2,0.0053513159449817,0.65438091927911,,0.65438091927911
03__bge-large-en-v1.5__run_20260207_195303_88aad651,3a4931c85b6bb77d,2,My family supports me eating less meat,I am trying to cut back on meat,positive,2025-12-17T02:45:36.628Z,0,2,0.1056162356291019,0.65438091927911,0.1056162356291019,0.65438091927911
03__bge-large-en-v1.5__run_20260207_195303_88aad651,3a4931c85b6bb77d,2,I am trying to cut back on meat,I have cravings for meat,negative,2025-12-17T02:45:46.269Z,2,31,0.65438091927911,1.0,0.65438091927911,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,3a4931c85b6bb77d,2,Meat is part of family tradition,I am trying to cut back on meat,negative,2025-12-17T02:45:50.621Z,0,2,0.0685303492460418,0.65438091927911,0.0685303492460418,0.65438091927911
03__bge-large-en-v1.5__run_20260207_195303_88aad651,3a4931c85b6bb77d,2,I have always eaten meat with every meal,I am trying to cut back on meat,negative,2025-12-17T02:45:52.281Z,16,2,0.0738118198227501,0.65438091927911,0.0738118198227501,0.65438091927911
03__bge-large-en-v1.5__run_20260207_195303_88aad651,3a4931c85b6bb77d,2,Most family meals include meat,I am trying to cut back on meat,negative,2025-12-17T02:45:53.973Z,0,2,0.0786470741359486,0.65438091927911,0.0786470741359486,0.65438091927911
03__bge-large-en-v1.5__run_20260207_195303_88aad651,2b66cc6ef7bd17ea,2,I try to have a protein source daily,My aunt emphasized healthy eating habits,positive,2025-12-17T03:54:06.774Z,6,0,0.0825733052393332,0.2283601619313889,0.0825733052393332,0.2283601619313889
03__bge-large-en-v1.5__run_20260207_195303_88aad651,2b66cc6ef7bd17ea,2,My family ate meat in moderation,My aunt emphasized healthy eating habits,positive,2025-12-17T03:54:12.915Z,0,0,0.2368626765606199,0.2283601619313889,0.2368626765606199,0.2283601619313889
03__bge-large-en-v1.5__run_20260207_195303_88aad651,2b66cc6ef7bd17ea,2,I eat chicken and turkey regularly,I try to have a protein source daily,positive,2025-12-17T03:54:26.878Z,1,6,0.800431228309552,0.0825733052393332,0.800431228309552,0.0825733052393332
03__bge-large-en-v1.5__run_20260207_195303_88aad651,2b66cc6ef7bd17ea,2,Affordability limits access to high-quality meat,My aunt emphasized healthy eating habits,negative,2025-12-17T03:56:02.751Z,7,0,0.296933172141264,0.2283601619313889,0.296933172141264,0.2283601619313889
03__bge-large-en-v1.5__run_20260207_195303_88aad651,2b66cc6ef7bd17ea,2,Affordability limits access to high-quality meat,I try to have a protein source daily,negative,2025-12-17T03:56:07.148Z,7,6,0.296933172141264,0.0825733052393332,0.296933172141264,0.0825733052393332
03__bge-large-en-v1.5__run_20260207_195303_88aad651,2b66cc6ef7bd17ea,2,I eat less beef due to mad cow disease,I try to have a protein source daily,negative,2025-12-17T03:56:46.512Z,2,6,1.0,0.0825733052393332,1.0,0.0825733052393332
03__bge-large-en-v1.5__run_20260207_195303_88aad651,2b66cc6ef7bd17ea,2,My family ate meat in moderation,I try to have a protein source daily,negative,2025-12-17T03:57:11.784Z,0,6,0.2368626765606199,0.0825733052393332,0.2368626765606199,0.0825733052393332
03__bge-large-en-v1.5__run_20260207_195303_88aad651,01d6c865ad629e1f,2,I value meat for protein and nutrients,I eat meat when it is available,positive,2025-12-17T04:01:31.405Z,23,-1,0.2276400316847898,0.0209059319421577,0.2276400316847898,
03__bge-large-en-v1.5__run_20260207_195303_88aad651,01d6c865ad629e1f,2,My family eats similar amounts of meat as me,I eat meat when it is available,positive,2025-12-17T04:01:38.356Z,0,-1,0.552748249870309,0.0209059319421577,0.552748249870309,
03__bge-large-en-v1.5__run_20260207_195303_88aad651,01d6c865ad629e1f,2,I don't seek out meat,I sometimes prefer foods other than meat,positive,2025-12-17T04:01:41.688Z,3,4,1.0,0.1083968214012483,1.0,0.1083968214012483
03__bge-large-en-v1.5__run_20260207_195303_88aad651,01d6c865ad629e1f,2,I eat meat when it is available,I sometimes prefer foods other than meat,negative,2025-12-17T04:01:58.450Z,-1,4,0.0209059319421577,0.1083968214012483,,0.1083968214012483
03__bge-large-en-v1.5__run_20260207_195303_88aad651,01d6c865ad629e1f,2,I eat meat when it is available,I don't seek out meat,negative,2025-12-17T04:02:03.545Z,-1,3,0.0209059319421577,1.0,,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,1c2579f87fb55244,2,Meat is part of my family's diet,I have eaten meat since childhood,positive,2025-12-17T03:58:53.070Z,0,16,1.0,0.2161376886625343,1.0,0.2161376886625343
03__bge-large-en-v1.5__run_20260207_195303_88aad651,1c2579f87fb55244,2,I have eaten meat since childhood,Most people I know eat meat,positive,2025-12-17T03:58:59.846Z,16,-1,0.2161376886625343,0.0722636491505401,0.2161376886625343,
03__bge-large-en-v1.5__run_20260207_195303_88aad651,1c2579f87fb55244,2,Most people I know eat meat,I eat chicken regularly,positive,2025-12-17T03:59:09.040Z,-1,1,0.0722636491505401,0.171296512349954,,0.171296512349954
