label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,847c51b8edf36462,2,I eat meat every day,Eating meat feels normal in my group,positive,2025-12-16T21:16:43.235Z,6,2,0.0556740651472811,0.2494739713308916,0.0556740651472811,0.2494739713308916
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,847c51b8edf36462,2,Meat is my main protein source,I eat meat every day,positive,2025-12-16T21:16:44.614Z,5,6,0.4987647859801825,0.0556740651472811,0.4987647859801825,0.0556740651472811
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,901b1e68b9a21d2e,2,I eat meat five to six days weekly,I love the taste and texture of meat,positive,2025-12-16T21:28:09.044Z,6,-1,0.0732945563554966,0.0047675534436441,0.0732945563554966,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,901b1e68b9a21d2e,2,Eating meat is accepted in my community,I was raised eating meat,positive,2025-12-16T21:28:38.765Z,7,-1,0.2086746681889596,0.0241907957784454,0.2086746681889596,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,901b1e68b9a21d2e,2,Eating meat is accepted in my community,I love the taste and texture of meat,positive,2025-12-16T21:28:40.444Z,7,-1,0.2086746681889596,0.0047675534436441,0.2086746681889596,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,901b1e68b9a21d2e,2,I eat meat five to six days weekly,Eating meat is accepted in my community,positive,2025-12-16T21:28:44.517Z,6,7,0.0732945563554966,0.2086746681889596,0.0732945563554966,0.2086746681889596
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,901b1e68b9a21d2e,2,My family and friends eat a lot of meat,Eating meat is accepted in my community,positive,2025-12-16T21:28:47.878Z,10,7,1.0,0.2086746681889596,1.0,0.2086746681889596
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,901b1e68b9a21d2e,2,I was raised eating meat,My family and friends eat a lot of meat,positive,2025-12-16T21:28:53.966Z,-1,10,0.0241907957784454,1.0,,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,901b1e68b9a21d2e,2,I am aware meat costs can be high,I was raised eating meat,positive,2025-12-16T21:28:57.045Z,3,-1,0.2122148421578971,0.0241907957784454,0.2122148421578971,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,901b1e68b9a21d2e,2,I am aware meat costs can be high,I eat meat five to six days weekly,positive,2025-12-16T21:28:58.685Z,3,6,0.2122148421578971,0.0732945563554966,0.2122148421578971,0.0732945563554966
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,901b1e68b9a21d2e,2,I am aware meat costs can be high,I love the taste and texture of meat,positive,2025-12-16T21:29:01.357Z,3,-1,0.2122148421578971,0.0047675534436441,0.2122148421578971,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,901b1e68b9a21d2e,2,Eating meat is accepted in my community,I am aware meat costs can be high,positive,2025-12-16T21:29:04.822Z,7,3,0.2086746681889596,0.2122148421578971,0.2086746681889596,0.2122148421578971
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,901b1e68b9a21d2e,2,I am aware meat costs can be high,My family and friends eat a lot of meat,positive,2025-12-16T21:29:07.013Z,3,10,0.2122148421578971,1.0,0.2122148421578971,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,901b1e68b9a21d2e,2,Meat is often affordable or on sale,I am aware meat costs can be high,positive,2025-12-16T21:29:12.758Z,2,3,0.5558968408487813,0.2122148421578971,0.5558968408487813,0.2122148421578971
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,901b1e68b9a21d2e,2,I was raised eating meat,Meat is often affordable or on sale,positive,2025-12-16T21:29:16.942Z,-1,2,0.0241907957784454,0.5558968408487813,,0.5558968408487813
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,901b1e68b9a21d2e,2,Meat is often affordable or on sale,My family and friends eat a lot of meat,positive,2025-12-16T21:29:23.094Z,2,10,0.5558968408487813,1.0,0.5558968408487813,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,901b1e68b9a21d2e,2,Meat is often affordable or on sale,Eating meat is accepted in my community,positive,2025-12-16T21:29:25.894Z,2,7,0.5558968408487813,0.2086746681889596,0.5558968408487813,0.2086746681889596
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,901b1e68b9a21d2e,2,I aim to not waste meat as respect,I was raised eating meat,positive,2025-12-16T21:29:29.782Z,-1,-1,0.3201123843287684,0.0241907957784454,,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,901b1e68b9a21d2e,2,I aim to not waste meat as respect,I eat meat five to six days weekly,positive,2025-12-16T21:29:34.198Z,-1,6,0.3201123843287684,0.0732945563554966,,0.0732945563554966
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,901b1e68b9a21d2e,2,I aim to not waste meat as respect,Eating meat is accepted in my community,positive,2025-12-16T21:29:36.679Z,-1,7,0.3201123843287684,0.2086746681889596,,0.2086746681889596
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,901b1e68b9a21d2e,2,I aim to not waste meat as respect,My family and friends eat a lot of meat,positive,2025-12-16T21:29:40.046Z,-1,10,0.3201123843287684,1.0,,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,901b1e68b9a21d2e,2,I eat meatless meals sometimes,I eat meat five to six days weekly,negative,2025-12-16T21:29:57.031Z,-1,6,0.2133078884423812,0.0732945563554966,,0.0732945563554966
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,901b1e68b9a21d2e,2,I eat meatless meals sometimes,I was raised eating meat,negative,2025-12-16T21:29:59.647Z,-1,-1,0.2133078884423812,0.0241907957784454,,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,901b1e68b9a21d2e,2,I eat meatless meals sometimes,I love the taste and texture of meat,negative,2025-12-16T21:30:05.824Z,-1,-1,0.2133078884423812,0.0047675534436441,,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,901b1e68b9a21d2e,2,I eat meatless meals sometimes,Eating meat is accepted in my community,negative,2025-12-16T21:30:07.351Z,-1,7,0.2133078884423812,0.2086746681889596,,0.2086746681889596
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,901b1e68b9a21d2e,2,I know meatless meals are better for the environment,I was raised eating meat,negative,2025-12-16T21:30:09.335Z,-1,-1,0.0530081002213971,0.0241907957784454,,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,901b1e68b9a21d2e,2,I know meatless meals are better for the environment,I eat meat five to six days weekly,negative,2025-12-16T21:30:10.999Z,-1,6,0.0530081002213971,0.0732945563554966,,0.0732945563554966
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,901b1e68b9a21d2e,2,I know meatless meals are better for the environment,I love the taste and texture of meat,negative,2025-12-16T21:30:12.711Z,-1,-1,0.0530081002213971,0.0047675534436441,,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,901b1e68b9a21d2e,2,I know meatless meals are better for the environment,Eating meat is accepted in my community,negative,2025-12-16T21:30:14.319Z,-1,7,0.0530081002213971,0.2086746681889596,,0.2086746681889596
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,901b1e68b9a21d2e,2,I eat meatless meals sometimes,I aim to not waste meat as respect,negative,2025-12-16T21:30:20.327Z,-1,-1,0.2133078884423812,0.3201123843287684,,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,901b1e68b9a21d2e,2,I eat meatless meals sometimes,Meat is often affordable or on sale,negative,2025-12-16T21:30:28.312Z,-1,2,0.2133078884423812,0.5558968408487813,,0.5558968408487813
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,d626dfd972cd0a7d,2,I eat meat every day,We grew up eating meat,positive,2025-12-16T21:37:33.035Z,6,-1,0.0559336739840315,0.0240596034018483,0.0559336739840315,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,d626dfd972cd0a7d,2,I eat meat every day,Meat tastes good,positive,2025-12-16T21:37:34.962Z,6,2,0.0559336739840315,1.0,0.0559336739840315,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,d626dfd972cd0a7d,2,I eat meat every day,Meat adds protein to my diet,positive,2025-12-16T21:37:39.082Z,6,5,0.0559336739840315,0.5734620934961537,0.0559336739840315,0.5734620934961537
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,d626dfd972cd0a7d,2,I eat meat every day,Family and friends eat meat regularly,positive,2025-12-16T21:37:41.218Z,6,10,0.0559336739840315,1.0,0.0559336739840315,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,d626dfd972cd0a7d,2,We grew up eating meat,Family and friends eat meat regularly,positive,2025-12-16T21:37:42.946Z,-1,10,0.0240596034018483,1.0,,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,d626dfd972cd0a7d,2,We grew up eating meat,Meat tastes good,positive,2025-12-16T21:37:47.450Z,-1,2,0.0240596034018483,1.0,,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,d626dfd972cd0a7d,2,Meat adds protein to my diet,We grew up eating meat,positive,2025-12-16T21:37:53.154Z,5,-1,0.5734620934961537,0.0240596034018483,0.5734620934961537,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,d626dfd972cd0a7d,2,Meat adds protein to my diet,Family and friends eat meat regularly,positive,2025-12-16T21:38:00.658Z,5,10,0.5734620934961537,1.0,0.5734620934961537,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,d626dfd972cd0a7d,2,Meat tastes good,Family and friends eat meat regularly,positive,2025-12-16T21:38:04.058Z,2,10,1.0,1.0,1.0,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,54cc4241bdbfff9e,2,I eat more plant-based foods,I value creativity in plant-based meals,positive,2025-12-16T21:37:25.597Z,0,0,0.2390598812090314,0.6700079067103719,0.2390598812090314,0.6700079067103719
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,54cc4241bdbfff9e,2,I appreciate plant-based meals are less expensive,I value creativity in plant-based meals,positive,2025-12-16T21:37:27.638Z,8,0,0.0536874993924891,0.6700079067103719,0.0536874993924891,0.6700079067103719
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,54cc4241bdbfff9e,2,I am concerned about environmental impact,I eat more plant-based foods,positive,2025-12-16T21:37:31.254Z,16,0,1.0,0.2390598812090314,1.0,0.2390598812090314
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,54cc4241bdbfff9e,2,I am concerned about cholesterol,I appreciate plant-based meals are less expensive,positive,2025-12-16T21:37:44.372Z,-1,8,0.1153652599774754,0.0536874993924891,,0.0536874993924891
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,54cc4241bdbfff9e,2,I seek to reduce meat consumption,I am concerned about environmental impact,positive,2025-12-16T21:37:47.462Z,1,16,1.0,1.0,1.0,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,54cc4241bdbfff9e,2,I crave red meat occasionally,I seek to reduce meat consumption,negative,2025-12-16T21:38:02.360Z,1,1,0.1495604714216208,1.0,0.1495604714216208,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,54cc4241bdbfff9e,2,I eat red meat once a week,I crave red meat occasionally,negative,2025-12-16T21:38:06.207Z,6,1,0.4842805638005195,0.1495604714216208,0.4842805638005195,0.1495604714216208
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,54cc4241bdbfff9e,2,I am concerned about cholesterol,I eat red meat once a week,negative,2025-12-16T21:38:09.665Z,-1,6,0.1153652599774754,0.4842805638005195,,0.4842805638005195
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,54cc4241bdbfff9e,2,I am concerned about environmental impact,My family finds red meat convenient,negative,2025-12-16T21:38:36.744Z,16,1,1.0,0.1549505803179465,1.0,0.1314464777215763
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,53cf43f573cc8f32,2,I like to eat meat,I am a regular meat eater,positive,2025-12-16T21:35:10.168Z,-1,-1,0.0280989841095004,0.0055077253389734,,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,53cf43f573cc8f32,2,I like to eat meat,My family eats meat every day,positive,2025-12-16T21:35:11.760Z,-1,10,0.0280989841095004,1.0,,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,53cf43f573cc8f32,2,I am a regular meat eater,My family eats meat every day,positive,2025-12-16T21:35:13.623Z,-1,10,0.0055077253389734,1.0,,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,53cf43f573cc8f32,2,I eat meat for energy,I eat meat for protein,positive,2025-12-16T21:35:17.375Z,5,5,1.0,1.0,1.0,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,53cf43f573cc8f32,2,My friends enjoy eating meat,My family eats meat every day,positive,2025-12-16T21:35:22.935Z,11,10,0.4202471404676116,1.0,0.4202471404676116,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,53cf43f573cc8f32,2,I focus on healthy food choices,I eat meat for protein,positive,2025-12-16T21:35:28.223Z,0,5,0.3628070850040927,1.0,0.3628070850040927,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,53cf43f573cc8f32,2,I am aware of environmental concerns,My friends enjoy eating meat,negative,2025-12-16T21:35:56.231Z,16,11,1.0,0.4202471404676116,1.0,0.4202471404676116
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,53cf43f573cc8f32,2,I am aware of environmental concerns,My family eats meat every day,negative,2025-12-16T21:35:59.975Z,16,10,1.0,1.0,1.0,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,53cf43f573cc8f32,2,I am aware of environmental concerns,I like to eat meat,negative,2025-12-16T21:36:02.191Z,16,-1,1.0,0.0280989841095004,1.0,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,53cf43f573cc8f32,2,I am aware of environmental concerns,I am a regular meat eater,negative,2025-12-16T21:36:04.183Z,16,-1,1.0,0.0055077253389734,1.0,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,3828779ad7644dd3,2,My family also enjoys eating meat,My family values meat for nutrition,positive,2025-12-16T21:32:58.747Z,11,-1,0.3638057180183909,0.0593872978497877,0.3638057180183909,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,3828779ad7644dd3,2,I feel responsible for animal suffering,I sometimes consider buying straight from farm,positive,2025-12-16T21:33:05.438Z,9,0,0.7967787717768477,0.3208836281552025,0.7967787717768477,0.3208836281552025
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,3828779ad7644dd3,2,Meat gives me good nutritional value,Meat helps me feel energized and healthy,positive,2025-12-16T21:33:10.610Z,2,2,0.4780121268535492,0.4552583910794898,0.4780121268535492,0.4552583910794898
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,3828779ad7644dd3,2,I eat meat every day,I eat eggs,positive,2025-12-16T21:33:12.915Z,6,4,0.0559772007003164,0.3012996428984923,0.0559772007003164,0.3012996428984923
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,3828779ad7644dd3,2,I eat meat every day,I eat chicken and red meat,positive,2025-12-16T21:33:14.707Z,6,4,0.0559772007003164,0.3533149250692022,0.0559772007003164,0.3533149250692022
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,3828779ad7644dd3,2,I eat meat every day,I feel responsible for animal suffering,negative,2025-12-16T21:33:27.167Z,6,9,0.0559772007003164,0.7967787717768477,0.0559772007003164,0.7967787717768477
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,3828779ad7644dd3,2,I eat chicken and red meat,I feel responsible for animal suffering,negative,2025-12-16T21:33:31.254Z,4,9,0.3533149250692022,0.7967787717768477,0.3533149250692022,0.7967787717768477
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,3828779ad7644dd3,2,I eat eggs,I feel responsible for animal suffering,negative,2025-12-16T21:33:33.999Z,4,9,0.3012996428984923,0.7967787717768477,0.3012996428984923,0.7967787717768477
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,0ec83457dd9ad9bb,2,I eat meat regularly,I find meat easy to prepare,positive,2025-12-16T21:48:18.967Z,-1,2,0.0054849938407247,0.235888902112186,,0.235888902112186
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,0ec83457dd9ad9bb,2,I eat meat regularly,I enjoy the taste of meat,positive,2025-12-16T21:48:20.676Z,-1,-1,0.0054849938407247,0.0021833802718692,,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,0ec83457dd9ad9bb,2,I avoid eating meat in excess for health,Health concerns could make me stop eating meat,positive,2025-12-16T21:48:29.548Z,1,1,0.2236511233951091,1.0,0.2048075596943942,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,0ec83457dd9ad9bb,2,I eat meat regularly,Most friends and family eat meat regularly,positive,2025-12-16T21:48:39.410Z,-1,14,0.0054849938407247,0.1526330019664938,,0.1348985523499568
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,0ec83457dd9ad9bb,2,I eat meat regularly,I believe meat is not bad for you,positive,2025-12-16T21:48:46.478Z,-1,2,0.0054849938407247,0.4015491860931851,,0.4015491860931851
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,0ec83457dd9ad9bb,2,I believe meat is not bad for you,I avoid eating meat in excess for health,negative,2025-12-16T21:49:24.845Z,2,1,0.4015491860931851,0.2236511233951091,0.4015491860931851,0.2048075596943942
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,0ec83457dd9ad9bb,2,I avoid eating meat in excess for health,I eat meat regularly,negative,2025-12-16T21:49:36.465Z,1,-1,0.2236511233951091,0.0054849938407247,0.2048075596943942,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,0ec83457dd9ad9bb,2,I believe meat is not bad for you,Health concerns could make me stop eating meat,negative,2025-12-16T21:49:47.703Z,2,1,0.4015491860931851,1.0,0.4015491860931851,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,0ec83457dd9ad9bb,2,I eat meat regularly,Health concerns could make me stop eating meat,negative,2025-12-16T21:50:07.823Z,-1,1,0.0054849938407247,1.0,,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,d8e85ef0973f5cae,2,I focus more on health as I age,I want to lower cholesterol and calories,positive,2025-12-16T22:15:03.530Z,0,-1,1.0,0.2358428614376438,1.0,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,d8e85ef0973f5cae,2,I want to lower cholesterol and calories,I try plant-based options eating out,positive,2025-12-16T22:15:11.035Z,-1,0,0.2358428614376438,0.291754950934524,,0.291754950934524
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,d8e85ef0973f5cae,2,I want to exercise more,I try plant-based options eating out,positive,2025-12-16T22:15:16.093Z,0,0,1.0,0.291754950934524,1.0,0.291754950934524
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,d8e85ef0973f5cae,2,I focus more on health as I age,Barbecues and holidays mean more meat eating,negative,2025-12-16T22:15:31.204Z,0,11,1.0,1.0,1.0,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,d8e85ef0973f5cae,2,Meals are more special on weekends,I mostly cook beef or chicken at home,negative,2025-12-16T22:15:37.249Z,11,4,1.0,0.6837830181253917,1.0,0.6837830181253917
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,1fcd68a516b33f04,2,My mom reduced meat for health reasons,My mom influenced me to eat less meat,positive,2025-12-16T21:59:19.922Z,1,1,1.0,0.7520939292078254,1.0,0.7520939292078254
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,1fcd68a516b33f04,2,Most of my friends and family eat meat regularly,My wife is a heavy meat eater,positive,2025-12-16T21:59:25.066Z,-1,10,0.1428256548857128,0.3134317794110126,,0.3134317794110126
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,1fcd68a516b33f04,2,I eat meat three to four times weekly,I try to keep meat eating to a minimum,positive,2025-12-16T21:59:36.620Z,6,-1,0.3366192638068134,0.1438266368443633,0.3366192638068134,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,1fcd68a516b33f04,2,I try to keep meat eating to a minimum,I am concerned about health effects of meat,positive,2025-12-16T21:59:39.275Z,-1,13,0.1438266368443633,1.0,,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,1fcd68a516b33f04,2,I try to keep meat eating to a minimum,I am concerned about health effects of meat,negative,2025-12-16T21:59:58.178Z,-1,13,0.1438266368443633,1.0,,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,1fcd68a516b33f04,2,I eat meat three to four times weekly,I am concerned about health effects of meat,negative,2025-12-16T22:00:07.036Z,6,13,0.3366192638068134,1.0,0.3366192638068134,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,36d1ca03b3d61873,2,I eat more plant-based options,I desire to be healthier,positive,2025-12-16T22:00:51.352Z,0,0,0.2421493126039562,1.0,0.2421493126039562,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,36d1ca03b3d61873,2,I want a good source of protein,I believe lean meats are healthier,positive,2025-12-16T22:00:59.727Z,15,2,1.0,0.3187197169335041,1.0,0.3187197169335041
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,36d1ca03b3d61873,2,I feel better eating plant-based diets,I sometimes eat lamb or lean steak,negative,2025-12-16T22:01:09.406Z,0,-1,0.5914556293068535,0.1056065143236561,0.5914556293068535,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,36d1ca03b3d61873,2,I want a good source of protein,I avoid eating beef and pork,negative,2025-12-16T22:01:15.011Z,15,17,1.0,1.0,1.0,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,0d3cc90a72fbaf72,2,I enjoy eating meat,I have always eaten meat growing up,positive,2025-12-16T22:13:58.491Z,-1,-1,0.0306345705866958,0.1255798997338739,,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,0d3cc90a72fbaf72,2,I have always eaten meat growing up,I eat meat almost daily,positive,2025-12-16T22:14:02.981Z,-1,-1,0.1255798997338739,0.0223969260913197,,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,0d3cc90a72fbaf72,2,Meat is versatile for meals,Meat is easy to prepare,positive,2025-12-16T22:14:10.606Z,2,2,1.0,0.221438661666094,1.0,0.221438661666094
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,0d3cc90a72fbaf72,2,Meat is accessible to me,Meat is common in my community,positive,2025-12-16T22:14:23.703Z,5,7,0.2468921360405908,0.5241741768323216,0.2468921360405908,0.5241741768323216
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,0d3cc90a72fbaf72,2,Meat is common in my community,My family regularly eats meat,positive,2025-12-16T22:14:27.751Z,7,10,0.5241741768323216,1.0,0.5241741768323216,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,9faec1665116d796,2,I aim to meet protein goals,I eat meat a few times a week,positive,2025-12-16T22:01:50.092Z,15,6,1.0,1.0,1.0,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,9faec1665116d796,2,I am morally and ethically conflicted,I eat meat a few times a week,negative,2025-12-16T22:02:37.211Z,12,6,0.5962420333126068,1.0,0.5962420333126068,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,9faec1665116d796,2,I aim to meet protein goals,I would like to be vegetarian,negative,2025-12-16T22:02:58.148Z,15,8,1.0,1.0,1.0,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,9faec1665116d796,2,Good vegetarian options are limited,I would like to be vegetarian,negative,2025-12-16T22:03:06.477Z,-1,8,0.0697468028347652,1.0,,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,fabbe87caf2e1c00,2,Social contacts are concerned about health,I am concerned about environmental impact,positive,2025-12-16T22:23:05.749Z,12,16,0.1779843256638149,1.0,0.1779843256638149,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,fabbe87caf2e1c00,2,Social contacts are concerned about environment,Social contacts are concerned about health,positive,2025-12-16T22:23:09.878Z,16,12,1.0,0.1779843256638149,1.0,0.1779843256638149
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,fabbe87caf2e1c00,2,I cut back on red meat,I am concerned about environmental impact,positive,2025-12-16T22:23:32.741Z,1,16,0.2061208193733227,1.0,0.2061208193733227,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,fabbe87caf2e1c00,2,I care about animal rights,Social contacts are concerned about animal rights,positive,2025-12-16T22:23:40.397Z,9,9,0.4338042775989413,1.0,0.4338042775989413,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,fabbe87caf2e1c00,2,I cut back on red meat,I have health concerns about red meat,positive,2025-12-16T22:24:03.877Z,1,-1,0.2061208193733227,0.0645701956069949,0.2061208193733227,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,fabbe87caf2e1c00,2,Many social contacts are vegetarian,Social contacts are concerned about environment,positive,2025-12-16T22:24:23.104Z,8,16,1.0,1.0,1.0,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,fabbe87caf2e1c00,2,"I eat beef, lamb, pork weekly",I eat fish and chicken,positive,2025-12-16T22:24:31.074Z,-1,4,0.0386455900971799,0.3586100814643772,,0.3586100814643772
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,fabbe87caf2e1c00,2,I am concerned about environmental impact,Social contacts are concerned about environment,positive,2025-12-16T22:24:57.864Z,16,16,1.0,1.0,1.0,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,fabbe87caf2e1c00,2,Social contacts are concerned about health,"I eat beef, lamb, pork weekly",negative,2025-12-16T22:25:33.300Z,12,-1,0.1779843256638149,0.0386455900971799,0.1779843256638149,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,fabbe87caf2e1c00,2,I have health concerns about red meat,"I eat beef, lamb, pork weekly",negative,2025-12-16T22:25:45.121Z,-1,-1,0.0645701956069949,0.0386455900971799,,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,fabbe87caf2e1c00,2,"I eat beef, lamb, pork weekly",Many social contacts are vegetarian,negative,2025-12-16T22:25:57.781Z,-1,8,0.0386455900971799,1.0,,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,fabbe87caf2e1c00,2,I eat fish and chicken,Social contacts are concerned about animal rights,negative,2025-12-16T22:26:08.988Z,4,9,0.3586100814643772,1.0,0.3586100814643772,1.0
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,fabbe87caf2e1c00,2,I am concerned about environmental impact,"I eat beef, lamb, pork weekly",negative,2025-12-16T22:26:29.561Z,16,-1,1.0,0.0386455900971799,1.0,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,fabbe87caf2e1c00,2,Social contacts are concerned about environment,"I eat beef, lamb, pork weekly",negative,2025-12-16T22:26:46.372Z,16,-1,1.0,0.0386455900971799,1.0,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,2e7d088561cde19d,2,I mostly eat chicken,I eat meat regularly,positive,2025-12-16T22:16:28.188Z,4,-1,1.0,0.0054808449522612,1.0,
07__bert-base-nli-mean-tokens__run_20260210_222836_5385f300,2e7d088561cde19d,2,I mostly eat chicken,Chicken is good for me,positive,2025-12-16T22:16:43.363Z,4,4,1.0,0.1953501032305364,1.0,0.1953501032305364
