label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,5c9113c3b7df8e3e,2,I want to get enough protein,My husband dislikes veggie burgers,negative,2025-12-17T01:16:03.016Z,1,12,0.1343938135021156,1.0,0.1343938135021156,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,dad40041f6cb7ef4,2,I do not buy ground beef,I want to remain healthy,positive,2025-12-17T01:31:49.058Z,-1,1,0.3849988682045376,0.5830508870508794,,0.5830508870508794
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,dad40041f6cb7ef4,2,Veggie substitutes are easy to buy,I use vegetable substitutes,positive,2025-12-17T01:31:59.091Z,0,1,0.4744784402184482,1.0,0.4744784402184482,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,dad40041f6cb7ef4,2,I want to remain healthy,Veggie substitutes are easy to buy,positive,2025-12-17T01:32:06.059Z,1,0,0.5830508870508794,0.4744784402184482,0.5830508870508794,0.4744784402184482
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,dad40041f6cb7ef4,2,I want to remain healthy,I eat chicken and fish,positive,2025-12-17T01:32:12.563Z,1,4,0.5830508870508794,1.0,0.5830508870508794,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,dad40041f6cb7ef4,2,I want to remain healthy,I eat pork sausage daily,negative,2025-12-17T01:33:36.711Z,1,0,0.5830508870508794,0.3981493198338984,0.5830508870508794,0.3981493198338984
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,dad40041f6cb7ef4,2,I use vegetable substitutes,I eat chicken and fish,negative,2025-12-17T01:33:52.207Z,1,4,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,086ecf273585a9a4,2,I want to try more plant-based recipes,I feel better eating less meat,positive,2025-12-17T01:23:51.668Z,1,9,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,086ecf273585a9a4,2,I feel better eating less meat,I experience health concerns,positive,2025-12-17T01:24:03.791Z,9,8,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,086ecf273585a9a4,2,I have a large freezer,I have limited refrigerator space,positive,2025-12-17T01:24:14.786Z,1,-1,0.6209830847086247,0.2883645957673508,0.6209830847086247,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,086ecf273585a9a4,2,I experience environmental concerns,I eat meat five to six days weekly,positive,2025-12-17T01:24:26.802Z,13,-1,1.0,0.006537330142255,1.0,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,086ecf273585a9a4,2,I lack storage for fresh vegetables,I have limited refrigerator space,positive,2025-12-17T01:24:46.612Z,11,-1,1.0,0.2883645957673508,1.0,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,086ecf273585a9a4,2,I purchase meat because it is easy to freeze,I have a large freezer,positive,2025-12-17T01:24:58.046Z,0,1,0.5237987550806428,0.6209830847086247,0.5237987550806428,0.6209830847086247
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,086ecf273585a9a4,2,I want to try more plant-based recipes,I eat meat five to six days weekly,negative,2025-12-17T01:25:41.683Z,1,-1,1.0,0.006537330142255,1.0,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,086ecf273585a9a4,2,I eat meat five to six days weekly,I feel better eating less meat,negative,2025-12-17T01:25:50.710Z,-1,9,0.006537330142255,1.0,,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,086ecf273585a9a4,2,I experience health concerns,I eat meat five to six days weekly,negative,2025-12-17T01:25:54.439Z,8,-1,1.0,0.006537330142255,1.0,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,086ecf273585a9a4,2,I eat meat five to six days weekly,I experience environmental concerns,negative,2025-12-17T01:26:05.707Z,-1,13,0.006537330142255,1.0,,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,086ecf273585a9a4,2,I lack storage for fresh vegetables,I want to try more plant-based recipes,negative,2025-12-17T01:26:49.687Z,11,1,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,086ecf273585a9a4,2,I want to try more plant-based recipes,I purchase meat because it is easy to freeze,negative,2025-12-17T01:27:01.755Z,1,0,1.0,0.5237987550806428,1.0,0.5237987550806428
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,e4829fb39326588e,2,My family eats meat all the time,Food is a central family event,positive,2025-12-17T01:36:10.388Z,0,1,1.0,0.9027637549361164,1.0,0.9027637549361164
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,e4829fb39326588e,2,My family eats meat all the time,I grew up eating meat daily,positive,2025-12-17T01:36:13.827Z,0,0,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,e4829fb39326588e,2,My family eats meat all the time,I eat meat every day,positive,2025-12-17T01:36:18.486Z,0,5,1.0,0.0189819407753234,1.0,0.0189819407753234
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,e4829fb39326588e,2,I grew up eating meat daily,I eat meat every day,positive,2025-12-17T01:36:19.921Z,0,5,1.0,0.0189819407753234,1.0,0.0189819407753234
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,e4829fb39326588e,2,I eat meat every day,I enjoy eating meat,positive,2025-12-17T01:36:24.809Z,5,-1,0.0189819407753234,0.0274717732949377,0.0189819407753234,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,e4829fb39326588e,2,I eat meat every day,I am aware of animal welfare concerns,negative,2025-12-17T01:37:03.284Z,5,10,0.0189819407753234,1.0,0.0189819407753234,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,f003c96b131253d6,2,I eat a balanced diet including meat,I eat meat three days a week,positive,2025-12-17T01:51:43.052Z,0,7,1.0,0.4557136451713636,1.0,0.4557136451713636
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,f003c96b131253d6,2,Family medical history discourages red meat,A family member only eats white meat,positive,2025-12-17T01:51:49.647Z,-1,2,0.3021590374433933,0.3108118465355829,,0.3108118465355829
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,f003c96b131253d6,2,I mostly cook white meat for the family,A family member only eats white meat,positive,2025-12-17T01:51:54.268Z,0,2,0.469657525277849,0.3108118465355829,0.469657525277849,0.3108118465355829
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,f003c96b131253d6,2,I eat a balanced diet including meat,I am not picky with food,positive,2025-12-17T01:52:19.890Z,0,-1,1.0,0.2663732345955563,1.0,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,f003c96b131253d6,2,I mostly cook white meat for the family,I eat meat three days a week,positive,2025-12-17T01:52:54.186Z,0,7,0.469657525277849,0.4557136451713636,0.469657525277849,0.4557136451713636
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,f003c96b131253d6,2,Family medical history discourages red meat,I am not picky with food,negative,2025-12-17T01:54:21.457Z,-1,-1,0.3021590374433933,0.2663732345955563,,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,f003c96b131253d6,2,I eat a balanced diet including meat,A family member only eats white meat,negative,2025-12-17T01:54:39.561Z,0,2,1.0,0.3108118465355829,1.0,0.3108118465355829
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,3715bc392d7a07ee,2,Social contacts were taught to eat meat,I was raised eating meat,positive,2025-12-17T02:34:29.403Z,0,-1,0.6035341235814905,0.021760993554189,0.6035341235814905,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,3715bc392d7a07ee,2,I was raised eating meat,I eat all kinds of meat,positive,2025-12-17T02:34:33.171Z,-1,0,0.021760993554189,1.0,,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,3715bc392d7a07ee,2,I was raised eating meat,My family and friends eat meat,positive,2025-12-17T02:34:34.349Z,-1,0,0.021760993554189,0.5496079738830592,,0.5496079738830592
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,3715bc392d7a07ee,2,Social contacts were taught to eat meat,My family and friends eat meat,positive,2025-12-17T02:34:37.370Z,0,0,0.6035341235814905,0.5496079738830592,0.6035341235814905,0.5496079738830592
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,3715bc392d7a07ee,2,My family and friends eat meat,I eat all kinds of meat,positive,2025-12-17T02:34:38.754Z,0,0,0.5496079738830592,1.0,0.5496079738830592,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,3715bc392d7a07ee,2,I eat all kinds of meat,Social contacts were taught to eat meat,positive,2025-12-17T02:34:39.869Z,0,0,1.0,0.6035341235814905,1.0,0.6035341235814905
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,3715bc392d7a07ee,2,I was raised eating meat,Husband considered eating less meat,negative,2025-12-17T02:35:03.323Z,-1,2,0.021760993554189,1.0,,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,3715bc392d7a07ee,2,I eat all kinds of meat,Husband considered eating less meat,negative,2025-12-17T02:35:05.535Z,0,2,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,3715bc392d7a07ee,2,Husband considered eating less meat,My family and friends eat meat,negative,2025-12-17T02:35:10.248Z,2,0,1.0,0.5496079738830592,1.0,0.5496079738830592
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,3715bc392d7a07ee,2,Husband considered eating less meat,Social contacts were taught to eat meat,negative,2025-12-17T02:35:12.533Z,2,0,1.0,0.6035341235814905,1.0,0.6035341235814905
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,649f1789cf99857f,2,Meat satisfies my cravings,I eat meat every single day,positive,2025-12-17T03:06:33.055Z,-1,5,0.0098262958086913,0.0190103555572792,,0.0190103555572792
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,649f1789cf99857f,2,Meat satisfies my cravings,Meat fills me up and energizes me,positive,2025-12-17T03:06:35.614Z,-1,0,0.0098262958086913,0.8880990135162377,,0.8880990135162377
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,649f1789cf99857f,2,Meat fills me up and energizes me,I eat meat every single day,positive,2025-12-17T03:06:37.506Z,0,5,0.8880990135162377,0.0190103555572792,0.8880990135162377,0.0190103555572792
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,649f1789cf99857f,2,Meat satisfies my cravings,I am currently obsessed with meat,positive,2025-12-17T03:06:42.009Z,-1,0,0.0098262958086913,1.0,,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,649f1789cf99857f,2,Meat fills me up and energizes me,I am currently obsessed with meat,positive,2025-12-17T03:06:44.116Z,0,0,0.8880990135162377,1.0,0.8880990135162377,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,649f1789cf99857f,2,I eat meat every single day,I am currently obsessed with meat,positive,2025-12-17T03:06:46.708Z,5,0,0.0190103555572792,1.0,0.0190103555572792,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,649f1789cf99857f,2,I am considering cutting pork out,Family members avoid pork,positive,2025-12-17T03:06:52.727Z,9,2,0.7334743680273625,0.2187149393222391,0.7334743680273625,0.1068410775114943
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,649f1789cf99857f,2,Family advises me to avoid pork,Family members avoid pork,positive,2025-12-17T03:06:56.006Z,2,2,0.1650058725555869,0.2187149393222391,0.1366050705613282,0.1068410775114943
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,649f1789cf99857f,2,I want to cleanse and fast,I am considering cutting pork out,positive,2025-12-17T03:07:00.769Z,1,9,1.0,0.7334743680273625,1.0,0.7334743680273625
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,649f1789cf99857f,2,I lost weight and wanted nutrients,Meat satisfies my cravings,positive,2025-12-17T03:07:11.987Z,1,-1,0.2893915150221852,0.0098262958086913,0.2893915150221852,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,649f1789cf99857f,2,Family advises me to avoid pork,I am considering cutting pork out,positive,2025-12-17T03:07:21.300Z,2,9,0.1650058725555869,0.7334743680273625,0.1366050705613282,0.7334743680273625
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,649f1789cf99857f,2,I want to cleanse and fast,I eat meat every single day,negative,2025-12-17T03:07:44.067Z,1,5,1.0,0.0190103555572792,1.0,0.0190103555572792
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,649f1789cf99857f,2,Meat satisfies my cravings,I want to cleanse and fast,negative,2025-12-17T03:07:46.738Z,-1,1,0.0098262958086913,1.0,,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,649f1789cf99857f,2,Meat fills me up and energizes me,I want to cleanse and fast,negative,2025-12-17T03:07:48.814Z,0,1,0.8880990135162377,1.0,0.8880990135162377,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,649f1789cf99857f,2,I am currently obsessed with meat,I want to cleanse and fast,negative,2025-12-17T03:07:51.330Z,0,1,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,649f1789cf99857f,2,I am considering cutting pork out,I eat meat every single day,negative,2025-12-17T03:07:58.296Z,9,5,0.7334743680273625,0.0190103555572792,0.7334743680273625,0.0190103555572792
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,649f1789cf99857f,2,I am considering cutting pork out,Meat satisfies my cravings,negative,2025-12-17T03:08:00.954Z,9,-1,0.7334743680273625,0.0098262958086913,0.7334743680273625,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,649f1789cf99857f,2,I am considering cutting pork out,Meat fills me up and energizes me,negative,2025-12-17T03:08:02.827Z,9,0,0.7334743680273625,0.8880990135162377,0.7334743680273625,0.8880990135162377
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,649f1789cf99857f,2,I am considering cutting pork out,I am currently obsessed with meat,negative,2025-12-17T03:08:05.183Z,9,0,0.7334743680273625,1.0,0.7334743680273625,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,649f1789cf99857f,2,Family advises me to avoid pork,I eat meat every single day,negative,2025-12-17T03:08:09.436Z,2,5,0.1650058725555869,0.0190103555572792,0.1366050705613282,0.0190103555572792
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,649f1789cf99857f,2,Family advises me to avoid pork,I am currently obsessed with meat,negative,2025-12-17T03:08:14.140Z,2,0,0.1650058725555869,1.0,0.1366050705613282,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,3a4931c85b6bb77d,2,Doctor advised me to reduce red meat,I am trying to cut back on meat,positive,2025-12-17T02:45:19.340Z,2,0,0.1836825044712016,0.4782222985016951,0.1836825044712016,0.4782222985016951
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,3a4931c85b6bb77d,2,I want to lower my cholesterol,I am trying to cut back on meat,positive,2025-12-17T02:45:28.868Z,2,0,0.1678342083859028,0.4782222985016951,0.110264015731779,0.4782222985016951
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,3a4931c85b6bb77d,2,My family supports me eating less meat,I am trying to cut back on meat,positive,2025-12-17T02:45:36.628Z,2,0,1.0,0.4782222985016951,1.0,0.4782222985016951
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,3a4931c85b6bb77d,2,I am trying to cut back on meat,I have cravings for meat,negative,2025-12-17T02:45:46.269Z,0,0,0.4782222985016951,1.0,0.4782222985016951,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,3a4931c85b6bb77d,2,Meat is part of family tradition,I am trying to cut back on meat,negative,2025-12-17T02:45:50.621Z,0,0,1.0,0.4782222985016951,1.0,0.4782222985016951
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,3a4931c85b6bb77d,2,I have always eaten meat with every meal,I am trying to cut back on meat,negative,2025-12-17T02:45:52.281Z,0,0,0.5401949420740366,0.4782222985016951,0.5401949420740366,0.4782222985016951
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,3a4931c85b6bb77d,2,Most family meals include meat,I am trying to cut back on meat,negative,2025-12-17T02:45:53.973Z,5,0,1.0,0.4782222985016951,1.0,0.4782222985016951
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,2b66cc6ef7bd17ea,2,I try to have a protein source daily,My aunt emphasized healthy eating habits,positive,2025-12-17T03:54:06.774Z,1,1,1.0,0.659476843094769,1.0,0.659476843094769
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,2b66cc6ef7bd17ea,2,My family ate meat in moderation,My aunt emphasized healthy eating habits,positive,2025-12-17T03:54:12.915Z,0,1,0.4176252032380275,0.659476843094769,0.4176252032380275,0.659476843094769
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,2b66cc6ef7bd17ea,2,I eat chicken and turkey regularly,I try to have a protein source daily,positive,2025-12-17T03:54:26.878Z,4,1,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,2b66cc6ef7bd17ea,2,Affordability limits access to high-quality meat,My aunt emphasized healthy eating habits,negative,2025-12-17T03:56:02.751Z,12,1,1.0,0.659476843094769,1.0,0.659476843094769
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,2b66cc6ef7bd17ea,2,Affordability limits access to high-quality meat,I try to have a protein source daily,negative,2025-12-17T03:56:07.148Z,12,1,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,2b66cc6ef7bd17ea,2,I eat less beef due to mad cow disease,I try to have a protein source daily,negative,2025-12-17T03:56:46.512Z,2,1,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,2b66cc6ef7bd17ea,2,My family ate meat in moderation,I try to have a protein source daily,negative,2025-12-17T03:57:11.784Z,0,1,0.4176252032380275,1.0,0.4176252032380275,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,01d6c865ad629e1f,2,I value meat for protein and nutrients,I eat meat when it is available,positive,2025-12-17T04:01:31.405Z,0,0,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,01d6c865ad629e1f,2,My family eats similar amounts of meat as me,I eat meat when it is available,positive,2025-12-17T04:01:38.356Z,0,0,0.6014167182535405,1.0,0.6014167182535405,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,01d6c865ad629e1f,2,I don't seek out meat,I sometimes prefer foods other than meat,positive,2025-12-17T04:01:41.688Z,-1,9,0.3450584798492445,1.0,,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,01d6c865ad629e1f,2,I eat meat when it is available,I sometimes prefer foods other than meat,negative,2025-12-17T04:01:58.450Z,0,9,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,01d6c865ad629e1f,2,I eat meat when it is available,I don't seek out meat,negative,2025-12-17T04:02:03.545Z,0,-1,1.0,0.3450584798492445,1.0,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,1c2579f87fb55244,2,Meat is part of my family's diet,I have eaten meat since childhood,positive,2025-12-17T03:58:53.070Z,0,0,1.0,0.6249106124439939,1.0,0.6249106124439939
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,1c2579f87fb55244,2,I have eaten meat since childhood,Most people I know eat meat,positive,2025-12-17T03:58:59.846Z,0,5,0.6249106124439939,1.0,0.6249106124439939,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,1c2579f87fb55244,2,Most people I know eat meat,I eat chicken regularly,positive,2025-12-17T03:59:09.040Z,5,4,1.0,0.5965729369055838,1.0,0.5965729369055838
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,1c2579f87fb55244,2,I eat chicken regularly,Meat is widely available in restaurants,positive,2025-12-17T03:59:11.806Z,4,0,0.5965729369055838,0.3800893641653484,0.5965729369055838,0.3800893641653484
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,1c2579f87fb55244,2,Meat is widely available in restaurants,I rarely eat steak,positive,2025-12-17T03:59:15.649Z,0,-1,0.3800893641653484,0.17857046987885,0.3800893641653484,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,1c2579f87fb55244,2,I rarely eat steak,I have questions about meat and climate change,positive,2025-12-17T03:59:20.380Z,-1,3,0.17857046987885,1.0,,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,1c2579f87fb55244,2,Meat is part of my family's diet,I have eaten meat since childhood,negative,2025-12-17T03:59:44.318Z,0,0,1.0,0.6249106124439939,1.0,0.6249106124439939
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,1c2579f87fb55244,2,I have eaten meat since childhood,I eat chicken regularly,negative,2025-12-17T03:59:56.299Z,0,4,0.6249106124439939,0.5965729369055838,0.6249106124439939,0.5965729369055838
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,1c2579f87fb55244,2,I eat chicken regularly,Most people I know eat meat,negative,2025-12-17T03:59:58.497Z,4,5,0.5965729369055838,1.0,0.5965729369055838,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,1c2579f87fb55244,2,Most people I know eat meat,Meat is widely available in restaurants,negative,2025-12-17T04:00:00.553Z,5,0,1.0,0.3800893641653484,1.0,0.3800893641653484
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,1c2579f87fb55244,2,Meat is widely available in restaurants,I rarely eat steak,negative,2025-12-17T04:00:03.298Z,0,-1,0.3800893641653484,0.17857046987885,0.3800893641653484,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,1c2579f87fb55244,2,I rarely eat steak,I have questions about meat and climate change,negative,2025-12-17T04:00:04.956Z,-1,3,0.17857046987885,1.0,,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,d59a7be61b6d34c0,2,I love the taste of meat,I hate the thought of eating meat,positive,2025-12-17T04:45:53.580Z,-1,12,0.0179107950358403,1.0,,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,d59a7be61b6d34c0,2,Family loves the flavor of meat,My family eats meat daily,positive,2025-12-17T04:45:58.380Z,0,0,0.288321467870233,1.0,0.288321467870233,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,d59a7be61b6d34c0,2,My family eats meat daily,I gave up pescatarian diet due to pressure,positive,2025-12-17T04:45:59.886Z,0,2,1.0,0.1735993142335845,1.0,0.1735993142335845
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,d59a7be61b6d34c0,2,My family eats meat daily,Meals feel incomplete without meat,positive,2025-12-17T04:46:01.516Z,0,-1,1.0,0.1055454638521853,1.0,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,d59a7be61b6d34c0,2,I hate the thought of eating meat,Meals feel incomplete without meat,positive,2025-12-17T04:46:04.532Z,12,-1,1.0,0.1055454638521853,1.0,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,d59a7be61b6d34c0,2,Meals feel incomplete without meat,Family pressured me to eat meat,positive,2025-12-17T04:46:06.965Z,-1,0,0.1055454638521853,1.0,,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,d59a7be61b6d34c0,2,I hate the thought of eating meat,I eat meat almost daily,positive,2025-12-17T04:46:19.588Z,12,5,1.0,0.0406548908689348,1.0,0.0406548908689348
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,d59a7be61b6d34c0,2,I eat meat almost daily,I see eating meat as a necessary evil,positive,2025-12-17T04:46:28.724Z,5,3,0.0406548908689348,1.0,0.0406548908689348,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,d59a7be61b6d34c0,2,I see eating meat as a necessary evil,I hate the thought of eating meat,positive,2025-12-17T04:46:33.509Z,3,12,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,d59a7be61b6d34c0,2,I eat meat almost daily,I see eating meat as a necessary evil,negative,2025-12-17T04:46:57.838Z,5,3,0.0406548908689348,1.0,0.0406548908689348,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,d59a7be61b6d34c0,2,I see eating meat as a necessary evil,I hate the thought of eating meat,negative,2025-12-17T04:46:59.334Z,3,12,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,d59a7be61b6d34c0,2,I love the taste of meat,Family pressured me to eat meat,negative,2025-12-17T04:47:24.247Z,-1,0,0.0179107950358403,1.0,,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,d59a7be61b6d34c0,2,Family loves the flavor of meat,Family pressured me to eat meat,negative,2025-12-17T04:47:26.748Z,0,0,0.288321467870233,1.0,0.288321467870233,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,d59a7be61b6d34c0,2,Meals feel incomplete without meat,I eat meat almost daily,negative,2025-12-17T04:47:34.253Z,-1,5,0.1055454638521853,0.0406548908689348,,0.0406548908689348
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,d59a7be61b6d34c0,2,I gave up pescatarian diet due to pressure,I love the taste of meat,negative,2025-12-17T04:47:41.125Z,2,-1,0.1735993142335845,0.0179107950358403,0.1735993142335845,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,d59a7be61b6d34c0,2,My family eats meat daily,I gave up pescatarian diet due to pressure,negative,2025-12-17T04:47:48.709Z,0,2,1.0,0.1735993142335845,1.0,0.1735993142335845
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,d59a7be61b6d34c0,2,My family eats meat daily,I see eating meat as a necessary evil,negative,2025-12-17T04:47:53.333Z,0,3,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,d59a7be61b6d34c0,2,My family eats meat daily,I hate the thought of eating meat,negative,2025-12-17T04:47:57.052Z,0,12,1.0,1.0,1.0,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,fad13b189dc3f535,2,I wish to cut back on meat,I am motivated by health concerns,positive,2025-12-17T05:07:42.893Z,0,8,0.4723000765291656,1.0,0.4723000765291656,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,fad13b189dc3f535,2,I wish to cut back on meat,I consider animal welfare ethical dilemmas,positive,2025-12-17T05:07:45.338Z,0,10,0.4723000765291656,1.0,0.4723000765291656,1.0
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,fad13b189dc3f535,2,I enjoy the taste of meat,Meat makes meals more filling,positive,2025-12-17T05:07:52.639Z,-1,0,0.0097491182221478,0.5156091126108471,,0.5156091126108471
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,fad13b189dc3f535,2,My family eats meat regularly,I enjoy the taste of meat,positive,2025-12-17T05:08:00.219Z,0,-1,1.0,0.0097491182221478,1.0,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,fad13b189dc3f535,2,My family eats meat regularly,Meat is easy to cook for everyone,positive,2025-12-17T05:08:03.492Z,0,0,1.0,0.5247544674177769,1.0,0.5247544674177769
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,fad13b189dc3f535,2,I eat meat every day,I enjoy the taste of meat,positive,2025-12-17T05:08:07.047Z,5,-1,0.0189743679888429,0.0097491182221478,0.0189743679888429,
09__bert-base-nli-mean-tokens__run_20260207_195857_72be4522,fad13b189dc3f535,2,I eat meat every day,Meat makes meals more filling,positive,2025-12-17T05:08:09.558Z,5,0,0.0189743679888429,0.5156091126108471,0.0189743679888429,0.5156091126108471
