label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,338e11072f0a9a3c,2,I prefer chicken breast over red meat,I avoid red meat,positive,2025-12-18T07:33:41.326Z,2,2,0.2134885451331127,0.3416141346429814,0.2134885451331127,0.3416141346429814
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,338e11072f0a9a3c,2,Red meat is too fatty,I avoid red meat,positive,2025-12-18T07:33:45.990Z,2,2,1.0,0.3416141346429814,1.0,0.3416141346429814
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,338e11072f0a9a3c,2,Red meat is expensive,I avoid red meat,positive,2025-12-18T07:33:51.100Z,-1,2,0.0608603096358572,0.3416141346429814,,0.3416141346429814
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,338e11072f0a9a3c,2,Meals without meat leave me less full,I want to stay full longer,positive,2025-12-18T07:34:01.294Z,26,20,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,338e11072f0a9a3c,2,Meals without meat leave me less full,I want to stay full longer,negative,2025-12-18T07:35:06.089Z,26,20,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,338e11072f0a9a3c,2,I want to stay full longer,I sometimes enjoy meals without meat,negative,2025-12-18T07:35:11.740Z,20,26,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,338e11072f0a9a3c,2,Red meat is too fatty,I want to lose weight,negative,2025-12-18T07:35:18.601Z,2,8,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,338e11072f0a9a3c,2,Red meat is expensive,I want to lose weight,negative,2025-12-18T07:35:24.753Z,-1,8,0.0608603096358572,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,0ef0a9479b25eda6,2,I want to gain weight,I eat bacon every day,positive,2025-12-18T08:24:17.238Z,8,17,0.7727466010314065,1.0,0.7727466010314065,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,0ef0a9479b25eda6,2,I want to gain weight,Social contacts are concerned about my body weight,positive,2025-12-18T08:24:36.894Z,8,16,0.7727466010314065,1.0,0.7727466010314065,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,0ef0a9479b25eda6,2,I want to gain weight,I eat beef given by others,positive,2025-12-18T08:24:40.990Z,8,-1,0.7727466010314065,0.0884413265739414,0.7727466010314065,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,0ef0a9479b25eda6,2,I want to gain weight,I have difficulty eating properly,negative,2025-12-18T08:25:55.902Z,8,-1,0.7727466010314065,0.1504646250159864,0.7727466010314065,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,0ef0a9479b25eda6,2,I want to gain weight,I feel meat is environmentally harmful,negative,2025-12-18T08:25:58.782Z,8,0,0.7727466010314065,0.1263991174884269,0.7727466010314065,0.0244587189652481
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,0ef0a9479b25eda6,2,I do not like meat consumption,I want to gain weight,negative,2025-12-18T08:26:15.574Z,-1,8,0.1350453555027221,0.7727466010314065,,0.7727466010314065
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,0ef0a9479b25eda6,2,I don't like eating pork bacon,I want to gain weight,negative,2025-12-18T08:27:11.637Z,-1,8,0.0646824479781042,0.7727466010314065,,0.7727466010314065
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,cb76d03be5d6b3ac,2,I want to manage my weight,I avoid highly processed food,positive,2025-12-18T13:51:15.651Z,8,0,1.0,0.0797661871839887,1.0,0.0342064593702434
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,cb76d03be5d6b3ac,2,I want to manage my weight,I want to eat healthy food,positive,2025-12-18T13:51:18.770Z,8,8,1.0,0.5450948198577008,1.0,0.5450948198577008
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,cb76d03be5d6b3ac,2,I want to manage my weight,I avoid processed meats,positive,2025-12-18T13:51:21.601Z,8,0,1.0,0.0740317748983767,1.0,0.0361924197621253
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,cb76d03be5d6b3ac,2,I eat meat every night,I avoid highly processed food,positive,2025-12-18T13:51:44.329Z,17,0,1.0,0.0797661871839887,1.0,0.0342064593702434
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,cb76d03be5d6b3ac,2,I eat meat every night,I avoid processed meats,positive,2025-12-18T13:51:47.557Z,17,0,1.0,0.0740317748983767,1.0,0.0361924197621253
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,cb76d03be5d6b3ac,2,I like the taste of meat,I eat meat every night,positive,2025-12-18T13:52:11.092Z,24,17,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,cb76d03be5d6b3ac,2,I am concerned about animal welfare,I eat meat every night,negative,2025-12-18T13:53:54.345Z,5,17,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,cb76d03be5d6b3ac,2,I like the taste of meat,I am concerned about animal welfare,negative,2025-12-18T13:54:00.309Z,24,5,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,cb76d03be5d6b3ac,2,My friends avoid meat for ethical reasons,I am concerned about animal welfare,negative,2025-12-18T13:54:17.181Z,16,5,0.1170682407830511,1.0,0.1045854744461246,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,0266776e84599980,2,I think about my meat consumption,I do not eat meat every day,positive,2025-12-18T14:54:38.492Z,-1,17,0.1534299406657799,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,0266776e84599980,2,I think about my meat consumption,Recent studies say red meat is healthy,positive,2025-12-18T14:55:24.143Z,-1,2,0.1534299406657799,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,0266776e84599980,2,I enjoy non-meat meals like salad,Recent studies say red meat is healthy,negative,2025-12-18T14:56:27.684Z,26,2,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,cac06cf49267cb04,2,I consider cost when choosing food,I eat meat several times a week,positive,2025-12-18T17:18:19.659Z,0,15,0.2879126974312468,0.4301275076456979,0.2879126974312468,0.4301275076456979
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,cac06cf49267cb04,2,I want protein in my diet,I eat meat several times a week,positive,2025-12-18T17:18:22.109Z,10,15,1.0,0.4301275076456979,1.0,0.4301275076456979
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,cac06cf49267cb04,2,I consider environmental impact of meat,I eat meat several times a week,positive,2025-12-18T17:18:27.032Z,0,15,0.1017845367993623,0.4301275076456979,0.0280009198778765,0.4301275076456979
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,cac06cf49267cb04,2,Discussions with friends increase my environmental awareness,I eat meat several times a week,positive,2025-12-18T17:18:33.396Z,13,15,1.0,0.4301275076456979,1.0,0.4301275076456979
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,cac06cf49267cb04,2,I often buy pork for budget reasons,I consider cost when choosing food,positive,2025-12-18T17:18:44.230Z,-1,0,0.0631415561303193,0.2879126974312468,,0.2879126974312468
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,cac06cf49267cb04,2,I consider environmental impact of meat,I consider cost when choosing food,positive,2025-12-18T17:18:52.407Z,0,0,0.1017845367993623,0.2879126974312468,0.0280009198778765,0.2879126974312468
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,cac06cf49267cb04,2,Discussions with friends increase my environmental awareness,I consider environmental impact of meat,positive,2025-12-18T17:18:55.610Z,13,0,1.0,0.1017845367993623,1.0,0.0280009198778765
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,cac06cf49267cb04,2,I am mindful of portion sizes,I want protein in my diet,positive,2025-12-18T17:19:01.718Z,-1,10,0.1101300090454684,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,cac06cf49267cb04,2,I am mindful of portion sizes,I consider cost when choosing food,positive,2025-12-18T17:19:04.234Z,-1,0,0.1101300090454684,0.2879126974312468,,0.2879126974312468
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,cac06cf49267cb04,2,I consider cost when choosing food,I want protein in my diet,negative,2025-12-18T17:19:56.636Z,0,10,0.2879126974312468,1.0,0.2879126974312468,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,cac06cf49267cb04,2,I eat meat several times a week,Discussions with friends increase my environmental awareness,negative,2025-12-18T17:20:00.004Z,15,13,0.4301275076456979,1.0,0.4301275076456979,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,cac06cf49267cb04,2,I consider environmental impact of meat,I eat meat several times a week,negative,2025-12-18T17:20:08.266Z,0,15,0.1017845367993623,0.4301275076456979,0.0280009198778765,0.4301275076456979
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,cac06cf49267cb04,2,I consider cost when choosing food,I eat meat several times a week,negative,2025-12-18T17:22:26.369Z,0,15,0.2879126974312468,0.4301275076456979,0.2879126974312468,0.4301275076456979
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,3e8a40a8a3361337,2,I watched the video 'Dairy is Scary',I went vegan in 2018,positive,2025-12-18T17:28:41.978Z,-1,4,0.0563140656048559,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,3e8a40a8a3361337,2,I experience health benefits from veganism,I went vegan in 2018,positive,2025-12-18T17:28:46.862Z,4,4,0.3965573694920036,1.0,0.3965573694920036,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,3e8a40a8a3361337,2,I value discipline for animals,I went vegan in 2018,positive,2025-12-18T17:28:51.195Z,5,4,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,3e8a40a8a3361337,2,I value discipline for animals,I watched the video 'Dairy is Scary',positive,2025-12-18T17:28:53.246Z,5,-1,1.0,0.0563140656048559,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,3e8a40a8a3361337,2,I am concerned about animal welfare,I went vegan in 2018,positive,2025-12-18T17:29:07.212Z,5,4,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,3e8a40a8a3361337,2,I am concerned about animal welfare,I value discipline for animals,positive,2025-12-18T17:29:11.095Z,5,5,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,3e8a40a8a3361337,2,I went vegan in 2018,My parents showed resistance to veganism,negative,2025-12-18T17:29:18.428Z,4,4,1.0,0.8975083142886966,1.0,0.8975083142886966
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,3e8a40a8a3361337,2,My parents showed resistance to veganism,My parents eventually accepted my veganism,negative,2025-12-18T17:29:20.362Z,4,4,0.8975083142886966,1.0,0.8975083142886966,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,3e8a40a8a3361337,2,Friends made fun of me for being vegan,I went vegan in 2018,negative,2025-12-18T17:29:24.162Z,4,4,0.1724054032862637,1.0,0.1724054032862637,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,1940655aa6fd764b,2,"I prefer eating chicken, fish, and seafood",Meal prep with meat saves me time,positive,2025-12-18T18:17:21.661Z,3,-1,0.6504884819399471,0.1036447117469782,0.6504884819399471,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,1940655aa6fd764b,2,"I prefer eating chicken, fish, and seafood",My girlfriend prefers eating meat and seafood,positive,2025-12-18T18:17:31.484Z,3,-1,0.6504884819399471,0.1707786540473714,0.6504884819399471,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,1940655aa6fd764b,2,"I prefer eating chicken, fish, and seafood",I eat more meat to build muscle,positive,2025-12-18T18:17:40.012Z,3,-1,0.6504884819399471,0.0450176662258378,0.6504884819399471,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,1940655aa6fd764b,2,"I prefer eating chicken, fish, and seafood",Meat is cheaper and lasts longer than produce,positive,2025-12-18T18:17:44.766Z,3,0,0.6504884819399471,1.0,0.6504884819399471,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,1940655aa6fd764b,2,My friends and family are heavy meat eaters,My girlfriend prefers eating meat and seafood,positive,2025-12-18T18:17:52.759Z,9,-1,0.2176327874652031,0.1707786540473714,0.1144808304680107,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,1940655aa6fd764b,2,I ate less meat living with my ex-wife,Pork and beef upset my stomach,positive,2025-12-18T18:18:30.814Z,7,-1,0.1196287785530976,0.0585942155588788,0.1196287785530976,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,1940655aa6fd764b,2,Meat is cheaper and lasts longer than produce,Produce is expensive where I live,positive,2025-12-18T18:18:37.364Z,0,0,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,1940655aa6fd764b,2,"I prefer eating chicken, fish, and seafood",I ate less meat living with my ex-wife,negative,2025-12-18T18:19:06.612Z,3,7,0.6504884819399471,0.1196287785530976,0.6504884819399471,0.1196287785530976
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,1940655aa6fd764b,2,My friends and family are heavy meat eaters,Pork and beef upset my stomach,negative,2025-12-18T18:19:31.778Z,9,-1,0.2176327874652031,0.0585942155588788,0.1144808304680107,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,1940655aa6fd764b,2,My girlfriend prefers eating meat and seafood,Pork and beef upset my stomach,negative,2025-12-18T18:19:57.919Z,-1,-1,0.1707786540473714,0.0585942155588788,,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,2a27143cb3ff288a,2,I plan meals with my wife,We substitute ground turkey for ground beef,positive,2025-12-18T18:17:02.000Z,-1,3,0.2058447968027526,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,2a27143cb3ff288a,2,I eat meat one to three times weekly,I plan meals with my wife,positive,2025-12-18T18:17:05.141Z,15,-1,1.0,0.2058447968027526,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,2a27143cb3ff288a,2,I eat meat one to three times weekly,We substitute ground turkey for ground beef,positive,2025-12-18T18:17:07.164Z,15,3,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,2a27143cb3ff288a,2,My wife prefers ground turkey for health,We substitute ground turkey for ground beef,positive,2025-12-18T18:17:11.389Z,3,3,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,2a27143cb3ff288a,2,My wife prefers ground turkey for health,I plan meals with my wife,positive,2025-12-18T18:17:14.315Z,3,-1,1.0,0.2058447968027526,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,2a27143cb3ff288a,2,I eat meat one to three times weekly,My wife prefers ground turkey for health,positive,2025-12-18T18:17:19.637Z,15,3,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,2a27143cb3ff288a,2,My daughter prefers ground turkey,I plan meals with my wife,negative,2025-12-18T18:17:57.139Z,3,-1,1.0,0.2058447968027526,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,2a27143cb3ff288a,2,My wife prefers ground turkey for health,My daughter prefers ground turkey,negative,2025-12-18T18:18:02.028Z,3,3,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,f323942068c63066,2,I eat meat every day,Meat is the most important part of meals,positive,2025-12-18T18:30:17.677Z,17,12,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,f323942068c63066,2,I eat meat every day,I enjoy the taste of meat,positive,2025-12-18T18:30:29.837Z,17,25,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,f323942068c63066,2,I eat meat every day,People around me eat meat,positive,2025-12-18T18:30:33.441Z,17,27,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,f323942068c63066,2,Meat is the most important part of meals,I enjoy the taste of meat,positive,2025-12-18T18:30:48.373Z,12,25,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,f323942068c63066,2,I feel guilty about eating meat,I am concerned about animal welfare,positive,2025-12-18T18:30:53.897Z,-1,5,0.0627671151956766,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,f323942068c63066,2,I eat meat every day,I am concerned about animal welfare,negative,2025-12-18T18:31:34.949Z,17,5,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,f323942068c63066,2,I eat meat every day,I feel guilty about eating meat,negative,2025-12-18T18:31:37.737Z,17,-1,1.0,0.0627671151956766,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,f323942068c63066,2,Meat is the most important part of meals,I feel guilty about eating meat,negative,2025-12-18T18:32:05.417Z,12,-1,1.0,0.0627671151956766,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,f323942068c63066,2,Meat is the most important part of meals,I am concerned about animal welfare,negative,2025-12-18T18:32:07.993Z,12,5,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,f323942068c63066,2,I feel guilty about eating meat,I am concerned about animal welfare,negative,2025-12-18T18:32:32.865Z,-1,5,0.0627671151956766,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,f323942068c63066,2,I enjoy the taste of meat,I feel guilty about eating meat,negative,2025-12-18T18:32:41.993Z,25,-1,1.0,0.0627671151956766,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,f323942068c63066,2,I enjoy the taste of meat,I am concerned about animal welfare,negative,2025-12-18T18:32:47.561Z,25,5,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,f323942068c63066,2,People around me eat meat,I am concerned about animal welfare,negative,2025-12-18T18:32:56.845Z,27,5,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,bba08ffaa6b4972e,2,I have health complications,I eat chicken and white meat,positive,2025-12-18T18:30:09.180Z,6,3,1.0,0.7922656610707068,1.0,0.7922656610707068
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,bba08ffaa6b4972e,2,I eat chicken and white meat,I eat red meat sparingly,positive,2025-12-18T18:30:10.409Z,3,2,0.7922656610707068,1.0,0.7922656610707068,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,bba08ffaa6b4972e,2,I prefer the taste of chicken,I eat chicken and white meat,positive,2025-12-18T18:30:15.473Z,21,3,1.0,0.7922656610707068,1.0,0.7922656610707068
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,bba08ffaa6b4972e,2,I eat chicken and white meat,I avoid red meat for health reasons,positive,2025-12-18T18:30:18.723Z,3,2,0.7922656610707068,1.0,0.7922656610707068,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,bba08ffaa6b4972e,2,Alternative meat choices are not the norm,Red meat is common in society,negative,2025-12-18T18:30:21.054Z,0,2,0.123812223003287,1.0,0.123812223003287,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,5dac8afcada7c2a4,2,I care about animal cruelty,I buy free-range eggs,positive,2025-12-18T19:32:40.443Z,5,-1,0.9552468803201274,0.0465791307430734,0.9552468803201274,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,5dac8afcada7c2a4,2,I prefer not to be around meat,I am grossed out by meat,positive,2025-12-18T19:32:43.416Z,-1,20,0.123118317863495,0.4971707171654054,,0.4971707171654054
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,5dac8afcada7c2a4,2,I prefer not to be around meat,I do not like seeing undercooked meat,positive,2025-12-18T19:32:47.217Z,-1,-1,0.123118317863495,0.1225833480976679,,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,5dac8afcada7c2a4,2,I prefer not to be around meat,I have not eaten meat in 15 years,positive,2025-12-18T19:32:52.484Z,-1,22,0.123118317863495,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,5dac8afcada7c2a4,2,I am grossed out by meat,I have not eaten meat in 15 years,positive,2025-12-18T19:32:56.025Z,20,22,0.4971707171654054,1.0,0.4971707171654054,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,5dac8afcada7c2a4,2,I do not like seeing undercooked meat,I have not eaten meat in 15 years,positive,2025-12-18T19:32:59.591Z,-1,22,0.1225833480976679,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,5dac8afcada7c2a4,2,I prefer not to be around meat,Meat-eating is normal in my community,negative,2025-12-18T19:33:17.212Z,-1,9,0.123118317863495,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,5dac8afcada7c2a4,2,I care about animal cruelty,Meat-eating is normal in my community,negative,2025-12-18T19:33:20.214Z,5,9,0.9552468803201274,1.0,0.9552468803201274,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,5dac8afcada7c2a4,2,I buy free-range eggs,Meat-eating is normal in my community,negative,2025-12-18T19:33:23.083Z,-1,9,0.0465791307430734,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,5dac8afcada7c2a4,2,I do not like seeing undercooked meat,Meat-eating is normal in my community,negative,2025-12-18T19:33:25.373Z,-1,9,0.1225833480976679,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,5dac8afcada7c2a4,2,I have not eaten meat in 15 years,Meat-eating is normal in my community,negative,2025-12-18T19:33:29.343Z,22,9,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,5dac8afcada7c2a4,2,I am grossed out by meat,Meat-eating is normal in my community,negative,2025-12-18T19:33:31.791Z,20,9,0.4971707171654054,1.0,0.4971707171654054,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,92dabeb709641989,2,I have meat with every meal,I enjoy eating meat,positive,2025-12-18T21:32:26.986Z,19,-1,0.1695268182870007,0.0126844670552904,0.1695268182870007,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,92dabeb709641989,2,I have meat with every meal,Meat is a cultural tradition,positive,2025-12-18T21:32:29.422Z,19,1,0.1695268182870007,0.0481202863294573,0.1695268182870007,0.0271195119507633
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,92dabeb709641989,2,I have meat with every meal,I want to get enough protein,positive,2025-12-18T21:32:31.808Z,19,10,0.1695268182870007,1.0,0.1695268182870007,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,92dabeb709641989,2,I enjoy eating meat,Meat is a cultural tradition,positive,2025-12-18T21:32:52.776Z,-1,1,0.0126844670552904,0.0481202863294573,,0.0271195119507633
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,92dabeb709641989,2,I enjoy eating meat,I want to get enough protein,positive,2025-12-18T21:32:56.924Z,-1,10,0.0126844670552904,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,92dabeb709641989,2,I have meat with every meal,Ethical sourcing influences where I want to buy meat,negative,2025-12-18T21:33:52.789Z,19,0,0.1695268182870007,0.0622013088119026,0.1695268182870007,0.0524372164477512
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,92dabeb709641989,2,I care about environmental impact of meat sourcing,Ethical sourcing influences where I want to buy meat,negative,2025-12-18T21:34:05.752Z,0,0,0.0971552943714643,0.0622013088119026,0.029419112402493,0.0524372164477512
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,92dabeb709641989,2,I avoid red meat to prevent feeling groggy,I enjoy eating meat,negative,2025-12-18T21:34:50.402Z,2,-1,0.3282322567712291,0.0126844670552904,0.3282322567712291,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,92dabeb709641989,2,Meat is a cultural tradition,I avoid red meat to prevent feeling groggy,negative,2025-12-18T21:34:53.826Z,1,2,0.0481202863294573,0.3282322567712291,0.0271195119507633,0.3282322567712291
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,92dabeb709641989,2,Limited access to ethical meat sources,I care about environmental impact of meat sourcing,negative,2025-12-18T21:34:59.753Z,0,0,0.0591993715168504,0.0971552943714643,0.0542791863227953,0.029419112402493
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,92dabeb709641989,2,Limited access to ethical meat sources,Ethical sourcing influences where I want to buy meat,negative,2025-12-18T21:35:03.733Z,0,0,0.0591993715168504,0.0622013088119026,0.0542791863227953,0.0524372164477512
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,a499c9666324fe8a,2,I lack confidence in cooking meat well,I try to eat less red meat,positive,2025-12-18T22:11:11.181Z,12,2,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,a499c9666324fe8a,2,Meat is expensive compared to alternatives,I try to eat less red meat,positive,2025-12-18T22:11:13.315Z,0,2,0.5742096918814058,1.0,0.5742096918814058,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,a499c9666324fe8a,2,I eat meat for protein and iron,I am influenced by gym and muscle gain culture,positive,2025-12-18T22:11:22.083Z,-1,-1,0.0464402535447044,0.0216444433219798,,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,a499c9666324fe8a,2,Exposure to animal rights documentaries,I prioritize animal welfare,positive,2025-12-18T22:11:23.831Z,5,5,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,a499c9666324fe8a,2,I prioritize animal welfare,I eat meat for protein and iron,negative,2025-12-18T22:11:46.231Z,5,-1,1.0,0.0464402535447044,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,a499c9666324fe8a,2,My family encouraged eating meat at meals,Exposure to animal rights documentaries,negative,2025-12-18T22:11:57.531Z,1,5,0.7899953998002074,1.0,0.7899953998002074,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,1c8a868b5e0ce4ef,2,I change meats when bored with one type,I eat meat five times per week,positive,2025-12-18T22:36:50.371Z,-1,15,0.0441784185118049,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,1c8a868b5e0ce4ef,2,I eat meat five times per week,My family has no dietary restrictions,positive,2025-12-18T22:36:58.721Z,15,1,1.0,0.5998370570111473,1.0,0.5998370570111473
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,1c8a868b5e0ce4ef,2,I am motivated by saving money,My family has no dietary restrictions,positive,2025-12-18T22:37:01.581Z,6,1,0.0322693661827907,0.5998370570111473,0.0322693661827907,0.5998370570111473
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,1c8a868b5e0ce4ef,2,I choose meat based on family preferences,My family has no dietary restrictions,positive,2025-12-18T22:37:04.641Z,1,1,0.0793092529143233,0.5998370570111473,0.0793092529143233,0.5998370570111473
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,1c8a868b5e0ce4ef,2,Eating meat keeps me full and feeling better,I eat meat five times per week,positive,2025-12-18T22:37:10.409Z,20,15,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,1c8a868b5e0ce4ef,2,Eating meat keeps me full and feeling better,I am motivated by saving money,positive,2025-12-18T22:37:12.899Z,20,6,1.0,0.0322693661827907,1.0,0.0322693661827907
