label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,cb76d03be5d6b3ac,2,I want to manage my weight,I want to eat healthy food,positive,2025-12-18T13:51:18.770Z,4,4,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,cb76d03be5d6b3ac,2,I want to manage my weight,I avoid processed meats,positive,2025-12-18T13:51:21.601Z,4,0,1.0,0.0845068878527069,1.0,0.0365002362532699
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,cb76d03be5d6b3ac,2,I eat meat every night,I avoid highly processed food,positive,2025-12-18T13:51:44.329Z,16,0,1.0,0.0864117513401728,1.0,0.0358957217423297
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,cb76d03be5d6b3ac,2,I eat meat every night,I avoid processed meats,positive,2025-12-18T13:51:47.557Z,16,0,1.0,0.0845068878527069,1.0,0.0365002362532699
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,cb76d03be5d6b3ac,2,I like the taste of meat,I eat meat every night,positive,2025-12-18T13:52:11.092Z,8,16,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,cb76d03be5d6b3ac,2,I am concerned about animal welfare,I eat meat every night,negative,2025-12-18T13:53:54.345Z,7,16,0.3465962032704137,1.0,0.3465962032704137,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,cb76d03be5d6b3ac,2,I like the taste of meat,I am concerned about animal welfare,negative,2025-12-18T13:54:00.309Z,8,7,1.0,0.3465962032704137,1.0,0.3465962032704137
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,cb76d03be5d6b3ac,2,My friends avoid meat for ethical reasons,I am concerned about animal welfare,negative,2025-12-18T13:54:17.181Z,14,7,0.1240106125855956,0.3465962032704137,0.1240106125855956,0.3465962032704137
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,0266776e84599980,2,I think about my meat consumption,I do not eat meat every day,positive,2025-12-18T14:54:38.492Z,9,16,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,0266776e84599980,2,I think about my meat consumption,Recent studies say red meat is healthy,positive,2025-12-18T14:55:24.143Z,9,3,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,0266776e84599980,2,I enjoy non-meat meals like salad,Recent studies say red meat is healthy,negative,2025-12-18T14:56:27.684Z,10,3,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,cac06cf49267cb04,2,I consider cost when choosing food,I eat meat several times a week,positive,2025-12-18T17:18:19.659Z,0,17,0.2157199414447682,1.0,0.2157199414447682,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,cac06cf49267cb04,2,I want protein in my diet,I eat meat several times a week,positive,2025-12-18T17:18:22.109Z,11,17,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,cac06cf49267cb04,2,I consider environmental impact of meat,I eat meat several times a week,positive,2025-12-18T17:18:27.032Z,-1,17,0.0901275853045351,1.0,,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,cac06cf49267cb04,2,Discussions with friends increase my environmental awareness,I eat meat several times a week,positive,2025-12-18T17:18:33.396Z,13,17,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,cac06cf49267cb04,2,I often buy pork for budget reasons,I consider cost when choosing food,positive,2025-12-18T17:18:44.230Z,-1,0,0.067725509782549,0.2157199414447682,,0.2157199414447682
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,cac06cf49267cb04,2,I consider environmental impact of meat,I consider cost when choosing food,positive,2025-12-18T17:18:52.407Z,-1,0,0.0901275853045351,0.2157199414447682,,0.2157199414447682
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,cac06cf49267cb04,2,Discussions with friends increase my environmental awareness,I consider environmental impact of meat,positive,2025-12-18T17:18:55.610Z,13,-1,1.0,0.0901275853045351,1.0,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,cac06cf49267cb04,2,I am mindful of portion sizes,I want protein in my diet,positive,2025-12-18T17:19:01.718Z,10,11,0.3667350591448626,1.0,0.3667350591448626,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,cac06cf49267cb04,2,I am mindful of portion sizes,I consider cost when choosing food,positive,2025-12-18T17:19:04.234Z,10,0,0.3667350591448626,0.2157199414447682,0.3667350591448626,0.2157199414447682
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,cac06cf49267cb04,2,I consider cost when choosing food,I want protein in my diet,negative,2025-12-18T17:19:56.636Z,0,11,0.2157199414447682,1.0,0.2157199414447682,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,cac06cf49267cb04,2,I eat meat several times a week,Discussions with friends increase my environmental awareness,negative,2025-12-18T17:20:00.004Z,17,13,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,cac06cf49267cb04,2,I consider environmental impact of meat,I eat meat several times a week,negative,2025-12-18T17:20:08.266Z,-1,17,0.0901275853045351,1.0,,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,cac06cf49267cb04,2,I consider cost when choosing food,I eat meat several times a week,negative,2025-12-18T17:22:26.369Z,0,17,0.2157199414447682,1.0,0.2157199414447682,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,3e8a40a8a3361337,2,I watched the video 'Dairy is Scary',I went vegan in 2018,positive,2025-12-18T17:28:41.978Z,-1,6,0.0952810455214302,1.0,,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,3e8a40a8a3361337,2,I experience health benefits from veganism,I went vegan in 2018,positive,2025-12-18T17:28:46.862Z,6,6,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,3e8a40a8a3361337,2,I value discipline for animals,I went vegan in 2018,positive,2025-12-18T17:28:51.195Z,7,6,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,3e8a40a8a3361337,2,I value discipline for animals,I watched the video 'Dairy is Scary',positive,2025-12-18T17:28:53.246Z,7,-1,1.0,0.0952810455214302,1.0,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,3e8a40a8a3361337,2,I am concerned about animal welfare,I went vegan in 2018,positive,2025-12-18T17:29:07.212Z,7,6,0.3465689534012976,1.0,0.3465689534012976,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,3e8a40a8a3361337,2,I am concerned about animal welfare,I value discipline for animals,positive,2025-12-18T17:29:11.095Z,7,7,0.3465689534012976,1.0,0.3465689534012976,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,3e8a40a8a3361337,2,I went vegan in 2018,My parents showed resistance to veganism,negative,2025-12-18T17:29:18.428Z,6,6,1.0,0.6850720752786305,1.0,0.6850720752786305
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,3e8a40a8a3361337,2,My parents showed resistance to veganism,My parents eventually accepted my veganism,negative,2025-12-18T17:29:20.362Z,6,6,0.6850720752786305,0.6868216695484334,0.6850720752786305,0.6868216695484334
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,3e8a40a8a3361337,2,Friends made fun of me for being vegan,I went vegan in 2018,negative,2025-12-18T17:29:24.162Z,6,6,0.2157372743021605,1.0,0.2157372743021605,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,1940655aa6fd764b,2,"I prefer eating chicken, fish, and seafood",Meal prep with meat saves me time,positive,2025-12-18T18:17:21.661Z,1,15,0.897769691604217,1.0,0.897769691604217,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,1940655aa6fd764b,2,"I prefer eating chicken, fish, and seafood",My girlfriend prefers eating meat and seafood,positive,2025-12-18T18:17:31.484Z,1,1,0.897769691604217,0.3785395690206942,0.897769691604217,0.3785395690206942
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,1940655aa6fd764b,2,"I prefer eating chicken, fish, and seafood",I eat more meat to build muscle,positive,2025-12-18T18:17:40.012Z,1,12,0.897769691604217,1.0,0.897769691604217,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,1940655aa6fd764b,2,"I prefer eating chicken, fish, and seafood",Meat is cheaper and lasts longer than produce,positive,2025-12-18T18:17:44.766Z,1,0,0.897769691604217,1.0,0.897769691604217,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,1940655aa6fd764b,2,My friends and family are heavy meat eaters,My girlfriend prefers eating meat and seafood,positive,2025-12-18T18:17:52.759Z,2,1,0.0764571347410957,0.3785395690206942,0.0764571347410957,0.3785395690206942
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,1940655aa6fd764b,2,I ate less meat living with my ex-wife,Pork and beef upset my stomach,positive,2025-12-18T18:18:30.814Z,5,-1,0.2558045042617807,0.0605944362074201,0.2558045042617807,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,1940655aa6fd764b,2,Meat is cheaper and lasts longer than produce,Produce is expensive where I live,positive,2025-12-18T18:18:37.364Z,0,0,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,1940655aa6fd764b,2,"I prefer eating chicken, fish, and seafood",I ate less meat living with my ex-wife,negative,2025-12-18T18:19:06.612Z,1,5,0.897769691604217,0.2558045042617807,0.897769691604217,0.2558045042617807
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,1940655aa6fd764b,2,My friends and family are heavy meat eaters,Pork and beef upset my stomach,negative,2025-12-18T18:19:31.778Z,2,-1,0.0764571347410957,0.0605944362074201,0.0764571347410957,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,1940655aa6fd764b,2,My girlfriend prefers eating meat and seafood,Pork and beef upset my stomach,negative,2025-12-18T18:19:57.919Z,1,-1,0.3785395690206942,0.0605944362074201,0.3785395690206942,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,2a27143cb3ff288a,2,I plan meals with my wife,We substitute ground turkey for ground beef,positive,2025-12-18T18:17:02.000Z,15,1,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,2a27143cb3ff288a,2,I eat meat one to three times weekly,I plan meals with my wife,positive,2025-12-18T18:17:05.141Z,17,15,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,2a27143cb3ff288a,2,I eat meat one to three times weekly,We substitute ground turkey for ground beef,positive,2025-12-18T18:17:07.164Z,17,1,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,2a27143cb3ff288a,2,My wife prefers ground turkey for health,We substitute ground turkey for ground beef,positive,2025-12-18T18:17:11.389Z,1,1,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,2a27143cb3ff288a,2,My wife prefers ground turkey for health,I plan meals with my wife,positive,2025-12-18T18:17:14.315Z,1,15,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,2a27143cb3ff288a,2,I eat meat one to three times weekly,My wife prefers ground turkey for health,positive,2025-12-18T18:17:19.637Z,17,1,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,2a27143cb3ff288a,2,My daughter prefers ground turkey,I plan meals with my wife,negative,2025-12-18T18:17:57.139Z,1,15,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,2a27143cb3ff288a,2,My wife prefers ground turkey for health,My daughter prefers ground turkey,negative,2025-12-18T18:18:02.028Z,1,1,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,f323942068c63066,2,I eat meat every day,Meat is the most important part of meals,positive,2025-12-18T18:30:17.677Z,16,15,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,f323942068c63066,2,I eat meat every day,I enjoy the taste of meat,positive,2025-12-18T18:30:29.837Z,16,8,1.0,0.1175737143358929,1.0,0.1175737143358929
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,f323942068c63066,2,I eat meat every day,People around me eat meat,positive,2025-12-18T18:30:33.441Z,16,22,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,f323942068c63066,2,Meat is the most important part of meals,I enjoy the taste of meat,positive,2025-12-18T18:30:48.373Z,15,8,1.0,0.1175737143358929,1.0,0.1175737143358929
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,f323942068c63066,2,I feel guilty about eating meat,I am concerned about animal welfare,positive,2025-12-18T18:30:53.897Z,-1,7,0.1041353487042486,0.3505166157943518,,0.3505166157943518
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,f323942068c63066,2,I eat meat every day,I am concerned about animal welfare,negative,2025-12-18T18:31:34.949Z,16,7,1.0,0.3505166157943518,1.0,0.3505166157943518
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,f323942068c63066,2,I eat meat every day,I feel guilty about eating meat,negative,2025-12-18T18:31:37.737Z,16,-1,1.0,0.1041353487042486,1.0,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,f323942068c63066,2,Meat is the most important part of meals,I feel guilty about eating meat,negative,2025-12-18T18:32:05.417Z,15,-1,1.0,0.1041353487042486,1.0,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,f323942068c63066,2,Meat is the most important part of meals,I am concerned about animal welfare,negative,2025-12-18T18:32:07.993Z,15,7,1.0,0.3505166157943518,1.0,0.3505166157943518
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,f323942068c63066,2,I feel guilty about eating meat,I am concerned about animal welfare,negative,2025-12-18T18:32:32.865Z,-1,7,0.1041353487042486,0.3505166157943518,,0.3505166157943518
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,f323942068c63066,2,I enjoy the taste of meat,I feel guilty about eating meat,negative,2025-12-18T18:32:41.993Z,8,-1,0.1175737143358929,0.1041353487042486,0.1175737143358929,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,f323942068c63066,2,I enjoy the taste of meat,I am concerned about animal welfare,negative,2025-12-18T18:32:47.561Z,8,7,0.1175737143358929,0.3505166157943518,0.1175737143358929,0.3505166157943518
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,f323942068c63066,2,People around me eat meat,I am concerned about animal welfare,negative,2025-12-18T18:32:56.845Z,22,7,1.0,0.3505166157943518,1.0,0.3505166157943518
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,bba08ffaa6b4972e,2,I have health complications,I eat chicken and white meat,positive,2025-12-18T18:30:09.180Z,18,1,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,bba08ffaa6b4972e,2,I eat chicken and white meat,I eat red meat sparingly,positive,2025-12-18T18:30:10.409Z,1,3,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,bba08ffaa6b4972e,2,I prefer the taste of chicken,I eat chicken and white meat,positive,2025-12-18T18:30:15.473Z,1,1,0.2334520035809981,1.0,0.2334520035809981,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,bba08ffaa6b4972e,2,I eat chicken and white meat,I avoid red meat for health reasons,positive,2025-12-18T18:30:18.723Z,1,3,1.0,0.8554258003284313,1.0,0.8554258003284313
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,bba08ffaa6b4972e,2,Alternative meat choices are not the norm,Red meat is common in society,negative,2025-12-18T18:30:21.054Z,0,3,0.1589911453248914,1.0,0.1589911453248914,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,5dac8afcada7c2a4,2,I care about animal cruelty,I buy free-range eggs,positive,2025-12-18T19:32:40.443Z,7,1,1.0,0.7660606866010006,1.0,0.7660606866010006
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,5dac8afcada7c2a4,2,I prefer not to be around meat,I am grossed out by meat,positive,2025-12-18T19:32:43.416Z,-1,-1,0.1378717963762817,0.1318335244473346,,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,5dac8afcada7c2a4,2,I prefer not to be around meat,I do not like seeing undercooked meat,positive,2025-12-18T19:32:47.217Z,-1,-1,0.1378717963762817,0.1685639857058908,,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,5dac8afcada7c2a4,2,I prefer not to be around meat,I have not eaten meat in 15 years,positive,2025-12-18T19:32:52.484Z,-1,-1,0.1378717963762817,0.2330793039371735,,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,5dac8afcada7c2a4,2,I am grossed out by meat,I have not eaten meat in 15 years,positive,2025-12-18T19:32:56.025Z,-1,-1,0.1318335244473346,0.2330793039371735,,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,5dac8afcada7c2a4,2,I do not like seeing undercooked meat,I have not eaten meat in 15 years,positive,2025-12-18T19:32:59.591Z,-1,-1,0.1685639857058908,0.2330793039371735,,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,5dac8afcada7c2a4,2,I prefer not to be around meat,Meat-eating is normal in my community,negative,2025-12-18T19:33:17.212Z,-1,21,0.1378717963762817,1.0,,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,5dac8afcada7c2a4,2,I care about animal cruelty,Meat-eating is normal in my community,negative,2025-12-18T19:33:20.214Z,7,21,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,5dac8afcada7c2a4,2,I buy free-range eggs,Meat-eating is normal in my community,negative,2025-12-18T19:33:23.083Z,1,21,0.7660606866010006,1.0,0.7660606866010006,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,5dac8afcada7c2a4,2,I do not like seeing undercooked meat,Meat-eating is normal in my community,negative,2025-12-18T19:33:25.373Z,-1,21,0.1685639857058908,1.0,,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,5dac8afcada7c2a4,2,I have not eaten meat in 15 years,Meat-eating is normal in my community,negative,2025-12-18T19:33:29.343Z,-1,21,0.2330793039371735,1.0,,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,5dac8afcada7c2a4,2,I am grossed out by meat,Meat-eating is normal in my community,negative,2025-12-18T19:33:31.791Z,-1,21,0.1318335244473346,1.0,,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,92dabeb709641989,2,I have meat with every meal,I enjoy eating meat,positive,2025-12-18T21:32:26.986Z,-1,-1,0.3260647940209275,0.015470002247853,,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,92dabeb709641989,2,I have meat with every meal,Meat is a cultural tradition,positive,2025-12-18T21:32:29.422Z,-1,2,0.3260647940209275,0.0578393531036841,,0.0412475612691887
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,92dabeb709641989,2,I have meat with every meal,I want to get enough protein,positive,2025-12-18T21:32:31.808Z,-1,11,0.3260647940209275,1.0,,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,92dabeb709641989,2,I enjoy eating meat,Meat is a cultural tradition,positive,2025-12-18T21:32:52.776Z,-1,2,0.015470002247853,0.0578393531036841,,0.0412475612691887
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,92dabeb709641989,2,I enjoy eating meat,I want to get enough protein,positive,2025-12-18T21:32:56.924Z,-1,11,0.015470002247853,1.0,,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,92dabeb709641989,2,I have meat with every meal,Ethical sourcing influences where I want to buy meat,negative,2025-12-18T21:33:52.789Z,-1,0,0.3260647940209275,0.0950678652363919,,0.0950678652363919
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,92dabeb709641989,2,I care about environmental impact of meat sourcing,Ethical sourcing influences where I want to buy meat,negative,2025-12-18T21:34:05.752Z,-1,0,0.0929108028049207,0.0950678652363919,,0.0950678652363919
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,92dabeb709641989,2,I avoid red meat to prevent feeling groggy,I enjoy eating meat,negative,2025-12-18T21:34:50.402Z,3,-1,0.6806019125083891,0.015470002247853,0.6806019125083891,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,92dabeb709641989,2,Meat is a cultural tradition,I avoid red meat to prevent feeling groggy,negative,2025-12-18T21:34:53.826Z,2,3,0.0578393531036841,0.6806019125083891,0.0412475612691887,0.6806019125083891
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,92dabeb709641989,2,Limited access to ethical meat sources,I care about environmental impact of meat sourcing,negative,2025-12-18T21:34:59.753Z,0,-1,0.0952086694163333,0.0929108028049207,0.0952086694163333,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,92dabeb709641989,2,Limited access to ethical meat sources,Ethical sourcing influences where I want to buy meat,negative,2025-12-18T21:35:03.733Z,0,0,0.0952086694163333,0.0950678652363919,0.0952086694163333,0.0950678652363919
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,a499c9666324fe8a,2,I lack confidence in cooking meat well,I try to eat less red meat,positive,2025-12-18T22:11:11.181Z,15,3,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,a499c9666324fe8a,2,Meat is expensive compared to alternatives,I try to eat less red meat,positive,2025-12-18T22:11:13.315Z,0,3,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,a499c9666324fe8a,2,I eat meat for protein and iron,I am influenced by gym and muscle gain culture,positive,2025-12-18T22:11:22.083Z,-1,11,0.0170829703624451,0.1297600303338576,,0.1297600303338576
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,a499c9666324fe8a,2,Exposure to animal rights documentaries,I prioritize animal welfare,positive,2025-12-18T22:11:23.831Z,7,7,1.0,0.4305124325766831,1.0,0.4305124325766831
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,a499c9666324fe8a,2,I prioritize animal welfare,I eat meat for protein and iron,negative,2025-12-18T22:11:46.231Z,7,-1,0.4305124325766831,0.0170829703624451,0.4305124325766831,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,a499c9666324fe8a,2,My family encouraged eating meat at meals,Exposure to animal rights documentaries,negative,2025-12-18T22:11:57.531Z,2,7,0.3047340515304971,1.0,0.3047340515304971,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,1c8a868b5e0ce4ef,2,I change meats when bored with one type,I eat meat five times per week,positive,2025-12-18T22:36:50.371Z,-1,17,0.0980088614830162,1.0,,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,1c8a868b5e0ce4ef,2,I eat meat five times per week,My family has no dietary restrictions,positive,2025-12-18T22:36:58.721Z,17,2,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,1c8a868b5e0ce4ef,2,I am motivated by saving money,My family has no dietary restrictions,positive,2025-12-18T22:37:01.581Z,4,2,0.145369468787826,1.0,0.145369468787826,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,1c8a868b5e0ce4ef,2,I choose meat based on family preferences,My family has no dietary restrictions,positive,2025-12-18T22:37:04.641Z,2,2,0.1444026275674917,1.0,0.1444026275674917,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,1c8a868b5e0ce4ef,2,Eating meat keeps me full and feeling better,I eat meat five times per week,positive,2025-12-18T22:37:10.409Z,9,17,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,1c8a868b5e0ce4ef,2,Eating meat keeps me full and feeling better,I am motivated by saving money,positive,2025-12-18T22:37:12.899Z,9,4,1.0,0.145369468787826,1.0,0.145369468787826
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,1c8a868b5e0ce4ef,2,I choose meat based on family preferences,I eat meat five times per week,positive,2025-12-18T22:37:21.255Z,2,17,0.1444026275674917,1.0,0.1444026275674917,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,1c8a868b5e0ce4ef,2,I am motivated by saving money,I change meats when bored with one type,negative,2025-12-18T22:37:31.715Z,4,-1,0.145369468787826,0.0980088614830162,0.145369468787826,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,1c8a868b5e0ce4ef,2,I am motivated by saving money,I eat meat five times per week,negative,2025-12-18T22:50:58.655Z,4,17,0.145369468787826,1.0,0.145369468787826,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,e15dc1ccfc02dea4,2,I have meat every evening with dinner,I was taught dinner should have meat,positive,2025-12-18T23:19:03.491Z,16,-1,1.0,0.080349754766986,1.0,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,e15dc1ccfc02dea4,2,I was taught dinner should have meat,My favorite meal is filet Mignon,positive,2025-12-18T23:19:09.671Z,-1,-1,0.080349754766986,0.1829979168183179,,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,57e921dbf3976ff9,2,Health concerns about red meat,I want to get plenty of protein,positive,2025-12-19T01:24:40.896Z,3,11,0.7445290518708672,1.0,0.7445290518708672,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,57e921dbf3976ff9,2,Health concerns about red meat,I am less active than before,positive,2025-12-19T01:24:43.806Z,3,4,0.7445290518708672,0.1602289198734514,0.7445290518708672,0.1602289198734514
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,57e921dbf3976ff9,2,I am less hungry than before,Health concerns about red meat,positive,2025-12-19T01:24:46.070Z,5,3,0.2461115916559172,0.7445290518708672,0.2461115916559172,0.7445290518708672
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,57e921dbf3976ff9,2,I am eating less meat with age,Health concerns about red meat,positive,2025-12-19T01:24:48.479Z,5,3,1.0,0.7445290518708672,1.0,0.7445290518708672
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,57e921dbf3976ff9,2,I usually eat meat,Eating meat is a habit for me,positive,2025-12-19T01:25:13.216Z,19,-1,1.0,0.0846115526325408,1.0,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,57e921dbf3976ff9,2,My family eats meat regularly,Eating meat is a habit for me,positive,2025-12-19T01:25:16.671Z,2,-1,1.0,0.0846115526325408,1.0,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,57e921dbf3976ff9,2,I grew up eating meat-centered meals,Eating meat is a habit for me,positive,2025-12-19T01:25:19.079Z,20,-1,1.0,0.0846115526325408,1.0,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,57e921dbf3976ff9,2,My friends eat meat regularly,Eating meat is a habit for me,positive,2025-12-19T01:25:20.902Z,21,-1,1.0,0.0846115526325408,1.0,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,57e921dbf3976ff9,2,My friends eat meat regularly,My family eats meat regularly,positive,2025-12-19T01:25:25.976Z,21,2,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,57e921dbf3976ff9,2,I grew up eating meat-centered meals,My family eats meat regularly,positive,2025-12-19T01:25:29.735Z,20,2,1.0,1.0,1.0,1.0
