label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,2a27143cb3ff288a,2,My wife prefers ground turkey for health,We substitute ground turkey for ground beef,positive,2025-12-18T18:17:11.389Z,19,2,1.0,0.342719275603396,1.0,0.342719275603396
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,2a27143cb3ff288a,2,My wife prefers ground turkey for health,I plan meals with my wife,positive,2025-12-18T18:17:14.315Z,19,19,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,2a27143cb3ff288a,2,I eat meat one to three times weekly,My wife prefers ground turkey for health,positive,2025-12-18T18:17:19.637Z,14,19,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,2a27143cb3ff288a,2,My daughter prefers ground turkey,I plan meals with my wife,negative,2025-12-18T18:17:57.139Z,19,19,0.1661677399371327,1.0,0.1661677399371327,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,2a27143cb3ff288a,2,My wife prefers ground turkey for health,My daughter prefers ground turkey,negative,2025-12-18T18:18:02.028Z,19,19,1.0,0.1661677399371327,1.0,0.1661677399371327
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,f323942068c63066,2,I eat meat every day,Meat is the most important part of meals,positive,2025-12-18T18:30:17.677Z,-1,12,0.0037810050683838,1.0,,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,f323942068c63066,2,I eat meat every day,I enjoy the taste of meat,positive,2025-12-18T18:30:29.837Z,-1,18,0.0037810050683838,0.9333067287503324,,0.9333067287503324
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,f323942068c63066,2,I eat meat every day,People around me eat meat,positive,2025-12-18T18:30:33.441Z,-1,0,0.0037810050683838,0.4314002108807986,,0.4314002108807986
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,f323942068c63066,2,Meat is the most important part of meals,I enjoy the taste of meat,positive,2025-12-18T18:30:48.373Z,12,18,1.0,0.9333067287503324,1.0,0.9333067287503324
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,f323942068c63066,2,I feel guilty about eating meat,I am concerned about animal welfare,positive,2025-12-18T18:30:53.897Z,-1,6,0.0703708735410006,1.0,,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,f323942068c63066,2,I eat meat every day,I am concerned about animal welfare,negative,2025-12-18T18:31:34.949Z,-1,6,0.0037810050683838,1.0,,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,f323942068c63066,2,I eat meat every day,I feel guilty about eating meat,negative,2025-12-18T18:31:37.737Z,-1,-1,0.0037810050683838,0.0703708735410006,,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,f323942068c63066,2,Meat is the most important part of meals,I feel guilty about eating meat,negative,2025-12-18T18:32:05.417Z,12,-1,1.0,0.0703708735410006,1.0,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,f323942068c63066,2,Meat is the most important part of meals,I am concerned about animal welfare,negative,2025-12-18T18:32:07.993Z,12,6,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,f323942068c63066,2,I feel guilty about eating meat,I am concerned about animal welfare,negative,2025-12-18T18:32:32.865Z,-1,6,0.0703708735410006,1.0,,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,f323942068c63066,2,I enjoy the taste of meat,I feel guilty about eating meat,negative,2025-12-18T18:32:41.993Z,18,-1,0.9333067287503324,0.0703708735410006,0.9333067287503324,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,f323942068c63066,2,I enjoy the taste of meat,I am concerned about animal welfare,negative,2025-12-18T18:32:47.561Z,18,6,0.9333067287503324,1.0,0.9333067287503324,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,f323942068c63066,2,People around me eat meat,I am concerned about animal welfare,negative,2025-12-18T18:32:56.845Z,0,6,0.4314002108807986,1.0,0.4314002108807986,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,bba08ffaa6b4972e,2,I have health complications,I eat chicken and white meat,positive,2025-12-18T18:30:09.180Z,11,2,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,bba08ffaa6b4972e,2,I eat chicken and white meat,I eat red meat sparingly,positive,2025-12-18T18:30:10.409Z,2,3,1.0,0.1965511409567635,1.0,0.1965511409567635
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,bba08ffaa6b4972e,2,I prefer the taste of chicken,I eat chicken and white meat,positive,2025-12-18T18:30:15.473Z,2,2,0.3739180295793727,1.0,0.3739180295793727,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,bba08ffaa6b4972e,2,I eat chicken and white meat,I avoid red meat for health reasons,positive,2025-12-18T18:30:18.723Z,2,4,1.0,0.542987362555387,1.0,0.542987362555387
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,bba08ffaa6b4972e,2,Alternative meat choices are not the norm,Red meat is common in society,negative,2025-12-18T18:30:21.054Z,10,0,0.1200400783231785,0.303277747617531,0.1200400783231785,0.303277747617531
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,5dac8afcada7c2a4,2,I care about animal cruelty,I buy free-range eggs,positive,2025-12-18T19:32:40.443Z,6,15,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,5dac8afcada7c2a4,2,I prefer not to be around meat,I am grossed out by meat,positive,2025-12-18T19:32:43.416Z,4,7,0.3155650526348216,0.2174886877290921,0.3155650526348216,0.2174886877290921
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,5dac8afcada7c2a4,2,I prefer not to be around meat,I do not like seeing undercooked meat,positive,2025-12-18T19:32:47.217Z,4,4,0.3155650526348216,0.1823192916914272,0.3155650526348216,0.1429935940031093
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,5dac8afcada7c2a4,2,I prefer not to be around meat,I have not eaten meat in 15 years,positive,2025-12-18T19:32:52.484Z,4,3,0.3155650526348216,0.3084429193459613,0.3155650526348216,0.3084429193459613
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,5dac8afcada7c2a4,2,I am grossed out by meat,I have not eaten meat in 15 years,positive,2025-12-18T19:32:56.025Z,7,3,0.2174886877290921,0.3084429193459613,0.2174886877290921,0.3084429193459613
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,5dac8afcada7c2a4,2,I do not like seeing undercooked meat,I have not eaten meat in 15 years,positive,2025-12-18T19:32:59.591Z,4,3,0.1823192916914272,0.3084429193459613,0.1429935940031093,0.3084429193459613
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,5dac8afcada7c2a4,2,I prefer not to be around meat,Meat-eating is normal in my community,negative,2025-12-18T19:33:17.212Z,4,0,0.3155650526348216,0.2688935749964211,0.3155650526348216,0.2688935749964211
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,5dac8afcada7c2a4,2,I care about animal cruelty,Meat-eating is normal in my community,negative,2025-12-18T19:33:20.214Z,6,0,1.0,0.2688935749964211,1.0,0.2688935749964211
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,5dac8afcada7c2a4,2,I buy free-range eggs,Meat-eating is normal in my community,negative,2025-12-18T19:33:23.083Z,15,0,1.0,0.2688935749964211,1.0,0.2688935749964211
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,5dac8afcada7c2a4,2,I do not like seeing undercooked meat,Meat-eating is normal in my community,negative,2025-12-18T19:33:25.373Z,4,0,0.1823192916914272,0.2688935749964211,0.1429935940031093,0.2688935749964211
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,5dac8afcada7c2a4,2,I have not eaten meat in 15 years,Meat-eating is normal in my community,negative,2025-12-18T19:33:29.343Z,3,0,0.3084429193459613,0.2688935749964211,0.3084429193459613,0.2688935749964211
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,5dac8afcada7c2a4,2,I am grossed out by meat,Meat-eating is normal in my community,negative,2025-12-18T19:33:31.791Z,7,0,0.2174886877290921,0.2688935749964211,0.2174886877290921,0.2688935749964211
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,92dabeb709641989,2,I have meat with every meal,I enjoy eating meat,positive,2025-12-18T21:32:26.986Z,8,21,0.2587298783427766,1.0,0.2587298783427766,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,92dabeb709641989,2,I have meat with every meal,Meat is a cultural tradition,positive,2025-12-18T21:32:29.422Z,8,1,0.2587298783427766,0.124161333309761,0.2587298783427766,0.124161333309761
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,92dabeb709641989,2,I have meat with every meal,I want to get enough protein,positive,2025-12-18T21:32:31.808Z,8,9,0.2587298783427766,1.0,0.2587298783427766,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,92dabeb709641989,2,I enjoy eating meat,Meat is a cultural tradition,positive,2025-12-18T21:32:52.776Z,21,1,1.0,0.124161333309761,1.0,0.124161333309761
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,92dabeb709641989,2,I enjoy eating meat,I want to get enough protein,positive,2025-12-18T21:32:56.924Z,21,9,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,92dabeb709641989,2,I have meat with every meal,Ethical sourcing influences where I want to buy meat,negative,2025-12-18T21:33:52.789Z,8,-1,0.2587298783427766,0.1704330555628775,0.2587298783427766,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,92dabeb709641989,2,I care about environmental impact of meat sourcing,Ethical sourcing influences where I want to buy meat,negative,2025-12-18T21:34:05.752Z,7,-1,0.2272712242177607,0.1704330555628775,0.2272712242177607,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,92dabeb709641989,2,I avoid red meat to prevent feeling groggy,I enjoy eating meat,negative,2025-12-18T21:34:50.402Z,4,21,0.4823772087425496,1.0,0.4823772087425496,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,92dabeb709641989,2,Meat is a cultural tradition,I avoid red meat to prevent feeling groggy,negative,2025-12-18T21:34:53.826Z,1,4,0.124161333309761,0.4823772087425496,0.124161333309761,0.4823772087425496
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,92dabeb709641989,2,Limited access to ethical meat sources,I care about environmental impact of meat sourcing,negative,2025-12-18T21:34:59.753Z,10,7,0.2997485709295036,0.2272712242177607,0.2997485709295036,0.2272712242177607
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,92dabeb709641989,2,Limited access to ethical meat sources,Ethical sourcing influences where I want to buy meat,negative,2025-12-18T21:35:03.733Z,10,-1,0.2997485709295036,0.1704330555628775,0.2997485709295036,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,a499c9666324fe8a,2,I lack confidence in cooking meat well,I try to eat less red meat,positive,2025-12-18T22:11:11.181Z,-1,3,0.0328972220672882,1.0,,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,a499c9666324fe8a,2,Meat is expensive compared to alternatives,I try to eat less red meat,positive,2025-12-18T22:11:13.315Z,10,3,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,a499c9666324fe8a,2,I eat meat for protein and iron,I am influenced by gym and muscle gain culture,positive,2025-12-18T22:11:22.083Z,22,13,1.0,0.4196294051020304,1.0,0.4196294051020304
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,a499c9666324fe8a,2,Exposure to animal rights documentaries,I prioritize animal welfare,positive,2025-12-18T22:11:23.831Z,6,6,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,a499c9666324fe8a,2,I prioritize animal welfare,I eat meat for protein and iron,negative,2025-12-18T22:11:46.231Z,6,22,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,a499c9666324fe8a,2,My family encouraged eating meat at meals,Exposure to animal rights documentaries,negative,2025-12-18T22:11:57.531Z,1,6,0.4143897691615973,1.0,0.4143897691615973,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,1c8a868b5e0ce4ef,2,I change meats when bored with one type,I eat meat five times per week,positive,2025-12-18T22:36:50.371Z,-1,14,0.0889686404251869,1.0,,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,1c8a868b5e0ce4ef,2,I eat meat five times per week,My family has no dietary restrictions,positive,2025-12-18T22:36:58.721Z,14,1,1.0,0.5845280727449896,1.0,0.5845280727449896
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,1c8a868b5e0ce4ef,2,I am motivated by saving money,My family has no dietary restrictions,positive,2025-12-18T22:37:01.581Z,13,1,0.217414870856733,0.5845280727449896,0.217414870856733,0.5845280727449896
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,1c8a868b5e0ce4ef,2,I choose meat based on family preferences,My family has no dietary restrictions,positive,2025-12-18T22:37:04.641Z,1,1,0.7691021618021757,0.5845280727449896,0.7691021618021757,0.5845280727449896
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,1c8a868b5e0ce4ef,2,Eating meat keeps me full and feeling better,I eat meat five times per week,positive,2025-12-18T22:37:10.409Z,-1,14,0.1138018833697469,1.0,,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,1c8a868b5e0ce4ef,2,Eating meat keeps me full and feeling better,I am motivated by saving money,positive,2025-12-18T22:37:12.899Z,-1,13,0.1138018833697469,0.217414870856733,,0.217414870856733
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,1c8a868b5e0ce4ef,2,I choose meat based on family preferences,I eat meat five times per week,positive,2025-12-18T22:37:21.255Z,1,14,0.7691021618021757,1.0,0.7691021618021757,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,1c8a868b5e0ce4ef,2,I am motivated by saving money,I change meats when bored with one type,negative,2025-12-18T22:37:31.715Z,13,-1,0.217414870856733,0.0889686404251869,0.217414870856733,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,1c8a868b5e0ce4ef,2,I am motivated by saving money,I eat meat five times per week,negative,2025-12-18T22:50:58.655Z,13,14,0.217414870856733,1.0,0.217414870856733,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,e15dc1ccfc02dea4,2,I have meat every evening with dinner,I was taught dinner should have meat,positive,2025-12-18T23:19:03.491Z,8,20,0.3309481323913059,1.0,0.3309481323913059,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,e15dc1ccfc02dea4,2,I was taught dinner should have meat,My favorite meal is filet Mignon,positive,2025-12-18T23:19:09.671Z,20,-1,1.0,0.0203858561531791,1.0,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,57e921dbf3976ff9,2,Health concerns about red meat,I want to get plenty of protein,positive,2025-12-19T01:24:40.896Z,7,9,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,57e921dbf3976ff9,2,Health concerns about red meat,I am less active than before,positive,2025-12-19T01:24:43.806Z,7,3,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,57e921dbf3976ff9,2,I am less hungry than before,Health concerns about red meat,positive,2025-12-19T01:24:46.070Z,3,7,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,57e921dbf3976ff9,2,I am eating less meat with age,Health concerns about red meat,positive,2025-12-19T01:24:48.479Z,3,7,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,57e921dbf3976ff9,2,I usually eat meat,Eating meat is a habit for me,positive,2025-12-19T01:25:13.216Z,8,-1,1.0,0.0499085509461634,1.0,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,57e921dbf3976ff9,2,My family eats meat regularly,Eating meat is a habit for me,positive,2025-12-19T01:25:16.671Z,1,-1,0.67565139132729,0.0499085509461634,0.67565139132729,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,57e921dbf3976ff9,2,I grew up eating meat-centered meals,Eating meat is a habit for me,positive,2025-12-19T01:25:19.079Z,20,-1,1.0,0.0499085509461634,1.0,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,57e921dbf3976ff9,2,My friends eat meat regularly,Eating meat is a habit for me,positive,2025-12-19T01:25:20.902Z,0,-1,0.3424086238796526,0.0499085509461634,0.3424086238796526,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,57e921dbf3976ff9,2,My friends eat meat regularly,My family eats meat regularly,positive,2025-12-19T01:25:25.976Z,0,1,0.3424086238796526,0.67565139132729,0.3424086238796526,0.67565139132729
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,57e921dbf3976ff9,2,I grew up eating meat-centered meals,My family eats meat regularly,positive,2025-12-19T01:25:29.735Z,20,1,1.0,0.67565139132729,1.0,0.67565139132729
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,57e921dbf3976ff9,2,I grew up eating meat-centered meals,I usually eat meat,positive,2025-12-19T01:25:36.974Z,20,8,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,57e921dbf3976ff9,2,I am eating less meat with age,I am less hungry than before,positive,2025-12-19T01:25:46.880Z,3,3,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,57e921dbf3976ff9,2,I want to get plenty of protein,I am eating less meat with age,negative,2025-12-19T01:26:56.560Z,9,3,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,57e921dbf3976ff9,2,I want to get plenty of protein,I am less hungry than before,negative,2025-12-19T01:27:00.280Z,9,3,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,57e921dbf3976ff9,2,I am less active than before,I want to get plenty of protein,negative,2025-12-19T01:27:13.079Z,3,9,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,57e921dbf3976ff9,2,I am eating less meat with age,Eating meat is a habit for me,negative,2025-12-19T01:27:36.119Z,3,-1,1.0,0.0499085509461634,1.0,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,57e921dbf3976ff9,2,Health concerns about red meat,I grew up eating meat-centered meals,negative,2025-12-19T01:28:02.384Z,7,20,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,57e921dbf3976ff9,2,Health concerns about red meat,My family eats meat regularly,negative,2025-12-19T01:28:09.725Z,7,1,1.0,0.67565139132729,1.0,0.67565139132729
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,57e921dbf3976ff9,2,Health concerns about red meat,I usually eat meat,negative,2025-12-19T01:28:27.288Z,7,8,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,ef09b0942ba51b5e,2,I am trying to lose weight,I want to improve my health,positive,2025-12-19T01:57:11.685Z,13,13,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,ef09b0942ba51b5e,2,I am trying to lose weight,I am trying to keep my A1C low,positive,2025-12-19T01:57:20.364Z,13,-1,1.0,0.1317555494207597,1.0,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,ef09b0942ba51b5e,2,People around me eat meat regularly,Eating meat is a social norm around me,positive,2025-12-19T01:57:32.946Z,0,0,0.4924747746668948,0.2445049015699417,0.4924747746668948,0.2445049015699417
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,ef09b0942ba51b5e,2,I want to improve my health,I am trying to eat less meat,positive,2025-12-19T01:57:44.704Z,13,3,1.0,0.316287186669099,1.0,0.316287186669099
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,ef09b0942ba51b5e,2,I want to improve my health,I am trying to keep my A1C low,positive,2025-12-19T01:57:53.836Z,13,-1,1.0,0.1317555494207597,1.0,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,ef09b0942ba51b5e,2,I am trying to lose weight,I eat meat for lunch and dinner,negative,2025-12-19T01:58:41.933Z,13,8,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,ef09b0942ba51b5e,2,I eat meat for lunch and dinner,I want to improve my health,negative,2025-12-19T01:58:45.971Z,8,13,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,ef09b0942ba51b5e,2,I am trying to lose weight,I am trying to eat less meat,negative,2025-12-19T01:59:16.718Z,13,3,1.0,0.316287186669099,1.0,0.316287186669099
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,ef09b0942ba51b5e,2,I have always been a meat eater,I am trying to eat less meat,negative,2025-12-19T01:59:21.534Z,20,3,0.2693638582316169,0.316287186669099,0.2693638582316169,0.316287186669099
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,ef09b0942ba51b5e,2,I eat meat for lunch and dinner,I am trying to keep my A1C low,negative,2025-12-19T02:00:04.826Z,8,-1,1.0,0.1317555494207597,1.0,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,ef09b0942ba51b5e,2,I am trying to eat less meat,Eating meat is a social norm around me,negative,2025-12-19T02:00:27.146Z,3,0,0.316287186669099,0.2445049015699417,0.316287186669099,0.2445049015699417
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,ef09b0942ba51b5e,2,I am trying to eat less meat,People around me eat meat regularly,negative,2025-12-19T02:00:30.088Z,3,0,0.316287186669099,0.4924747746668948,0.316287186669099,0.4924747746668948
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,a7f9aa7ea5df8acf,2,I am concerned about the environment,I am a vegetarian,positive,2025-12-19T03:42:18.498Z,17,-1,1.0,0.0897941738056731,1.0,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,a7f9aa7ea5df8acf,2,I want to contribute less to climate change,I am a vegetarian,positive,2025-12-19T03:42:20.010Z,17,-1,1.0,0.0897941738056731,1.0,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,a7f9aa7ea5df8acf,2,I am concerned about animal rights,I am a vegetarian,positive,2025-12-19T03:42:21.944Z,6,-1,1.0,0.0897941738056731,1.0,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,a7f9aa7ea5df8acf,2,I want to contribute less to climate change,I am concerned about the environment,positive,2025-12-19T03:42:25.111Z,17,17,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,bdb2c3e399606ce4,2,I focus on reducing meat consumption,Environmental concerns about beef production,positive,2025-12-19T04:10:52.089Z,3,7,0.3195260598497176,0.212349506783269,0.3195260598497176,0.212349506783269
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,bdb2c3e399606ce4,2,I focus on reducing meat consumption,I eat less meat in general,positive,2025-12-19T04:10:56.183Z,3,3,0.3195260598497176,1.0,0.3195260598497176,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,bdb2c3e399606ce4,2,I limit my consumption of red meat,I focus on reducing meat consumption,positive,2025-12-19T04:10:59.345Z,3,3,0.1543682686107387,0.3195260598497176,0.1543682686107387,0.3195260598497176
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,bdb2c3e399606ce4,2,I focus on reducing meat consumption,I want to be healthier,positive,2025-12-19T04:11:01.335Z,3,13,0.3195260598497176,1.0,0.3195260598497176,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,bdb2c3e399606ce4,2,I focus on reducing meat consumption,The cost of beef is high,positive,2025-12-19T04:11:04.241Z,3,10,0.3195260598497176,1.0,0.3195260598497176,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,bdb2c3e399606ce4,2,I focus on reducing meat consumption,I try to avoid beef,positive,2025-12-19T04:11:07.123Z,3,4,0.3195260598497176,1.0,0.3195260598497176,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,c64e457f6d99d425,2,I eat meat when I want to,I include meat by personal choice,positive,2025-12-19T16:07:48.015Z,-1,-1,0.0827880798600165,0.2814540318668003,,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,c64e457f6d99d425,2,I include meat by personal choice,I do not avoid meat for health reasons,positive,2025-12-19T16:07:53.591Z,-1,4,0.2814540318668003,0.4160408203265469,,0.4160408203265469
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,c64e457f6d99d425,2,My meals are not influenced by others,I do not avoid meat for health reasons,negative,2025-12-19T16:08:20.571Z,-1,4,0.0396423231338478,0.4160408203265469,,0.4160408203265469
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,5f03a63347991312,2,I am concerned about health,I want to reduce inflammation,positive,2025-12-19T17:06:42.238Z,11,-1,1.0,0.1072499189648697,1.0,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,5f03a63347991312,2,I am concerned about health,I want to manage my weight,positive,2025-12-19T17:06:45.373Z,11,13,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,5f03a63347991312,2,I am concerned about health,I have reduced red meat consumption,positive,2025-12-19T17:06:52.266Z,11,3,1.0,0.7842526410942915,1.0,0.7842526410942915
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,5f03a63347991312,2,I am concerned about health,I eat more poultry and less pork,positive,2025-12-19T17:06:54.777Z,11,3,1.0,0.2849726157092296,1.0,0.2849726157092296
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,5f03a63347991312,2,I am concerned about health,I have meat-free days each week,positive,2025-12-19T17:06:57.384Z,11,14,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,5f03a63347991312,2,Community values health highly,I am concerned about health,positive,2025-12-19T17:07:06.252Z,0,11,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,a7ac88105b8c14d3,2,I enjoy eating meat,I value meat's high protein content,positive,2025-12-19T17:43:18.055Z,21,22,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,a7ac88105b8c14d3,2,I enjoy eating meat,I think meat is a complete protein,positive,2025-12-19T17:43:22.743Z,21,-1,1.0,0.1856209646293535,1.0,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,a7ac88105b8c14d3,2,I value meat's high protein content,I think meat is a complete protein,positive,2025-12-19T17:43:31.843Z,22,-1,1.0,0.1856209646293535,1.0,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,a7ac88105b8c14d3,2,I eat meat at most meals,I enjoy eating meat,positive,2025-12-19T17:43:42.176Z,8,21,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,a7ac88105b8c14d3,2,I eat meat at most meals,I think meat is a complete protein,positive,2025-12-19T17:43:44.031Z,8,-1,1.0,0.1856209646293535,1.0,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,a7ac88105b8c14d3,2,I eat meat at most meals,I value meat's high protein content,positive,2025-12-19T17:43:48.607Z,8,22,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,a7ac88105b8c14d3,2,I eat meat at most meals,My husband prefers eating meat,positive,2025-12-19T17:43:50.579Z,8,19,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,a7ac88105b8c14d3,2,I eat meat at most meals,Meat-eating is the norm around me,positive,2025-12-19T17:43:52.091Z,8,0,1.0,0.3000689635190451,1.0,0.3000689635190451
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,a7ac88105b8c14d3,2,My husband prefers eating meat,Meat-eating is the norm around me,positive,2025-12-19T17:44:09.907Z,19,0,1.0,0.3000689635190451,1.0,0.3000689635190451
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,a7ac88105b8c14d3,2,I think meat is a complete protein,My husband prefers eating meat,positive,2025-12-19T17:46:45.888Z,-1,19,0.1856209646293535,1.0,,1.0
