label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,24905a929f5aaec2,2,I eat meat regularly,My wife avoids pork for health reasons,negative,2025-12-17T20:51:56.208Z,37,26,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,24905a929f5aaec2,2,Family and friends eat meat regularly,I avoid overdoing red meat consumption,negative,2025-12-17T20:52:07.393Z,11,26,0.1342285508612127,0.1698931154147482,0.1311331234473864,0.1698931154147482
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,addff8dc6e11e669,2,I love seafood,I eat a lot of chicken,positive,2025-12-17T20:26:20.510Z,2,-1,0.1351886127729081,0.0170779117791073,0.1351886127729081,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,addff8dc6e11e669,2,The smell of red meat is off-putting,I do not eat pork or beef,positive,2025-12-17T20:26:26.827Z,15,24,1.0,0.1617251365996156,1.0,0.1617251365996156
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,addff8dc6e11e669,2,I think red meat is gross,The smell of red meat is off-putting,positive,2025-12-17T20:26:32.092Z,15,15,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,addff8dc6e11e669,2,I think red meat is gross,I have health concerns about red meat,positive,2025-12-17T20:26:35.326Z,15,-1,1.0,0.0006894773765036,1.0,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,addff8dc6e11e669,2,The smell of red meat is off-putting,I have health concerns about red meat,positive,2025-12-17T20:26:40.326Z,15,-1,1.0,0.0006894773765036,1.0,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,addff8dc6e11e669,2,I care about animal welfare,I think red meat is gross,positive,2025-12-17T20:26:50.793Z,28,15,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,addff8dc6e11e669,2,I care about animal welfare,I eat a lot of chicken,negative,2025-12-17T20:27:28.059Z,28,-1,1.0,0.0170779117791073,1.0,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,addff8dc6e11e669,2,I care about animal welfare,I love seafood,negative,2025-12-17T20:27:31.375Z,28,2,1.0,0.1351886127729081,1.0,0.1351886127729081
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,addff8dc6e11e669,2,Travel may require eating more meat,The smell of red meat is off-putting,negative,2025-12-17T20:27:40.909Z,5,15,0.066862191511455,1.0,0.066862191511455,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,addff8dc6e11e669,2,Travel may require eating more meat,I think red meat is gross,negative,2025-12-17T20:27:43.558Z,5,15,0.066862191511455,1.0,0.066862191511455,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,addff8dc6e11e669,2,Travel may require eating more meat,I do not eat pork or beef,negative,2025-12-17T20:27:46.809Z,5,24,0.066862191511455,0.1617251365996156,0.066862191511455,0.1617251365996156
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,addff8dc6e11e669,2,Travel may require eating more meat,I have health concerns about red meat,negative,2025-12-17T20:27:50.508Z,5,-1,0.066862191511455,0.0006894773765036,0.066862191511455,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,addff8dc6e11e669,2,I care about animal welfare,Travel may require eating more meat,negative,2025-12-17T20:28:02.590Z,28,5,1.0,0.066862191511455,1.0,0.066862191511455
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,84ca074474b9b6ad,2,I eat meat at least once a day,I enjoy eating meat,positive,2025-12-17T20:51:38.813Z,10,25,0.1029824809328472,0.4594651138767239,0.1029824809328472,0.4594651138767239
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,84ca074474b9b6ad,2,I eat meat at least once a day,Meat is a good source of protein,positive,2025-12-17T20:51:41.090Z,10,1,0.1029824809328472,0.0991660754718337,0.1029824809328472,0.0991660754718337
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,84ca074474b9b6ad,2,I enjoy eating meat,I enjoy breakfast less than before,negative,2025-12-17T20:51:55.415Z,25,-1,0.4594651138767239,0.0480289078153333,0.4594651138767239,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,84ca074474b9b6ad,2,I eat less pork than before,I eat meat at least once a day,negative,2025-12-17T20:52:02.345Z,29,10,1.0,0.1029824809328472,1.0,0.1029824809328472
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,7eefc6f2e7826814,2,Other proteins have more fat and carbohydrates,Other proteins lack enough iron,positive,2025-12-17T21:05:55.464Z,18,-1,0.4037782527390477,0.0535633961791471,0.4037782527390477,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,7eefc6f2e7826814,2,Other proteins lack enough iron,I tried other protein sources,positive,2025-12-17T21:05:59.130Z,-1,18,0.0535633961791471,1.0,,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,7eefc6f2e7826814,2,I start meals with protein,Meat is my go-to protein,positive,2025-12-17T21:06:33.364Z,0,33,0.1610895149851055,1.0,0.1610895149851055,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,7eefc6f2e7826814,2,I start meals with protein,Meat is an efficient protein source,positive,2025-12-17T21:06:35.281Z,0,1,0.1610895149851055,0.1049475271875097,0.1610895149851055,0.1049475271875097
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,7eefc6f2e7826814,2,I start meals with protein,I often incorporate meat into meals,positive,2025-12-17T21:06:40.314Z,0,30,0.1610895149851055,1.0,0.1610895149851055,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,7eefc6f2e7826814,2,I start meals with protein,People close to me eat meat regularly,positive,2025-12-17T21:06:42.864Z,0,30,0.1610895149851055,1.0,0.1610895149851055,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,7eefc6f2e7826814,2,Meat is my go-to protein,Other proteins lack enough iron,negative,2025-12-17T21:07:11.248Z,33,-1,1.0,0.0535633961791471,1.0,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,7eefc6f2e7826814,2,Meat is an efficient protein source,Other proteins lack enough iron,negative,2025-12-17T21:07:33.081Z,1,-1,0.1049475271875097,0.0535633961791471,0.1049475271875097,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,7eefc6f2e7826814,2,Meat is an efficient protein source,Other proteins have more fat and carbohydrates,negative,2025-12-17T21:07:42.231Z,1,18,0.1049475271875097,0.4037782527390477,0.1049475271875097,0.4037782527390477
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,7eefc6f2e7826814,2,I often incorporate meat into meals,I tried other protein sources,negative,2025-12-17T21:08:04.115Z,30,18,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,9d41a316406ab604,2,I sometimes skip meat in meals,I consider cost when choosing meals,positive,2025-12-17T21:27:41.912Z,12,0,1.0,0.2630259744557512,1.0,0.2630259744557512
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,9d41a316406ab604,2,I sometimes skip meat in meals,I consider health when choosing meals,positive,2025-12-17T21:27:56.272Z,12,0,1.0,0.2818550296694135,1.0,0.2818550296694135
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,9d41a316406ab604,2,Social contacts cut back on eating meat,I sometimes skip meat in meals,positive,2025-12-17T21:29:01.047Z,-1,12,0.073030808243186,1.0,,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,9d41a316406ab604,2,My culture includes meat in celebrations,I eat meat once or twice daily,positive,2025-12-17T21:29:07.823Z,4,10,0.1150581030928649,0.1201947233615255,0.1150581030928649,0.1201947233615255
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,9d41a316406ab604,2,I crave meat sometimes,I eat meat once or twice daily,positive,2025-12-17T21:29:13.391Z,-1,10,0.0553543084303897,0.1201947233615255,,0.1201947233615255
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,9d41a316406ab604,2,I crave meat sometimes,I sometimes skip meat in meals,negative,2025-12-17T21:29:49.841Z,-1,12,0.0553543084303897,1.0,,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,9d41a316406ab604,2,My culture includes meat in celebrations,I sometimes skip meat in meals,negative,2025-12-17T21:30:01.071Z,4,12,0.1150581030928649,1.0,0.1150581030928649,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,f8610fec106ff80d,2,I prefer chicken breast over dark meat,Eating chicken is better for health,positive,2025-12-17T21:24:20.706Z,2,1,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,f8610fec106ff80d,2,My boyfriend prefers eating chicken,Eating chicken is better for health,positive,2025-12-17T21:24:23.553Z,2,1,0.7423309603033472,1.0,0.7423309603033472,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,f8610fec106ff80d,2,I want to reduce beef consumption,My boyfriend prefers eating chicken,positive,2025-12-17T21:24:26.892Z,14,2,1.0,0.7423309603033472,1.0,0.7423309603033472
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,f8610fec106ff80d,2,"I eat beef, chicken, and pork",Eating chicken is better for health,positive,2025-12-17T21:24:35.352Z,2,1,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,f8610fec106ff80d,2,I choose grass-fed meat for ethical reasons,"I eat beef, chicken, and pork",positive,2025-12-17T21:24:58.276Z,19,2,0.1492802018987236,1.0,0.1492802018987236,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,f8610fec106ff80d,2,I want to reduce beef consumption,I alternate between chicken and beef,positive,2025-12-17T21:25:02.776Z,14,2,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,f8610fec106ff80d,2,"I eat beef, chicken, and pork",Red meat may contribute to health problems,negative,2025-12-17T21:28:29.016Z,2,-1,1.0,0.0006869663936698,1.0,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,f8610fec106ff80d,2,Red meat may contribute to health problems,I alternate between chicken and beef,negative,2025-12-17T21:28:31.871Z,-1,2,0.0006869663936698,1.0,,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,f8610fec106ff80d,2,I alternate between chicken and beef,I want to reduce beef consumption,negative,2025-12-17T21:28:34.791Z,2,14,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,f8610fec106ff80d,2,"I eat beef, chicken, and pork",I want to reduce beef consumption,negative,2025-12-17T21:28:37.164Z,2,14,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,f8610fec106ff80d,2,"I eat beef, chicken, and pork",I am concerned about developing gout,negative,2025-12-17T21:28:42.064Z,2,6,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,f8610fec106ff80d,2,"I eat beef, chicken, and pork",Eating chicken is better for health,negative,2025-12-17T21:28:51.042Z,2,1,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,f8610fec106ff80d,2,"I eat beef, chicken, and pork",My boyfriend prefers eating chicken,negative,2025-12-17T21:28:53.278Z,2,2,1.0,0.7423309603033472,1.0,0.7423309603033472
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,c038519ac4670f62,2,My nephew is vegetarian,I want to eat less meat,positive,2025-12-17T21:38:49.555Z,3,13,1.0,0.151764047089519,1.0,0.151764047089519
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,c038519ac4670f62,2,I am concerned about my health,I want to eat less meat,positive,2025-12-17T21:38:55.015Z,6,13,1.0,0.151764047089519,1.0,0.151764047089519
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,c038519ac4670f62,2,I am concerned about the planet,I want to eat less meat,positive,2025-12-17T21:38:59.123Z,7,13,1.0,0.151764047089519,1.0,0.151764047089519
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,c038519ac4670f62,2,Vegetarian alternatives are available,I want to eat less meat,positive,2025-12-17T21:39:04.053Z,3,13,0.6154500311936109,0.151764047089519,0.6154500311936109,0.151764047089519
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,c038519ac4670f62,2,I agree with ethical reasons to avoid meat,I want to eat less meat,positive,2025-12-17T21:39:08.185Z,-1,13,0.0690575015396895,0.151764047089519,,0.151764047089519
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,c038519ac4670f62,2,I eat what I feel like,I want to eat less meat,negative,2025-12-17T21:39:29.641Z,0,13,0.1979358099579445,0.151764047089519,0.1979358099579445,0.151764047089519
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,c038519ac4670f62,2,I enjoy the taste of meat,I want to eat less meat,negative,2025-12-17T21:39:33.155Z,23,13,0.4002995118441202,0.151764047089519,0.4002995118441202,0.151764047089519
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,c038519ac4670f62,2,I focus on what's available at home,I want to eat less meat,negative,2025-12-17T21:39:39.341Z,-1,13,0.0093091601792905,0.151764047089519,,0.151764047089519
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,740b157201268df1,2,I am concerned about animal welfare,My family is concerned about animal welfare,positive,2025-12-17T23:39:31.822Z,21,21,1.0,0.7337075468945327,1.0,0.7337075468945327
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,740b157201268df1,2,I am concerned about animal welfare,I limit red meat consumption,positive,2025-12-17T23:39:42.757Z,21,9,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,740b157201268df1,2,I am concerned about animal welfare,I love the taste of meat,positive,2025-12-17T23:39:54.088Z,21,-1,1.0,0.0007869196547854,1.0,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,740b157201268df1,2,My family is concerned about animal welfare,I limit red meat consumption,positive,2025-12-17T23:40:01.490Z,21,9,0.7337075468945327,1.0,0.7337075468945327,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,740b157201268df1,2,I am concerned about animal welfare,I mainly eat chicken and fish,positive,2025-12-17T23:40:04.817Z,21,2,1.0,0.29132024085574,1.0,0.29132024085574
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,740b157201268df1,2,I limit red meat consumption,I mainly eat chicken and fish,positive,2025-12-17T23:40:08.521Z,9,2,1.0,0.29132024085574,1.0,0.29132024085574
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,740b157201268df1,2,I limit red meat consumption,I am concerned about health,positive,2025-12-17T23:40:18.681Z,9,6,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,740b157201268df1,2,I am concerned about health,I mainly eat chicken and fish,positive,2025-12-17T23:40:24.323Z,6,2,1.0,0.29132024085574,1.0,0.29132024085574
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,740b157201268df1,2,I limit red meat consumption,Meat is unaffordable from ethical vendors,positive,2025-12-17T23:40:29.253Z,9,-1,1.0,0.1345162543917911,1.0,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,740b157201268df1,2,"I buy grass-fed, free-range meat",Meat is unaffordable from ethical vendors,positive,2025-12-17T23:40:40.286Z,-1,-1,0.1011324243725164,0.1345162543917911,,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,740b157201268df1,2,"I buy grass-fed, free-range meat",I am concerned about animal welfare,positive,2025-12-17T23:40:45.242Z,-1,21,0.1011324243725164,1.0,,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,740b157201268df1,2,"I buy grass-fed, free-range meat",My family is concerned about animal welfare,positive,2025-12-17T23:40:49.100Z,-1,21,0.1011324243725164,0.7337075468945327,,0.7337075468945327
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,740b157201268df1,2,Restaurants are a treat for me,I love the taste of meat,positive,2025-12-17T23:40:55.877Z,0,-1,1.0,0.0007869196547854,1.0,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,740b157201268df1,2,I limit red meat consumption,Ethical options are limited at restaurants,positive,2025-12-17T23:41:02.915Z,9,-1,1.0,0.0429708806266539,1.0,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,740b157201268df1,2,I love the taste of meat,I am concerned about health,negative,2025-12-17T23:41:39.491Z,-1,6,0.0007869196547854,1.0,,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,740b157201268df1,2,I love the taste of meat,Meat is unaffordable from ethical vendors,negative,2025-12-17T23:41:44.522Z,-1,-1,0.0007869196547854,0.1345162543917911,,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,740b157201268df1,2,I love the taste of meat,I limit red meat consumption,negative,2025-12-17T23:41:49.341Z,-1,9,0.0007869196547854,1.0,,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,740b157201268df1,2,I love the taste of meat,I mainly eat chicken and fish,negative,2025-12-17T23:41:53.962Z,-1,2,0.0007869196547854,0.29132024085574,,0.29132024085574
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,740b157201268df1,2,I love the taste of meat,I am concerned about animal welfare,negative,2025-12-17T23:41:57.145Z,-1,21,0.0007869196547854,1.0,,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,740b157201268df1,2,My family is concerned about animal welfare,I love the taste of meat,negative,2025-12-17T23:42:02.985Z,21,-1,0.7337075468945327,0.0007869196547854,0.7337075468945327,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,740b157201268df1,2,I love the taste of meat,Ethical options are limited at restaurants,negative,2025-12-17T23:42:09.323Z,-1,-1,0.0007869196547854,0.0429708806266539,,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,740b157201268df1,2,I am concerned about animal welfare,Restaurants are a treat for me,negative,2025-12-17T23:42:45.089Z,21,0,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,740b157201268df1,2,Restaurants are a treat for me,Ethical options are limited at restaurants,negative,2025-12-17T23:42:49.601Z,0,-1,1.0,0.0429708806266539,1.0,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,740b157201268df1,2,Restaurants are a treat for me,I am concerned about health,negative,2025-12-17T23:43:10.598Z,0,6,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,740b157201268df1,2,Meat is unaffordable from ethical vendors,"I buy grass-fed, free-range meat",negative,2025-12-17T23:43:17.753Z,-1,-1,0.1345162543917911,0.1011324243725164,,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,ea0c4e9dce422f7c,2,I try to limit my meat intake,I am concerned about animal welfare,positive,2025-12-18T00:04:41.973Z,14,21,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,ea0c4e9dce422f7c,2,I try to limit my meat intake,I want to stay healthy,positive,2025-12-18T00:04:50.080Z,14,0,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,ea0c4e9dce422f7c,2,I try to limit my meat intake,I want to stay healthy,negative,2025-12-18T00:05:10.258Z,14,0,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,971e17af6c60aec7,2,I have environmental considerations,I have health considerations,positive,2025-12-18T01:11:31.591Z,7,6,0.0699498861244062,1.0,0.0699498861244062,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,971e17af6c60aec7,2,I have health considerations,I include some meat-free meals,positive,2025-12-18T01:11:35.496Z,6,-1,1.0,0.0500459633154819,1.0,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,971e17af6c60aec7,2,I include some meat-free meals,I have environmental considerations,positive,2025-12-18T01:11:38.164Z,-1,7,0.0500459633154819,0.0699498861244062,,0.0699498861244062
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,971e17af6c60aec7,2,Housemates prefer meals to include meat,Family dinners often have a meat entrée,positive,2025-12-18T01:11:40.781Z,-1,-1,0.1411176861281545,0.1002543880189946,,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,971e17af6c60aec7,2,Housemates prefer meals to include meat,Housemates enjoy the taste of meat,positive,2025-12-18T01:11:42.877Z,-1,23,0.1411176861281545,1.0,,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,971e17af6c60aec7,2,Family dinners often have a meat entrée,Housemates enjoy the taste of meat,positive,2025-12-18T01:11:44.692Z,-1,23,0.1002543880189946,1.0,,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,971e17af6c60aec7,2,Housemates enjoy the taste of meat,I eat meat 6 or 7 times weekly,positive,2025-12-18T01:11:47.412Z,23,-1,1.0,0.0001989220700634,1.0,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,971e17af6c60aec7,2,Family dinners often have a meat entrée,I eat meat 6 or 7 times weekly,positive,2025-12-18T01:11:49.063Z,-1,-1,0.1002543880189946,0.0001989220700634,,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,971e17af6c60aec7,2,Housemates prefer meals to include meat,I eat meat 6 or 7 times weekly,positive,2025-12-18T01:11:50.925Z,-1,-1,0.1411176861281545,0.0001989220700634,,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,971e17af6c60aec7,2,Fake meat does not match real meat flavor,I sometimes crave steak or hamburger,positive,2025-12-18T01:11:53.625Z,17,-1,0.1797281718071842,0.0889499533823031,0.1797281718071842,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,971e17af6c60aec7,2,I have environmental considerations,I eat meat 6 or 7 times weekly,negative,2025-12-18T01:12:11.117Z,7,-1,0.0699498861244062,0.0001989220700634,0.0699498861244062,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,971e17af6c60aec7,2,I have health considerations,I eat meat 6 or 7 times weekly,negative,2025-12-18T01:12:12.851Z,6,-1,1.0,0.0001989220700634,1.0,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,971e17af6c60aec7,2,I include some meat-free meals,Fake meat does not match real meat flavor,negative,2025-12-18T01:12:20.539Z,-1,17,0.0500459633154819,0.1797281718071842,,0.1797281718071842
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,971e17af6c60aec7,2,I include some meat-free meals,I sometimes crave steak or hamburger,negative,2025-12-18T01:12:26.069Z,-1,-1,0.0500459633154819,0.0889499533823031,,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,971e17af6c60aec7,2,I have health considerations,I sometimes crave steak or hamburger,negative,2025-12-18T01:12:28.292Z,6,-1,1.0,0.0889499533823031,1.0,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,971e17af6c60aec7,2,I have environmental considerations,I sometimes crave steak or hamburger,negative,2025-12-18T01:12:30.277Z,7,-1,0.0699498861244062,0.0889499533823031,0.0699498861244062,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,971e17af6c60aec7,2,I include some meat-free meals,Housemates enjoy the taste of meat,negative,2025-12-18T01:12:32.742Z,-1,23,0.0500459633154819,1.0,,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,971e17af6c60aec7,2,I include some meat-free meals,Housemates prefer meals to include meat,negative,2025-12-18T01:12:35.057Z,-1,-1,0.0500459633154819,0.1411176861281545,,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,971e17af6c60aec7,2,I include some meat-free meals,Family dinners often have a meat entrée,negative,2025-12-18T01:12:37.246Z,-1,-1,0.0500459633154819,0.1002543880189946,,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,76b6976d3c95342a,2,Some family and friends eat less meat,I have reduced my meat consumption,positive,2025-12-18T03:18:25.161Z,29,-1,1.0,0.0658722540790904,1.0,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,76b6976d3c95342a,2,I am concerned about animal welfare,I pay attention to meat sourcing,positive,2025-12-18T03:18:41.290Z,21,5,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,76b6976d3c95342a,2,I have concerns about big farming practices,I pay attention to meat sourcing,positive,2025-12-18T03:18:47.695Z,20,5,0.0907046226295059,1.0,0.0907046226295059,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,76b6976d3c95342a,2,I eat meat daily,Meat eating is normal in my family,positive,2025-12-18T03:18:55.812Z,-1,1,0.0013918371542902,1.0,,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,76b6976d3c95342a,2,My friends eat meat regularly,Eating meat is a rural tradition,positive,2025-12-18T03:19:02.842Z,30,4,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,76b6976d3c95342a,2,I am concerned about animal welfare,I eat meat daily,negative,2025-12-18T03:19:24.597Z,21,-1,1.0,0.0013918371542902,1.0,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,76b6976d3c95342a,2,Eating meat is a rural tradition,I have concerns about big farming practices,negative,2025-12-18T03:19:33.441Z,4,20,1.0,0.0907046226295059,1.0,0.0907046226295059
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,76b6976d3c95342a,2,I have concerns about big farming practices,I eat meat daily,negative,2025-12-18T03:20:22.301Z,20,-1,0.0907046226295059,0.0013918371542902,0.0907046226295059,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,5cac8fe98f0a075d,2,I believe plant-based is healthier,Meat eating is the cultural norm,positive,2025-12-18T03:33:36.102Z,0,4,0.2345005948324029,0.297129469317586,0.2345005948324029,0.297129469317586
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,5cac8fe98f0a075d,2,Meat eating is the cultural norm,I try to avoid meat at home,positive,2025-12-18T03:33:38.410Z,4,-1,0.297129469317586,0.1304761403392731,0.297129469317586,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,5cac8fe98f0a075d,2,I have learned new vegetarian recipes,I try to avoid meat at home,positive,2025-12-18T03:33:42.066Z,3,-1,1.0,0.1304761403392731,1.0,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,5cac8fe98f0a075d,2,I cook vegetarian meals at home,I try to avoid meat at home,positive,2025-12-18T03:34:11.474Z,-1,-1,0.0095088923702729,0.1304761403392731,,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,5cac8fe98f0a075d,2,I am concerned about animal welfare,I try to avoid meat at home,positive,2025-12-18T03:34:18.868Z,21,-1,0.8414150491911326,0.1304761403392731,0.8414150491911326,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,5cac8fe98f0a075d,2,I am concerned about climate change,I try to avoid meat at home,positive,2025-12-18T03:34:23.339Z,7,-1,0.0172405122360162,0.1304761403392731,0.0172405122360162,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,5cac8fe98f0a075d,2,I eat small portions of meat while traveling,I try to avoid meat at home,negative,2025-12-18T03:35:20.447Z,12,-1,1.0,0.1304761403392731,1.0,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,5cac8fe98f0a075d,2,I believe plant-based is healthier,I eat small portions of meat while traveling,negative,2025-12-18T03:35:26.349Z,0,12,0.2345005948324029,1.0,0.2345005948324029,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,5cac8fe98f0a075d,2,I am concerned about climate change,I eat small portions of meat while traveling,negative,2025-12-18T03:35:32.702Z,7,12,0.0172405122360162,1.0,0.0172405122360162,1.0
