label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,242bdf6bc5bb0b94,2,I try to avoid processed meats,I am conscientious about my weight,positive,2025-12-17T14:54:43.190Z,0,8,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,242bdf6bc5bb0b94,2,I try to choose leaner cuts of beef,I am conscientious about my weight,positive,2025-12-17T14:54:47.774Z,-1,8,0.0725260277845965,1.0,,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,242bdf6bc5bb0b94,2,Doctors recommend eating lean beef,I try to choose leaner cuts of beef,positive,2025-12-17T14:54:52.591Z,4,-1,0.297846705015062,0.0725260277845965,0.297846705015062,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,242bdf6bc5bb0b94,2,I eat meat every day,Doctors recommend eating lean beef,positive,2025-12-17T14:54:57.723Z,-1,4,0.0141671091696222,0.297846705015062,,0.297846705015062
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,242bdf6bc5bb0b94,2,I eat meat every day,I enjoy the taste of meat,positive,2025-12-17T14:55:25.557Z,-1,-1,0.0141671091696222,0.0011367937318649,,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,242bdf6bc5bb0b94,2,I try to avoid processed meats,I try to choose leaner cuts of beef,negative,2025-12-17T14:56:12.573Z,0,-1,1.0,0.0725260277845965,1.0,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,242bdf6bc5bb0b94,2,Doctors recommend eating lean beef,I am conscientious about my weight,negative,2025-12-17T14:57:37.839Z,4,8,0.297846705015062,1.0,0.297846705015062,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,5fee709bfe55faf2,2,Family members like meat,Eating meat is a family tradition,positive,2025-12-17T15:14:52.417Z,5,-1,1.0,0.1441034692114315,1.0,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,5fee709bfe55faf2,2,Socializing increases likelihood of eating meat,I eat meat mostly on special occasions,positive,2025-12-17T15:14:55.882Z,3,1,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,5fee709bfe55faf2,2,Eating meat is a family tradition,I eat meat mostly on special occasions,positive,2025-12-17T15:14:59.012Z,-1,1,0.1441034692114315,1.0,,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,5fee709bfe55faf2,2,Family members like meat,I eat meat mostly on special occasions,positive,2025-12-17T15:15:01.364Z,5,1,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,5fee709bfe55faf2,2,Family members like meat,I eat meat mostly on special occasions,negative,2025-12-17T15:15:12.859Z,5,1,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,e0b47f3f6a91ab2e,2,I am mindful about my eating habits,I have health concerns about meat,positive,2025-12-17T15:30:22.805Z,8,0,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,e0b47f3f6a91ab2e,2,I follow a pescatarian diet,I have health concerns about meat,positive,2025-12-17T15:30:27.480Z,6,0,0.6757049127032032,1.0,0.6757049127032032,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,e0b47f3f6a91ab2e,2,I eat less meat overall,I have health concerns about meat,positive,2025-12-17T15:30:28.736Z,4,0,0.246051466025614,1.0,0.246051466025614,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,e0b47f3f6a91ab2e,2,I follow a pescatarian diet,I am concerned about the environment,positive,2025-12-17T15:30:43.846Z,6,13,0.6757049127032032,1.0,0.6757049127032032,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,e0b47f3f6a91ab2e,2,I eat less meat overall,I am concerned about the environment,positive,2025-12-17T15:30:45.895Z,4,13,0.246051466025614,1.0,0.246051466025614,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,e0b47f3f6a91ab2e,2,I am mindful about my eating habits,I am concerned about the environment,positive,2025-12-17T15:30:48.538Z,8,13,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,e0b47f3f6a91ab2e,2,I have health concerns about meat,My digestion improved with less meat,positive,2025-12-17T15:30:55.733Z,0,4,1.0,0.063574887074698,1.0,0.063574887074698
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,e0b47f3f6a91ab2e,2,I still eat red meat sometimes,I have health concerns about meat,negative,2025-12-17T15:31:10.294Z,1,0,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,e0b47f3f6a91ab2e,2,I still eat red meat sometimes,I am concerned about the environment,negative,2025-12-17T15:31:14.874Z,1,13,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,e0b47f3f6a91ab2e,2,I still eat red meat sometimes,I eat less meat overall,negative,2025-12-17T15:31:23.752Z,1,4,1.0,0.246051466025614,1.0,0.246051466025614
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,bcaf50d01f330313,2,Social contacts care about health,Social contacts care about the environment,positive,2025-12-17T15:34:31.240Z,3,3,0.3764627234456976,0.3589173114993563,0.3764627234456976,0.3589173114993563
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,bcaf50d01f330313,2,I eat meat most days,Vegetarian meals can be more interesting,positive,2025-12-17T15:34:38.908Z,1,9,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,bcaf50d01f330313,2,I eat lots of fruits and vegetables,"I avoid high-carb, low-nutritional foods",positive,2025-12-17T15:34:43.993Z,9,0,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,bcaf50d01f330313,2,I try to eat healthy,Vegetarian meals can be more interesting,positive,2025-12-17T15:34:51.100Z,8,9,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,721f6be7c6c2c5e8,2,Eating meat is a habit for me,I was raised on a ranch,positive,2025-12-17T15:31:50.958Z,4,-1,0.0530753164822365,0.0102966714831147,0.0497919329032988,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,721f6be7c6c2c5e8,2,Eating meat is a habit for me,I eat meat every night with dinner,positive,2025-12-17T15:31:55.266Z,4,-1,0.0530753164822365,0.095115358070684,0.0497919329032988,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,721f6be7c6c2c5e8,2,Eating meat is a habit for me,I occasionally eat meat with lunch,positive,2025-12-17T15:31:58.948Z,4,1,0.0530753164822365,1.0,0.0497919329032988,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,721f6be7c6c2c5e8,2,Everyone I know eats meat regularly,Eating meat is a shared habit in my community,positive,2025-12-17T15:32:01.553Z,-1,3,0.132626560979655,0.2035014183668502,,0.2035014183668502
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,9306e20a3c8202a6,2,I connect with other vegetarians,I am currently a vegetarian,positive,2025-12-17T15:45:24.041Z,3,-1,0.4922672632563691,0.11141838525112,0.4922672632563691,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,9306e20a3c8202a6,2,I am concerned about the environment,I am currently a vegetarian,positive,2025-12-17T15:45:25.577Z,13,-1,1.0,0.11141838525112,1.0,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,9306e20a3c8202a6,2,I am concerned about animal welfare,I am currently a vegetarian,positive,2025-12-17T15:45:26.814Z,10,-1,1.0,0.11141838525112,1.0,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,9306e20a3c8202a6,2,I am concerned about my health,I am currently a vegetarian,positive,2025-12-17T15:45:40.494Z,12,-1,1.0,0.11141838525112,1.0,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,9306e20a3c8202a6,2,I am currently a vegetarian,My husband is a vegetarian,positive,2025-12-17T15:45:43.709Z,-1,14,0.11141838525112,1.0,,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,9306e20a3c8202a6,2,My mom is a vegetarian,I am currently a vegetarian,positive,2025-12-17T15:45:44.893Z,5,-1,0.1375266427074547,0.11141838525112,0.128361478594964,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,9306e20a3c8202a6,2,I am currently a vegetarian,I used to like eating red meat,positive,2025-12-17T15:45:48.058Z,-1,4,0.11141838525112,0.2860284401777173,,0.2860284401777173
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,9306e20a3c8202a6,2,I used to like eating red meat,I am concerned about animal welfare,negative,2025-12-17T15:45:56.057Z,4,10,0.2860284401777173,1.0,0.2860284401777173,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,9306e20a3c8202a6,2,I used to like eating red meat,I am concerned about the environment,negative,2025-12-17T15:45:59.311Z,4,13,0.2860284401777173,1.0,0.2860284401777173,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,9306e20a3c8202a6,2,I used to like eating red meat,I am concerned about my health,negative,2025-12-17T15:46:01.206Z,4,12,0.2860284401777173,1.0,0.2860284401777173,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,f3ccb99647a78111,2,I enjoy eating meat,I eat meat when it's available,positive,2025-12-17T15:41:15.196Z,1,1,0.0846247541962915,0.248759379395893,0.0846247541962915,0.248759379395893
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,f3ccb99647a78111,2,I enjoy eating meat,My social group enjoys eating meat,positive,2025-12-17T15:41:18.769Z,1,3,0.0846247541962915,1.0,0.0846247541962915,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,f3ccb99647a78111,2,I enjoy eating meat,My family and friends eat similar amounts,positive,2025-12-17T15:41:21.859Z,1,5,0.0846247541962915,0.2780691126496684,0.0846247541962915,0.2780691126496684
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,f3ccb99647a78111,2,I enjoy eating meat,I eat meat once or twice a day,positive,2025-12-17T15:41:25.520Z,1,1,0.0846247541962915,0.1442514106073558,0.0846247541962915,0.1442514106073558
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,f3ccb99647a78111,2,I eat meat once or twice a day,I eat meat when it's available,positive,2025-12-17T15:41:32.456Z,1,1,0.1442514106073558,0.248759379395893,0.1442514106073558,0.248759379395893
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,d0948831f2fd6c9a,2,I like how filling meat is,I cook meat for my family regularly,positive,2025-12-17T15:50:31.511Z,2,5,0.5815700876103135,0.3761078996049211,0.5815700876103135,0.3761078996049211
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,d0948831f2fd6c9a,2,I like how filling meat is,I eat meat regularly,positive,2025-12-17T15:50:45.340Z,2,-1,0.5815700876103135,0.0171554065356338,0.5815700876103135,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,d0948831f2fd6c9a,2,I prioritize protein,I cook meat for my family regularly,positive,2025-12-17T15:50:46.853Z,7,5,1.0,0.3761078996049211,1.0,0.3761078996049211
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,d0948831f2fd6c9a,2,I prioritize protein,I eat meat regularly,positive,2025-12-17T15:50:48.443Z,7,-1,1.0,0.0171554065356338,1.0,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,d0948831f2fd6c9a,2,I cook meat for my family regularly,People around me eat meat regularly,positive,2025-12-17T15:50:53.709Z,5,3,0.3761078996049211,1.0,0.3761078996049211,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,d0948831f2fd6c9a,2,People around me eat meat regularly,I eat meat regularly,positive,2025-12-17T15:50:57.362Z,3,-1,1.0,0.0171554065356338,1.0,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,d0948831f2fd6c9a,2,I like how meat tastes,I eat meat regularly,positive,2025-12-17T15:50:59.569Z,-1,-1,0.0121346882180252,0.0171554065356338,,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,d0948831f2fd6c9a,2,I like how meat tastes,I cook meat for my family regularly,positive,2025-12-17T15:51:01.246Z,-1,5,0.0121346882180252,0.3761078996049211,,0.3761078996049211
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,9dbce82bce25d24e,2,I am motivated by health concerns,My wife cooks vegetables with more spices,positive,2025-12-17T16:02:03.450Z,8,14,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,9dbce82bce25d24e,2,I eat more chicken and vegetables,I am motivated by health concerns,positive,2025-12-17T16:02:07.141Z,6,8,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,9dbce82bce25d24e,2,I eat more chicken and vegetables,I have health issues with heart disease,positive,2025-12-17T16:02:16.875Z,6,12,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,9dbce82bce25d24e,2,I am motivated by health concerns,I have health issues with heart disease,positive,2025-12-17T16:02:19.357Z,8,12,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,9dbce82bce25d24e,2,My wife cooks vegetables with more spices,I have reduced red meat consumption,positive,2025-12-17T16:02:38.506Z,14,4,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,9dbce82bce25d24e,2,My wife cooks vegetables with more spices,I eat more chicken and vegetables,positive,2025-12-17T16:02:48.451Z,14,6,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,9dbce82bce25d24e,2,I am concerned about environmental impact of beef,I am motivated by health concerns,negative,2025-12-17T16:03:41.071Z,0,8,0.4558675920123746,1.0,0.4558675920123746,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,fadf83bd9ea5f19b,2,I do not enjoy eating meat,I prefer eating sides and vegetables,positive,2025-12-17T16:27:36.704Z,0,9,0.3645195311317025,1.0,0.3645195311317025,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,fadf83bd9ea5f19b,2,I do not enjoy eating meat,I limit how much meat I eat,positive,2025-12-17T16:27:40.011Z,0,4,0.3645195311317025,0.2591792456218337,0.3645195311317025,0.2591792456218337
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,fadf83bd9ea5f19b,2,I do not enjoy eating meat,I had a negative childhood experience with meat,positive,2025-12-17T16:27:42.892Z,0,-1,0.3645195311317025,0.0110136320293848,0.3645195311317025,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,fadf83bd9ea5f19b,2,I eat meat for protein,I eat meat a couple times a week,positive,2025-12-17T16:27:49.159Z,7,1,0.0974626181680803,0.1582224511271285,0.0974626181680803,0.1582224511271285
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,fadf83bd9ea5f19b,2,I eat meat for protein,I eat meat for iron,positive,2025-12-17T16:27:52.251Z,7,7,0.0974626181680803,0.1491182806590906,0.0974626181680803,0.1491182806590906
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,fadf83bd9ea5f19b,2,I reflect on eating animals,I prefer eating sides and vegetables,positive,2025-12-17T16:28:07.113Z,4,9,0.0520654234055531,1.0,0.0520654234055531,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,fadf83bd9ea5f19b,2,I reflect on eating animals,I limit how much meat I eat,positive,2025-12-17T16:28:10.749Z,4,4,0.0520654234055531,0.2591792456218337,0.0520654234055531,0.2591792456218337
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,fadf83bd9ea5f19b,2,I reflect on eating animals,I had a negative childhood experience with meat,positive,2025-12-17T16:28:14.088Z,4,-1,0.0520654234055531,0.0110136320293848,0.0520654234055531,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,fadf83bd9ea5f19b,2,I eat meat a couple times a week,I limit how much meat I eat,positive,2025-12-17T16:28:32.763Z,1,4,0.1582224511271285,0.2591792456218337,0.1582224511271285,0.2591792456218337
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,fadf83bd9ea5f19b,2,I eat meat a couple times a week,I eat meat for iron,positive,2025-12-17T16:28:40.502Z,1,7,0.1582224511271285,0.1491182806590906,0.1582224511271285,0.1491182806590906
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,fadf83bd9ea5f19b,2,I limit how much meat I eat,I prefer eating sides and vegetables,positive,2025-12-17T16:28:44.856Z,4,9,0.2591792456218337,1.0,0.2591792456218337,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,fadf83bd9ea5f19b,2,I limit how much meat I eat,I had a negative childhood experience with meat,positive,2025-12-17T16:28:48.423Z,4,-1,0.2591792456218337,0.0110136320293848,0.2591792456218337,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,fadf83bd9ea5f19b,2,I had a negative childhood experience with meat,I prefer eating sides and vegetables,positive,2025-12-17T16:28:56.579Z,-1,9,0.0110136320293848,1.0,,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,fadf83bd9ea5f19b,2,I had a negative childhood experience with meat,I eat meat a couple times a week,negative,2025-12-17T16:29:33.108Z,-1,1,0.0110136320293848,0.1582224511271285,,0.1582224511271285
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,fadf83bd9ea5f19b,2,I do not enjoy eating meat,I eat meat for protein,negative,2025-12-17T16:29:41.815Z,0,7,0.3645195311317025,0.0974626181680803,0.3645195311317025,0.0974626181680803
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,fadf83bd9ea5f19b,2,I do not enjoy eating meat,I eat meat for iron,negative,2025-12-17T16:29:44.561Z,0,7,0.3645195311317025,0.1491182806590906,0.3645195311317025,0.1491182806590906
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,fadf83bd9ea5f19b,2,I do not enjoy eating meat,I eat meat a couple times a week,negative,2025-12-17T16:29:50.479Z,0,1,0.3645195311317025,0.1582224511271285,0.3645195311317025,0.1582224511271285
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,fadf83bd9ea5f19b,2,I eat meat for protein,I reflect on eating animals,negative,2025-12-17T16:29:59.277Z,7,4,0.0974626181680803,0.0520654234055531,0.0974626181680803,0.0520654234055531
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,fadf83bd9ea5f19b,2,I eat meat for protein,I prefer eating sides and vegetables,negative,2025-12-17T16:30:01.717Z,7,9,0.0974626181680803,1.0,0.0974626181680803,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,fadf83bd9ea5f19b,2,I eat meat for protein,I eat meat for iron,negative,2025-12-17T16:30:06.363Z,7,7,0.0974626181680803,0.1491182806590906,0.0974626181680803,0.1491182806590906
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,fadf83bd9ea5f19b,2,I eat meat for protein,I eat meat a couple times a week,negative,2025-12-17T16:30:11.843Z,7,1,0.0974626181680803,0.1582224511271285,0.0974626181680803,0.1582224511271285
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,fadf83bd9ea5f19b,2,I reflect on eating animals,I had a negative childhood experience with meat,negative,2025-12-17T16:30:16.577Z,4,-1,0.0520654234055531,0.0110136320293848,0.0520654234055531,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,fadf83bd9ea5f19b,2,I reflect on eating animals,I prefer eating sides and vegetables,negative,2025-12-17T16:30:23.766Z,4,9,0.0520654234055531,1.0,0.0520654234055531,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,fadf83bd9ea5f19b,2,I had a negative childhood experience with meat,I eat meat for iron,negative,2025-12-17T16:31:01.712Z,-1,7,0.0110136320293848,0.1491182806590906,,0.1491182806590906
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,fadf83bd9ea5f19b,2,I had a negative childhood experience with meat,I eat meat for protein,negative,2025-12-17T16:31:04.885Z,-1,7,0.0110136320293848,0.0974626181680803,,0.0974626181680803
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,8a09978d91039693,2,I care about not harming animals,I try to limit meat,positive,2025-12-17T16:23:40.502Z,10,4,1.0,0.2752220333566946,1.0,0.2752220333566946
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,8a09978d91039693,2,I care about not harming animals,I stick to vegetarian meals,positive,2025-12-17T16:23:45.835Z,10,9,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,8a09978d91039693,2,My parents rarely eat meat,My family has influenced my choices,positive,2025-12-17T16:23:49.002Z,5,5,0.1818927338659123,0.3819096160548942,0.1818927338659123,0.3819096160548942
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,8a09978d91039693,2,I stick to vegetarian meals,My friends enjoy eating meat,negative,2025-12-17T16:24:17.652Z,9,3,1.0,0.4788100320685031,1.0,0.4788100320685031
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,c314920d84ff0215,2,Polish cuisine includes lots of meat,We are meat lovers,positive,2025-12-17T16:49:26.935Z,2,5,0.3306388296275933,1.0,0.3306388296275933,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,c314920d84ff0215,2,We are meat lovers,Family enjoys traditional Polish food,positive,2025-12-17T16:49:28.715Z,5,5,1.0,0.8550181904526951,1.0,0.8550181904526951
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,c314920d84ff0215,2,Polish cuisine includes lots of meat,Family enjoys traditional Polish food,positive,2025-12-17T16:49:30.468Z,2,5,0.3306388296275933,0.8550181904526951,0.3306388296275933,0.8550181904526951
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,c314920d84ff0215,2,We are meat lovers,I eat meat three to four times weekly,positive,2025-12-17T16:49:32.440Z,5,1,1.0,0.1630398088537089,1.0,0.1488262292212913
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,c314920d84ff0215,2,We are meat lovers,I love the taste of meat,positive,2025-12-17T16:49:38.918Z,5,-1,1.0,0.0047230805095494,1.0,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,c314920d84ff0215,2,We are meat lovers,All my neighbors are meat eaters,positive,2025-12-17T16:49:41.455Z,5,-1,1.0,0.1332856487141906,1.0,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,c314920d84ff0215,2,We are meat lovers,Eating meat is a habit for me,positive,2025-12-17T16:49:50.269Z,5,4,1.0,0.0529257223936116,1.0,0.0499965037140347
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,c314920d84ff0215,2,I try to limit meat for health,We are meat lovers,positive,2025-12-17T16:50:08.801Z,4,5,0.2789902017114913,1.0,0.2789902017114913,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,c314920d84ff0215,2,I try to limit meat for health,We are meat lovers,negative,2025-12-17T16:50:25.379Z,4,5,0.2789902017114913,1.0,0.2789902017114913,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,c314920d84ff0215,2,We are meat lovers,My husband says too much meat is unhealthy,negative,2025-12-17T16:50:28.328Z,5,0,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,c314920d84ff0215,2,I eat meat three to four times weekly,I try to limit meat for health,negative,2025-12-17T16:50:38.809Z,1,4,0.1630398088537089,0.2789902017114913,0.1488262292212913,0.2789902017114913
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,c314920d84ff0215,2,Balanced diet is important to me,We are meat lovers,negative,2025-12-17T16:50:45.657Z,8,5,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,b88f86ad894a422f,2,I am trying to lose weight,I am trying to lower cholesterol,positive,2025-12-17T17:03:33.181Z,-1,-1,0.1043368942419594,0.0206816902101068,,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,b88f86ad894a422f,2,I am trying to lower cholesterol,I limit red meat to once a week,positive,2025-12-17T17:03:35.852Z,-1,1,0.0206816902101068,0.1717141668722226,,0.1717141668722226
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,b88f86ad894a422f,2,I am trying to lose weight,My husband is trying to lose weight,positive,2025-12-17T17:03:39.717Z,-1,-1,0.1043368942419594,0.1031879435054917,,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,b88f86ad894a422f,2,"My husband prefers chicken, turkey, fish, eggs","I prefer chicken, turkey, and fish",positive,2025-12-17T17:03:44.509Z,14,6,1.0,0.290074650949493,1.0,0.290074650949493
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,b88f86ad894a422f,2,Most meals are cooked at home,"My husband prefers chicken, turkey, fish, eggs",positive,2025-12-17T17:03:47.745Z,1,14,0.2359709970468763,1.0,0.2359709970468763,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,b88f86ad894a422f,2,Most meals are cooked at home,"I prefer chicken, turkey, and fish",positive,2025-12-17T17:03:49.996Z,1,6,0.2359709970468763,0.290074650949493,0.2359709970468763,0.290074650949493
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,b88f86ad894a422f,2,Most meals are cooked at home,I try to find healthier proteins,positive,2025-12-17T17:03:53.252Z,1,7,0.2359709970468763,0.5299195083839024,0.2359709970468763,0.5299195083839024
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,b88f86ad894a422f,2,I try to find healthier proteins,"My husband prefers chicken, turkey, fish, eggs",positive,2025-12-17T17:03:59.173Z,7,14,0.5299195083839024,1.0,0.5299195083839024,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,b88f86ad894a422f,2,I try to find healthier proteins,"I prefer chicken, turkey, and fish",positive,2025-12-17T17:04:01.852Z,7,6,0.5299195083839024,0.290074650949493,0.5299195083839024,0.290074650949493
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,b88f86ad894a422f,2,I am trying to lose weight,I try to find healthier proteins,positive,2025-12-17T17:04:05.804Z,-1,7,0.1043368942419594,0.5299195083839024,,0.5299195083839024
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,b88f86ad894a422f,2,My husband is trying to lose weight,I try to find healthier proteins,positive,2025-12-17T17:04:08.205Z,-1,7,0.1031879435054917,0.5299195083839024,,0.5299195083839024
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,b88f86ad894a422f,2,I try to find healthier proteins,I limit red meat to once a week,positive,2025-12-17T17:04:11.284Z,7,1,0.5299195083839024,0.1717141668722226,0.5299195083839024,0.1717141668722226
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,b88f86ad894a422f,2,My parents cook red meat at home,I am trying to lower cholesterol,negative,2025-12-17T17:04:33.837Z,5,-1,1.0,0.0206816902101068,1.0,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,b88f86ad894a422f,2,I try to find healthier proteins,My parents cook red meat at home,negative,2025-12-17T17:04:37.284Z,7,5,0.5299195083839024,1.0,0.5299195083839024,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,b88f86ad894a422f,2,I limit red meat to once a week,My parents cook red meat at home,negative,2025-12-17T17:04:39.789Z,1,5,0.1717141668722226,1.0,0.1717141668722226,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,c425ac83f24beef2,2,I find typical meat diet boring,I like to try new foods,positive,2025-12-17T17:23:22.339Z,0,8,0.3202986910677909,0.3140347517520135,0.3202986910677909,0.3140347517520135
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,c425ac83f24beef2,2,I prefer chicken and fish,I like to try new foods,positive,2025-12-17T17:23:31.223Z,6,8,0.2953166846975334,0.3140347517520135,0.2953166846975334,0.3140347517520135
