label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,740b157201268df1,2,I am concerned about animal welfare,I limit red meat consumption,positive,2025-12-17T23:39:42.757Z,9,14,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,740b157201268df1,2,I am concerned about animal welfare,I love the taste of meat,positive,2025-12-17T23:39:54.088Z,9,-1,1.0,0.0501570316052434,1.0,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,740b157201268df1,2,My family is concerned about animal welfare,I limit red meat consumption,positive,2025-12-17T23:40:01.490Z,9,14,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,740b157201268df1,2,I am concerned about animal welfare,I mainly eat chicken and fish,positive,2025-12-17T23:40:04.817Z,9,5,1.0,0.4207277518015547,1.0,0.4207277518015547
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,740b157201268df1,2,I limit red meat consumption,I mainly eat chicken and fish,positive,2025-12-17T23:40:08.521Z,14,5,1.0,0.4207277518015547,1.0,0.4207277518015547
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,740b157201268df1,2,I limit red meat consumption,I am concerned about health,positive,2025-12-17T23:40:18.681Z,14,8,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,740b157201268df1,2,I am concerned about health,I mainly eat chicken and fish,positive,2025-12-17T23:40:24.323Z,8,5,1.0,0.4207277518015547,1.0,0.4207277518015547
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,740b157201268df1,2,I limit red meat consumption,Meat is unaffordable from ethical vendors,positive,2025-12-17T23:40:29.253Z,14,0,1.0,0.2803551931638363,1.0,0.2803551931638363
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,740b157201268df1,2,"I buy grass-fed, free-range meat",Meat is unaffordable from ethical vendors,positive,2025-12-17T23:40:40.286Z,-1,0,0.0548922686000857,0.2803551931638363,,0.2803551931638363
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,740b157201268df1,2,"I buy grass-fed, free-range meat",I am concerned about animal welfare,positive,2025-12-17T23:40:45.242Z,-1,9,0.0548922686000857,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,740b157201268df1,2,"I buy grass-fed, free-range meat",My family is concerned about animal welfare,positive,2025-12-17T23:40:49.100Z,-1,9,0.0548922686000857,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,740b157201268df1,2,Restaurants are a treat for me,I love the taste of meat,positive,2025-12-17T23:40:55.877Z,3,-1,1.0,0.0501570316052434,1.0,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,740b157201268df1,2,I limit red meat consumption,Ethical options are limited at restaurants,positive,2025-12-17T23:41:02.915Z,14,-1,1.0,0.1198441352461503,1.0,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,740b157201268df1,2,I love the taste of meat,I am concerned about health,negative,2025-12-17T23:41:39.491Z,-1,8,0.0501570316052434,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,740b157201268df1,2,I love the taste of meat,Meat is unaffordable from ethical vendors,negative,2025-12-17T23:41:44.522Z,-1,0,0.0501570316052434,0.2803551931638363,,0.2803551931638363
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,740b157201268df1,2,I love the taste of meat,I limit red meat consumption,negative,2025-12-17T23:41:49.341Z,-1,14,0.0501570316052434,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,740b157201268df1,2,I love the taste of meat,I mainly eat chicken and fish,negative,2025-12-17T23:41:53.962Z,-1,5,0.0501570316052434,0.4207277518015547,,0.4207277518015547
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,740b157201268df1,2,I love the taste of meat,I am concerned about animal welfare,negative,2025-12-17T23:41:57.145Z,-1,9,0.0501570316052434,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,740b157201268df1,2,My family is concerned about animal welfare,I love the taste of meat,negative,2025-12-17T23:42:02.985Z,9,-1,1.0,0.0501570316052434,1.0,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,740b157201268df1,2,I love the taste of meat,Ethical options are limited at restaurants,negative,2025-12-17T23:42:09.323Z,-1,-1,0.0501570316052434,0.1198441352461503,,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,740b157201268df1,2,I am concerned about animal welfare,Restaurants are a treat for me,negative,2025-12-17T23:42:45.089Z,9,3,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,740b157201268df1,2,Restaurants are a treat for me,Ethical options are limited at restaurants,negative,2025-12-17T23:42:49.601Z,3,-1,1.0,0.1198441352461503,1.0,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,740b157201268df1,2,Restaurants are a treat for me,I am concerned about health,negative,2025-12-17T23:43:10.598Z,3,8,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,740b157201268df1,2,Meat is unaffordable from ethical vendors,"I buy grass-fed, free-range meat",negative,2025-12-17T23:43:17.753Z,0,-1,0.2803551931638363,0.0548922686000857,0.2803551931638363,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,ea0c4e9dce422f7c,2,I try to limit my meat intake,I am concerned about animal welfare,positive,2025-12-18T00:04:41.973Z,0,9,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,ea0c4e9dce422f7c,2,I try to limit my meat intake,I want to stay healthy,positive,2025-12-18T00:04:50.080Z,0,11,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,ea0c4e9dce422f7c,2,I try to limit my meat intake,I want to stay healthy,negative,2025-12-18T00:05:10.258Z,0,11,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,971e17af6c60aec7,2,I have environmental considerations,I have health considerations,positive,2025-12-18T01:11:31.591Z,13,8,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,971e17af6c60aec7,2,I have health considerations,I include some meat-free meals,positive,2025-12-18T01:11:35.496Z,8,-1,1.0,0.1538746875395378,1.0,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,971e17af6c60aec7,2,I include some meat-free meals,I have environmental considerations,positive,2025-12-18T01:11:38.164Z,-1,13,0.1538746875395378,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,971e17af6c60aec7,2,Housemates prefer meals to include meat,Family dinners often have a meat entrée,positive,2025-12-18T01:11:40.781Z,-1,1,0.0440289525066611,0.2788029573637938,,0.2788029573637938
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,971e17af6c60aec7,2,Housemates prefer meals to include meat,Housemates enjoy the taste of meat,positive,2025-12-18T01:11:42.877Z,-1,15,0.0440289525066611,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,971e17af6c60aec7,2,Family dinners often have a meat entrée,Housemates enjoy the taste of meat,positive,2025-12-18T01:11:44.692Z,1,15,0.2788029573637938,1.0,0.2788029573637938,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,971e17af6c60aec7,2,Housemates enjoy the taste of meat,I eat meat 6 or 7 times weekly,positive,2025-12-18T01:11:47.412Z,15,6,1.0,0.0405438652765964,1.0,0.0405438652765964
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,971e17af6c60aec7,2,Family dinners often have a meat entrée,I eat meat 6 or 7 times weekly,positive,2025-12-18T01:11:49.063Z,1,6,0.2788029573637938,0.0405438652765964,0.2788029573637938,0.0405438652765964
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,971e17af6c60aec7,2,Housemates prefer meals to include meat,I eat meat 6 or 7 times weekly,positive,2025-12-18T01:11:50.925Z,-1,6,0.0440289525066611,0.0405438652765964,,0.0405438652765964
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,971e17af6c60aec7,2,Fake meat does not match real meat flavor,I sometimes crave steak or hamburger,positive,2025-12-18T01:11:53.625Z,2,1,1.0,0.1087872350768411,1.0,0.1087872350768411
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,971e17af6c60aec7,2,I have environmental considerations,I eat meat 6 or 7 times weekly,negative,2025-12-18T01:12:11.117Z,13,6,1.0,0.0405438652765964,1.0,0.0405438652765964
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,971e17af6c60aec7,2,I have health considerations,I eat meat 6 or 7 times weekly,negative,2025-12-18T01:12:12.851Z,8,6,1.0,0.0405438652765964,1.0,0.0405438652765964
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,971e17af6c60aec7,2,I include some meat-free meals,Fake meat does not match real meat flavor,negative,2025-12-18T01:12:20.539Z,-1,2,0.1538746875395378,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,971e17af6c60aec7,2,I include some meat-free meals,I sometimes crave steak or hamburger,negative,2025-12-18T01:12:26.069Z,-1,1,0.1538746875395378,0.1087872350768411,,0.1087872350768411
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,971e17af6c60aec7,2,I have health considerations,I sometimes crave steak or hamburger,negative,2025-12-18T01:12:28.292Z,8,1,1.0,0.1087872350768411,1.0,0.1087872350768411
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,971e17af6c60aec7,2,I have environmental considerations,I sometimes crave steak or hamburger,negative,2025-12-18T01:12:30.277Z,13,1,1.0,0.1087872350768411,1.0,0.1087872350768411
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,971e17af6c60aec7,2,I include some meat-free meals,Housemates enjoy the taste of meat,negative,2025-12-18T01:12:32.742Z,-1,15,0.1538746875395378,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,971e17af6c60aec7,2,I include some meat-free meals,Housemates prefer meals to include meat,negative,2025-12-18T01:12:35.057Z,-1,-1,0.1538746875395378,0.0440289525066611,,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,971e17af6c60aec7,2,I include some meat-free meals,Family dinners often have a meat entrée,negative,2025-12-18T01:12:37.246Z,-1,1,0.1538746875395378,0.2788029573637938,,0.2788029573637938
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,76b6976d3c95342a,2,Some family and friends eat less meat,I have reduced my meat consumption,positive,2025-12-18T03:18:25.161Z,0,-1,1.0,0.234445327835768,1.0,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,76b6976d3c95342a,2,I am concerned about animal welfare,I pay attention to meat sourcing,positive,2025-12-18T03:18:41.290Z,9,17,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,76b6976d3c95342a,2,I have concerns about big farming practices,I pay attention to meat sourcing,positive,2025-12-18T03:18:47.695Z,21,17,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,76b6976d3c95342a,2,I eat meat daily,Meat eating is normal in my family,positive,2025-12-18T03:18:55.812Z,19,4,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,76b6976d3c95342a,2,My friends eat meat regularly,Eating meat is a rural tradition,positive,2025-12-18T03:19:02.842Z,1,1,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,76b6976d3c95342a,2,I am concerned about animal welfare,I eat meat daily,negative,2025-12-18T03:19:24.597Z,9,19,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,76b6976d3c95342a,2,Eating meat is a rural tradition,I have concerns about big farming practices,negative,2025-12-18T03:19:33.441Z,1,21,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,76b6976d3c95342a,2,I have concerns about big farming practices,I eat meat daily,negative,2025-12-18T03:20:22.301Z,21,19,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5cac8fe98f0a075d,2,I believe plant-based is healthier,Meat eating is the cultural norm,positive,2025-12-18T03:33:36.102Z,-1,1,0.1020148673989472,0.463186518233326,,0.463186518233326
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5cac8fe98f0a075d,2,Meat eating is the cultural norm,I try to avoid meat at home,positive,2025-12-18T03:33:38.410Z,1,0,0.463186518233326,1.0,0.463186518233326,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5cac8fe98f0a075d,2,I have learned new vegetarian recipes,I try to avoid meat at home,positive,2025-12-18T03:33:42.066Z,7,0,0.690110884024562,1.0,0.690110884024562,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5cac8fe98f0a075d,2,I cook vegetarian meals at home,I try to avoid meat at home,positive,2025-12-18T03:34:11.474Z,-1,0,0.0295378336249149,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5cac8fe98f0a075d,2,I am concerned about animal welfare,I try to avoid meat at home,positive,2025-12-18T03:34:18.868Z,9,0,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5cac8fe98f0a075d,2,I am concerned about climate change,I try to avoid meat at home,positive,2025-12-18T03:34:23.339Z,13,0,0.0141360804307784,1.0,0.0141360804307784,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5cac8fe98f0a075d,2,I eat small portions of meat while traveling,I try to avoid meat at home,negative,2025-12-18T03:35:20.447Z,1,0,0.1065067607827571,1.0,0.0920487684973779,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5cac8fe98f0a075d,2,I believe plant-based is healthier,I eat small portions of meat while traveling,negative,2025-12-18T03:35:26.349Z,-1,1,0.1020148673989472,0.1065067607827571,,0.0920487684973779
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5cac8fe98f0a075d,2,I am concerned about climate change,I eat small portions of meat while traveling,negative,2025-12-18T03:35:32.702Z,13,1,0.0141360804307784,0.1065067607827571,0.0141360804307784,0.0920487684973779
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,5cac8fe98f0a075d,2,I am concerned about animal welfare,I eat small portions of meat while traveling,negative,2025-12-18T03:35:35.572Z,9,1,1.0,0.1065067607827571,1.0,0.0920487684973779
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,338e11072f0a9a3c,2,I want to lose weight,I want to stay full longer,positive,2025-12-18T07:33:08.680Z,-1,11,0.0783579024053893,0.407852530382791,,0.407852530382791
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,338e11072f0a9a3c,2,I want to stay full longer,I try to eat protein every meal,positive,2025-12-18T07:33:20.344Z,11,-1,0.407852530382791,0.1142784879985907,0.407852530382791,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,338e11072f0a9a3c,2,I prefer chicken breast over red meat,I try to eat protein every meal,positive,2025-12-18T07:33:34.072Z,5,-1,1.0,0.1142784879985907,1.0,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,338e11072f0a9a3c,2,I prefer chicken breast over red meat,I avoid red meat,positive,2025-12-18T07:33:41.326Z,5,0,1.0,0.339339794020604,1.0,0.339339794020604
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,338e11072f0a9a3c,2,Red meat is too fatty,I avoid red meat,positive,2025-12-18T07:33:45.990Z,2,0,0.4821646857735568,0.339339794020604,0.4821646857735568,0.339339794020604
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,338e11072f0a9a3c,2,Red meat is expensive,I avoid red meat,positive,2025-12-18T07:33:51.100Z,21,0,1.0,0.339339794020604,1.0,0.339339794020604
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,338e11072f0a9a3c,2,Meals without meat leave me less full,I want to stay full longer,positive,2025-12-18T07:34:01.294Z,-1,11,0.2837397488719461,0.407852530382791,,0.407852530382791
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,338e11072f0a9a3c,2,Meals without meat leave me less full,I want to stay full longer,negative,2025-12-18T07:35:06.089Z,-1,11,0.2837397488719461,0.407852530382791,,0.407852530382791
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,338e11072f0a9a3c,2,I want to stay full longer,I sometimes enjoy meals without meat,negative,2025-12-18T07:35:11.740Z,11,20,0.407852530382791,1.0,0.407852530382791,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,338e11072f0a9a3c,2,Red meat is too fatty,I want to lose weight,negative,2025-12-18T07:35:18.601Z,2,-1,0.4821646857735568,0.0783579024053893,0.4821646857735568,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,338e11072f0a9a3c,2,Red meat is expensive,I want to lose weight,negative,2025-12-18T07:35:24.753Z,21,-1,1.0,0.0783579024053893,1.0,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,0ef0a9479b25eda6,2,I want to gain weight,I eat bacon every day,positive,2025-12-18T08:24:17.238Z,11,19,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,0ef0a9479b25eda6,2,I want to gain weight,Social contacts are concerned about my body weight,positive,2025-12-18T08:24:36.894Z,11,-1,1.0,0.1090290935077383,1.0,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,0ef0a9479b25eda6,2,I want to gain weight,I eat beef given by others,positive,2025-12-18T08:24:40.990Z,11,1,1.0,0.0919026551920617,1.0,0.0919026551920617
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,0ef0a9479b25eda6,2,I want to gain weight,I have difficulty eating properly,negative,2025-12-18T08:25:55.902Z,11,2,1.0,0.2685118657384914,1.0,0.2685118657384914
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,0ef0a9479b25eda6,2,I want to gain weight,I feel meat is environmentally harmful,negative,2025-12-18T08:25:58.782Z,11,2,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,0ef0a9479b25eda6,2,I do not like meat consumption,I want to gain weight,negative,2025-12-18T08:26:15.574Z,2,11,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,0ef0a9479b25eda6,2,I don't like eating pork bacon,I want to gain weight,negative,2025-12-18T08:27:11.637Z,2,11,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,cb76d03be5d6b3ac,2,I want to manage my weight,I avoid highly processed food,positive,2025-12-18T13:51:15.651Z,11,0,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,cb76d03be5d6b3ac,2,I want to manage my weight,I want to eat healthy food,positive,2025-12-18T13:51:18.770Z,11,3,1.0,0.1788669396750928,1.0,0.1788669396750928
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,cb76d03be5d6b3ac,2,I want to manage my weight,I avoid processed meats,positive,2025-12-18T13:51:21.601Z,11,0,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,cb76d03be5d6b3ac,2,I eat meat every night,I avoid highly processed food,positive,2025-12-18T13:51:44.329Z,10,0,0.1638559808722624,1.0,0.1638559808722624,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,cb76d03be5d6b3ac,2,I eat meat every night,I avoid processed meats,positive,2025-12-18T13:51:47.557Z,10,0,0.1638559808722624,1.0,0.1638559808722624,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,cb76d03be5d6b3ac,2,I like the taste of meat,I eat meat every night,positive,2025-12-18T13:52:11.092Z,-1,10,0.0787473360974855,0.1638559808722624,,0.1638559808722624
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,cb76d03be5d6b3ac,2,I am concerned about animal welfare,I eat meat every night,negative,2025-12-18T13:53:54.345Z,9,10,1.0,0.1638559808722624,1.0,0.1638559808722624
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,cb76d03be5d6b3ac,2,I like the taste of meat,I am concerned about animal welfare,negative,2025-12-18T13:54:00.309Z,-1,9,0.0787473360974855,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,cb76d03be5d6b3ac,2,My friends avoid meat for ethical reasons,I am concerned about animal welfare,negative,2025-12-18T13:54:17.181Z,0,9,0.2846090098915171,1.0,0.2846090098915171,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,0266776e84599980,2,I think about my meat consumption,I do not eat meat every day,positive,2025-12-18T14:54:38.492Z,-1,20,0.1738394091627977,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,0266776e84599980,2,I think about my meat consumption,Recent studies say red meat is healthy,positive,2025-12-18T14:55:24.143Z,-1,4,0.1738394091627977,0.396270433446829,,0.396270433446829
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,0266776e84599980,2,I enjoy non-meat meals like salad,Recent studies say red meat is healthy,negative,2025-12-18T14:56:27.684Z,-1,4,0.0356923579340882,0.396270433446829,,0.396270433446829
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,cac06cf49267cb04,2,I consider cost when choosing food,I eat meat several times a week,positive,2025-12-18T17:18:19.659Z,3,6,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,cac06cf49267cb04,2,I want protein in my diet,I eat meat several times a week,positive,2025-12-18T17:18:22.109Z,12,6,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,cac06cf49267cb04,2,I consider environmental impact of meat,I eat meat several times a week,positive,2025-12-18T17:18:27.032Z,2,6,0.1326700106500093,1.0,0.1326700106500093,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,cac06cf49267cb04,2,Discussions with friends increase my environmental awareness,I eat meat several times a week,positive,2025-12-18T17:18:33.396Z,-1,6,0.1000027391612381,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,cac06cf49267cb04,2,I often buy pork for budget reasons,I consider cost when choosing food,positive,2025-12-18T17:18:44.230Z,-1,3,0.0479781413601029,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,cac06cf49267cb04,2,I consider environmental impact of meat,I consider cost when choosing food,positive,2025-12-18T17:18:52.407Z,2,3,0.1326700106500093,1.0,0.1326700106500093,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,cac06cf49267cb04,2,Discussions with friends increase my environmental awareness,I consider environmental impact of meat,positive,2025-12-18T17:18:55.610Z,-1,2,0.1000027391612381,0.1326700106500093,,0.1326700106500093
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,cac06cf49267cb04,2,I am mindful of portion sizes,I want protein in my diet,positive,2025-12-18T17:19:01.718Z,-1,12,0.1406872631575764,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,cac06cf49267cb04,2,I am mindful of portion sizes,I consider cost when choosing food,positive,2025-12-18T17:19:04.234Z,-1,3,0.1406872631575764,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,cac06cf49267cb04,2,I consider cost when choosing food,I want protein in my diet,negative,2025-12-18T17:19:56.636Z,3,12,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,cac06cf49267cb04,2,I eat meat several times a week,Discussions with friends increase my environmental awareness,negative,2025-12-18T17:20:00.004Z,6,-1,1.0,0.1000027391612381,1.0,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,cac06cf49267cb04,2,I consider environmental impact of meat,I eat meat several times a week,negative,2025-12-18T17:20:08.266Z,2,6,0.1326700106500093,1.0,0.1326700106500093,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,cac06cf49267cb04,2,I consider cost when choosing food,I eat meat several times a week,negative,2025-12-18T17:22:26.369Z,3,6,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,3e8a40a8a3361337,2,I watched the video 'Dairy is Scary',I went vegan in 2018,positive,2025-12-18T17:28:41.978Z,2,7,0.3451549321492012,0.3292816467513283,0.3451549321492012,0.3292816467513283
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,3e8a40a8a3361337,2,I experience health benefits from veganism,I went vegan in 2018,positive,2025-12-18T17:28:46.862Z,7,7,0.4715696468243491,0.3292816467513283,0.4715696468243491,0.3292816467513283
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,3e8a40a8a3361337,2,I value discipline for animals,I went vegan in 2018,positive,2025-12-18T17:28:51.195Z,9,7,1.0,0.3292816467513283,1.0,0.3292816467513283
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,3e8a40a8a3361337,2,I value discipline for animals,I watched the video 'Dairy is Scary',positive,2025-12-18T17:28:53.246Z,9,2,1.0,0.3451549321492012,1.0,0.3451549321492012
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,3e8a40a8a3361337,2,I am concerned about animal welfare,I went vegan in 2018,positive,2025-12-18T17:29:07.212Z,9,7,1.0,0.3292816467513283,1.0,0.3292816467513283
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,3e8a40a8a3361337,2,I am concerned about animal welfare,I value discipline for animals,positive,2025-12-18T17:29:11.095Z,9,9,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,3e8a40a8a3361337,2,I went vegan in 2018,My parents showed resistance to veganism,negative,2025-12-18T17:29:18.428Z,7,0,0.3292816467513283,0.2975704617642307,0.3292816467513283,0.2975704617642307
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,3e8a40a8a3361337,2,My parents showed resistance to veganism,My parents eventually accepted my veganism,negative,2025-12-18T17:29:20.362Z,0,7,0.2975704617642307,0.3316198107581289,0.2975704617642307,0.3316198107581289
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,3e8a40a8a3361337,2,Friends made fun of me for being vegan,I went vegan in 2018,negative,2025-12-18T17:29:24.162Z,7,7,0.1631410761856961,0.3292816467513283,0.1631410761856961,0.3292816467513283
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,1940655aa6fd764b,2,"I prefer eating chicken, fish, and seafood",Meal prep with meat saves me time,positive,2025-12-18T18:17:21.661Z,5,-1,1.0,0.06128053072569,1.0,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,1940655aa6fd764b,2,"I prefer eating chicken, fish, and seafood",My girlfriend prefers eating meat and seafood,positive,2025-12-18T18:17:31.484Z,5,-1,1.0,0.0516563964958905,1.0,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,1940655aa6fd764b,2,"I prefer eating chicken, fish, and seafood",I eat more meat to build muscle,positive,2025-12-18T18:17:40.012Z,5,-1,1.0,0.2804782411441739,1.0,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,1940655aa6fd764b,2,"I prefer eating chicken, fish, and seafood",Meat is cheaper and lasts longer than produce,positive,2025-12-18T18:17:44.766Z,5,4,1.0,0.1640461781151373,1.0,0.1640461781151373
